800
0.612717	-0.452033	-0.648262
-0.218269	-0.226855	-0.949155
-0.978586	-0.121364	-0.166251
-0.837364	0.0447535	0.544811
-0.483365	0.317903	0.815657
0.169405	-0.207655	0.963422
-0.0832397	0.193956	0.977472
0.969234	0.107351	0.221499
0.296714	-0.773117	-0.560581
-0.37411	-0.901427	0.217879
-0.446175	-0.890258	0.091479
-0.621915	0.422084	0.659596
-0.347775	0.230856	0.908713
-0.0852705	-0.41535	0.905656
0.644381	-0.528849	0.55235
0.956861	-0.116967	-0.265963
-0.322478	-0.937067	0.133844
0.00817297	-0.353277	0.935483
-0.20074	0.0673238	0.977329
-0.318367	-0.3058	0.897289
0.14529	0.185667	0.971812
0.311463	-0.325894	0.892627
0.640294	-0.72172	0.262953
0.638697	-0.70135	0.316503
0.21525	-0.0913267	0.972279
0.315063	-0.345541	0.883933
0.314127	-0.391341	0.864972
0.453939	0.0115131	0.890958
-0.0342177	0.148307	0.988349
0.253767	-0.117089	0.960152
0.0788361	-0.303169	0.94967
0.500771	-0.477372	0.722042
0.386285	-0.151051	0.909927
0.399239	-0.0960879	0.911798
0.473171	-0.067521	0.878379
0.0443433	-0.288776	0.956369
0.249538	-0.186655	0.950206
0.394265	-0.686175	0.611326
0.240438	-0.630536	0.737979
0.526705	-0.510817	0.679447
-0.174724	0.873461	0.454464
0.427938	0.61177	0.665287
0.422111	0.285407	0.860445
-0.0142393	-0.061634	0.997997
0.178123	0.0764312	0.981035
0.148025	-0.249688	0.956945
0.176886	-0.445394	0.877688
0.304866	-0.370881	0.877214
0.0303577	0.732095	0.680526
0.455787	0.838258	0.299303
-0.215461	0.952338	-0.215937
-0.738654	0.278525	0.613852
-0.487888	0.210331	0.847187
-0.296996	-0.125995	0.94653
-0.00353183	-0.306188	0.951964
0.208478	0.0757804	0.975087
0.656421	0.643057	0.394448
0.375716	0.691349	-0.617149
-0.149725	0.95723	-0.247576
-0.397997	0.775322	0.490381
-0.479266	-0.192387	0.856324
0.0909947	-0.0366639	0.995176
0.242534	0.59667	0.764959
0.108334	0.924882	0.364496
0.512877	0.318844	0.797055
0.684751	0.66779	0.291842
-0.604052	-0.764751	-0.224226
0.0102241	-0.450974	0.892479
0.137185	0.462621	0.875878
-0.365526	-0.375356	0.851762
-0.0190383	-0.317439	0.948088
0.517647	-0.811926	-0.269848
-0.775178	-0.495723	0.391609
0.446874	0.411503	0.794335
-0.442939	-0.600659	0.665593
0.869219	-0.184748	-0.458614
-0.612237	0.417967	0.671171
0.554847	-0.00589601	0.831931
0.814772	0.0893912	0.572849
-0.0697052	-0.989472	0.126831
-0.0914624	0.0941722	0.991346
0.694667	0.686493	0.214863
