800
-0.077376	-0.911523	-0.403905
-0.730461	-0.100765	0.67548
-0.940986	0.332815	-0.0614835
0.00786992	-0.152341	0.988297
-0.0792827	0.923129	0.376227
0.285445	0.904509	0.316835
-0.466112	0.825877	0.317279
-0.943877	0.0835517	0.319555
0.575148	-0.615435	0.538929
-0.316434	0.569693	0.758498
-0.792261	0.60859	0.0440613
0.362111	0.559332	0.74567
0.8426	0.0342704	-0.537448
0.248912	-0.556665	-0.79257
-0.226557	0.291833	-0.92925
-0.810252	-0.023795	-0.585599
-0.73602	0.271116	-0.6203
-0.187614	0.919987	-0.344129
0.654753	0.663364	0.36228
-0.171238	0.983868	-0.0517717
0.856331	-0.437449	-0.274472
0.198711	0.092812	-0.975654
-0.53644	0.174131	-0.825779
-0.96041	0.275869	-0.0388444
-0.377955	0.409619	0.830279
0.809957	-0.496973	0.311427
0.528204	0.0245241	0.848763
0.152618	0.716451	-0.680739
0.532771	0.666069	0.522022
0.6082	-0.22412	-0.761487
-0.613097	0.442374	-0.654536
-0.85696	-0.462407	-0.227596
0.437235	-0.64329	-0.628493
0.912445	-0.230979	0.337776
0.939941	-0.254791	0.227139
0.214245	-0.961077	-0.174445
0.94568	-0.258012	0.197786
0.467221	0.808894	-0.356924
-0.238221	0.798365	0.553049
-0.528453	0.731734	0.430467
0.37571	-0.262047	0.888917
0.552147	-0.644673	0.528707
0.831804	-0.0817001	0.549024
0.984786	0.0488027	0.16678
0.0669653	-0.865724	-0.496022
-0.49277	-0.474226	-0.72958
-0.902239	-0.060596	-0.426958
-0.904008	-0.246843	0.349054
0.461253	0.731326	0.502402
0.754279	-0.5079	-0.416054
0.265664	0.889601	0.371527
0.320093	-0.615433	0.720265
0.275625	-0.668723	0.690536
-0.0880986	-0.99574	0.0271959
0.590253	-0.733471	0.337077
-0.39511	0.798209	0.454698
0.508083	0.00229421	0.861305
0.413885	0.762573	0.497173
-0.909118	-0.1252	-0.397279
0.0258787	0.0941025	0.995226
-0.654841	-0.168431	0.736759
-0.234605	-0.159199	0.958966
0.659263	-0.310693	0.68472
-0.268121	-0.0915231	0.959028
0.747896	-0.640836	-0.173152
0.883858	-0.464695	-0.0534196
0.53773	-0.34089	0.771129
0.294757	0.0275603	-0.955175
0.462258	0.886744	-0.00167132
-0.784232	0.259166	0.563749
0.881371	0.102724	-0.461121
0.635542	-0.738306	-0.225813
0.77772	0.167078	0.606
-0.0681616	0.353718	0.932865
0.816529	-0.568735	0.0990978
-0.257324	-0.957438	0.130757
-0.206337	-0.549193	0.809822
-0.181893	-0.0679058	0.980971
-0.761924	0.591784	-0.26318
0.1955	0.173757	0.965188
-0.511388	-0.844858	0.157154
-0.901684	0.142048	0.408396
0.44757	0.158608	0.880071
0.434624	0.402348	0.805741
-0.695915	-0.712462	0.0899994
0.290315	-0.847138	-0.445056
-0.436744	-0.877534	0.197962
-0.206205	0.956867	-0.204657
-0.458776	-0.865963	-0.199081
0.541545	-0.478667	0.691092
0.232354	-0.458245	0.857918
0.411128	0.483289	-0.77292
-0.194185	0.327747	0.924594
-0.18118	0.956554	-0.228428
-0.370959	0.675192	-0.637578
0.913809	-0.346593	0.211721
0.830223	0.52118	0.19774
0.725627	-0.107703	-0.679607
-0.111565	0.24583	-0.962871
-0.998219	-0.00125059	-0.0596415
0.072441	0.244675	0.966895
-0.876269	-0.481345	0.0214129
0.97728	-0.108124	0.1823
0.529041	-0.669478	-0.521455
0.114299	-0.852706	0.509733
0.329956	0.925798	0.184465
-0.747814	0.200884	0.632787
-0.2681	0.0851823	-0.959618
-0.328967	0.584427	0.741772
0.0289211	0.905602	0.423142
-0.946677	-0.270983	-0.174274
0.900641	-0.335896	-0.275716
0.633495	0.346359	0.691895
0.971238	-0.23807	-0.00427629
-0.0754338	-0.827179	-0.556852
-0.176526	-0.92033	-0.349044
-0.325505	0.937522	0.122876
-0.35094	-0.281104	0.893208
0.195566	0.618999	0.760654
-0.240155	0.832991	-0.49845
0.585502	0.12501	0.800974
-0.448092	0.329453	0.831068
0.274858	0.157603	-0.94848
0.542164	-0.69814	0.46761
0.271524	-0.145591	-0.951356
0.408145	0.595076	0.692317
-0.579094	0.0569011	0.813273
0.60769	0.728709	0.315746
0.373358	0.318983	0.871122
-0.109586	-0.351111	-0.929899
-0.980164	-0.17029	-0.101388
-0.736713	-0.33526	0.587243
-0.765202	-0.632478	0.120152
-0.45504	0.0236751	0.890156
-0.504351	-0.367528	0.781379
-0.685025	0.648768	0.331421
0.633532	-0.686147	0.357547
0.128741	0.39768	-0.908447
0.183095	-0.329334	0.926291
-0.0321447	0.997945	-0.0554357
-0.509315	-0.709661	0.486806
-0.258331	0.94569	-0.197318
0.137428	0.430863	0.891892
-0.309567	-0.681962	0.662643
-0.101946	0.745384	0.658795
-0.0246474	-0.60266	0.797617
-0.200155	-0.812182	-0.547995
-0.163669	0.384807	0.90837
0.753075	-0.155698	0.639246
-0.878883	0.450745	0.156187
0.79546	0.570787	0.203581
-0.434123	0.362139	0.824859
0.637583	-0.055492	0.768381
-0.898331	-0.0894856	-0.430108
-0.940671	-0.000345488	-0.33932
-0.364026	0.900924	0.236266
-0.578615	-0.21433	0.786936
-0.741351	-0.624431	-0.245938
0.919185	-0.338088	-0.201981
0.581186	0.563377	-0.587221
0.169511	-0.29298	-0.940972
-0.706397	0.363824	-0.607154
-0.565263	0.819692	-0.0926389
-0.904705	0.285082	-0.316601
0.359045	-0.483823	-0.798124
-0.0558255	0.6219	-0.781104
-0.657932	-0.667809	-0.348076
-0.14839	-0.811222	0.565597
-0.610698	0.611545	0.503052
-0.971247	-0.0568085	-0.231195
-0.0505336	0.779583	0.624257
0.352227	-0.411841	0.84043
-0.78472	0.619816	-0.00656379
-0.29159	0.915516	0.277139
-0.251653	0.182201	0.950512
0.895364	0.40855	-0.177228
-0.364649	0.849645	0.380965
0.773639	-0.469717	-0.425262
0.165551	-0.298005	-0.940099
0.160491	0.900363	-0.404461
0.788874	-0.00789007	-0.614504
0.086165	-0.319228	-0.943753
-0.981944	-0.170838	0.0812431
-0.0873344	0.571522	-0.815926
0.505164	-0.374414	-0.777575
-0.0966892	-0.667225	0.738554
-0.200316	-0.274677	0.940439
