864
-0.0749931	-0.883999	-0.461434
0.374677	0.790119	-0.485108
0.301604	-0.950225	-0.0781461
-0.770331	-0.579762	-0.265455
0.856595	0.480426	0.188242
0.254218	0.96112	0.107805
0.558835	0.199925	-0.804819
-0.435517	-0.672903	-0.597934
-0.662397	0.739219	0.121596
0.914506	0.332364	-0.230678
0.632142	-0.00745039	0.774817
-0.9183	-0.170978	0.357059
0.937234	0.345749	-0.0452779
-0.503814	-0.856322	0.113508
0.337316	-0.723848	-0.601882
-0.394747	0.903078	0.16919
-0.897949	0.421955	-0.125062
0.565237	-0.797996	0.209071
0.91445	0.0776637	-0.397177
0.892887	-0.00704219	-0.450225
-0.893521	0.269297	-0.359305
0.671483	0.433698	-0.600846
-0.574127	-0.662383	0.481277
-0.228075	-0.845866	0.482174
-0.700106	-0.529695	0.478827
0.21645	0.871608	-0.439828
-0.239739	-0.658837	0.713063
0.715934	-0.458735	-0.526308
-0.924925	0.229513	0.303046
0.929717	-0.215263	0.29881
0.365638	0.31782	-0.874814
0.130912	0.902322	0.410702
-0.881439	-0.38917	-0.267604
0.393323	0.918381	-0.0432765
0.711893	0.688491	0.138523
-0.771214	0.620571	0.141845
-0.806093	-0.428922	-0.407725
0.919974	0.340143	0.194809
-0.285184	0.719065	0.633731
0.508508	-0.336637	-0.792525
-0.575417	-0.163132	-0.801426
0.535482	-0.742893	0.401708
-0.650292	-0.160982	-0.742432
0.202698	-0.0450601	-0.978204
0.215015	-0.0815183	-0.973203
0.767222	0.63631	0.0804989
-0.761173	0.165979	-0.626951
0.543015	0.120677	0.831007
0.0453112	-0.185038	0.981686
-0.72018	0.5399	0.435716
-0.583593	-0.775727	-0.240137
-0.262515	0.790977	0.552668
-0.770679	0.632238	-0.0795512
-0.176424	-0.918733	0.353277
0.0921312	0.697439	-0.710697
0.809893	0.298432	0.504987
-0.850472	0.513888	0.112323
0.266898	-0.944162	0.193191
-0.0213833	0.414577	-0.909763
0.28352	-0.957638	-0.0504516
-0.978259	-0.202133	0.0463771
0.586556	-0.0497019	0.808382
0.861236	0.163919	-0.481044
0.645484	0.463595	0.606984
-0.97846	0.202475	0.040243
-0.324214	0.0562408	0.94431
0.372202	0.926933	-0.0475435
-0.186078	-0.948049	-0.258026
-0.775521	-0.574876	-0.260931
0.861519	0.438267	0.256334
0.0519974	-0.889916	0.453152
0.990058	0.0576305	0.128308
-0.976441	0.178536	-0.121192
0.572331	-0.563241	0.595984
-0.775227	-0.629172	-0.0562665
0.45655	-0.521974	-0.72049
-0.142584	0.342564	-0.928612
0.718415	-0.61527	0.324535
-0.0428658	0.927633	-0.371024
