864
-0.791119	-0.611463	-0.0155956
0.791058	0.611563	0.0147766
0	0	1
0	0	1
-0.790979	-0.611655	-0.0151878
0.790826	0.611859	0.0149445
0	0	1
0	0	1
-0.791089	-0.611529	-0.0145176
0.790822	0.611873	0.0145547
0	0	1
0	0	1
-0.790865	-0.611804	-0.0150974
0.791003	0.61164	0.014558
0	0	1
0	0	1
-0.791039	-0.611589	-0.0147138
0.791401	0.611131	0.0142836
0	0	1
0	0	1
-0.791021	-0.611611	-0.0147634
0.790756	0.611936	0.0154864
0	0	1
0	0	1
-0.791198	-0.611374	-0.0150746
0.791243	0.611309	0.0153929
0	0	1
0	0	1
-0.79103	-0.611578	-0.0156051
0.79118	0.611397	0.0150912
0	0	1
0	0	1
-0.790892	-0.611768	-0.0151779
0.79106	0.61156	0.0147988
0	0	1
0	0	1
-0.790929	-0.611728	-0.0148057
0.791183	0.611392	0.0151487
0	0	1
0	0	1
-0.790878	-0.611797	-0.0146991
0.791456	0.611026	0.0156146
0	0	1
0	0	1
-0.790889	-0.611773	-0.0151166
0.791047	0.611577	0.0147683
0	0	1
0	0	1
-0.791018	-0.611607	-0.0150815
0.791026	0.611601	0.0149149
0	0	1
0	0	1
-0.790926	-0.611716	-0.0154824
0.791027	0.611583	0.0155968
0	0	1
0	0	1
-0.791369	-0.611148	-0.015274
0.790902	0.611759	0.0149866
0	0	1
0	0	1
-0.791015	-0.611617	-0.0148438
0.790983	0.611657	0.0149025
0	0	1
0	0	1
-0.790713	-0.612004	-0.0149421
0.790854	0.611808	0.0155218
0	0	1
0	0	1
-0.791079	-0.611523	-0.0152906
0.79099	0.611644	0.015033
0	0	1
0	0	1
-0.79112	-0.611462	-0.0156117
0.791066	0.611552	0.0148024
0	0	1
0	0	1
-0.791167	-0.611404	-0.0154602
0.791001	0.611628	0.0150914
0	0	1
0	0	1
-0.791145	-0.611431	-0.0155298
0.790892	0.611761	0.0154694
0	0	1
0	0	1
-0.791024	-0.611592	-0.0153793
0.791023	0.611601	0.015069
0	0	1
0	0	1
-0.790975	-0.611651	-0.0155762
0.790994	0.611655	0.014335
0	0	1
0	0	1
-0.790918	-0.611726	-0.0154912
0.791255	0.61129	0.0154883
0	0	1
0	0	1
-0.791122	-0.611461	-0.0155599
0.791158	0.611434	0.0147358
0	0	1
0	0	1
-0.79099	-0.611652	-0.0147047
0.790678	0.612063	0.0143838
0	0	1
0	0	1
-0.79093	-0.611726	-0.0148988
0.79092	0.611749	0.0144326
0	0	1
0	0	1
-0.790959	-0.611686	-0.0149477
0.79087	0.611786	0.0155538
0	0	1
0	0	1
-0.790859	-0.611801	-0.0155408
0.791226	0.611336	0.0151494
0	0	1
0	0	1
-0.791031	-0.611597	-0.014784
0.790998	0.611642	0.0146808
0	0	1
0	0	1
-0.790982	-0.611651	-0.0151673
0.790981	0.611668	0.014539
0	0	1
0	0	1
-0.791118	-0.61148	-0.0149828
0.790848	0.611837	0.0146509
0	0	1
0	0	1
-0.79111	-0.611485	-0.0152163
0.791026	0.611608	0.0146105
0	0	1
0	0	1
-0.790713	-0.612017	-0.0144425
0.791037	0.611588	0.0148922
0	0	1
0	0	1
-0.791037	-0.611584	-0.0150112
0.791242	0.611324	0.0148269
0	0	1
0	0	1
-0.79101	-0.61163	-0.0145551
0.790981	0.611656	0.0150492
0	0	1
0	0	1
-0.791109	-0.61148	-0.0154562
0.79062	0.612113	0.0154332
0	0	1
0	0	1
-0.790908	-0.61175	-0.0150687
0.790803	0.611877	0.0153752
0	0	1
0	0	1
-0.790932	-0.611714	-0.0152574
0.790959	0.611676	0.0153961
0	0	1
0	0	1
-0.790868	-0.611806	-0.0148784
0.79086	0.611813	0.0150318
0	0	1
0	0	1
-0.79098	-0.611667	-0.014618
0.790759	0.611947	0.0148537
0	0	1
0	0	1
-0.791156	-0.611435	-0.0147916
0.790973	0.611678	0.0145496
0	0	1
0	0	1
-0.790947	-0.611701	-0.0150042
0.79112	0.611475	0.0150872
0	0	1
0	0	1
-0.790819	-0.61186	-0.0152516
0.79107	0.61154	0.0150742
0	0	1
0	0	1
-0.791023	-0.611609	-0.0147553
0.790577	0.612186	0.0147169
0	0	1
0	0	1
-0.790969	-0.611671	-0.015037
0.790942	0.611712	0.0147792
0	0	1
0	0	1
-0.790835	-0.611851	-0.0147516
0.790949	0.611706	0.0146909
0	0	1
0	0	1
-0.790987	-0.611662	-0.0144475
0.790907	0.611761	0.0146272
0	0	1
0	0	1
-0.791062	-0.611552	-0.0150123
0.791124	0.611467	0.0151942
0	0	1
0	0	1
-0.791127	-0.61147	-0.0149103
0.790937	0.611719	0.0148064
0	0	1
0	0	1
-0.791011	-0.61163	-0.014488
0.791032	0.611598	0.0146771
0	0	1
0	0	1
-0.791092	-0.611513	-0.014975
0.791065	0.611556	0.0146808
0	0	1
0	0	1
-0.79152	-0.610955	-0.0151562
0.790741	0.611977	0.0145791
0	0	1
0	0	1
-0.790899	-0.611767	-0.0148021
0.790741	0.611958	0.015368
0	0	1
0	0	1
-0.79096	-0.611677	-0.0152738
0.790731	0.611962	0.0157125
0	0	1
0	0	1
-0.790944	-0.611711	-0.0147407
0.790933	0.611728	0.0146313
0	0	1
0	0	1
-0.790987	-0.611658	-0.0146219
0.79097	0.611677	0.0147519
0	0	1
0	0	1
-0.791217	-0.611352	-0.0149708
0.791069	0.611538	0.0152336
0	0	1
0	0	1
-0.791088	-0.611506	-0.0154797
0.790847	0.611835	0.0147917
0	0	1
0	0	1
-0.79141	-0.611096	-0.0152494
0.791146	0.611437	0.0152786
0	0	1
0	0	1
-0.79128	-0.611257	-0.0155115
0.791119	0.611485	0.0147204
0	0	1
0	0	1
-0.790997	-0.611635	-0.0150498
0.791019	0.611584	0.0159516
0	0	1
0	0	1
-0.791074	-0.611536	-0.0150295
0.790901	0.611755	0.0152553
0	0	1
0	0	1
-0.791201	-0.611355	-0.0156997
0.791207	0.611362	0.0150783
0	0	1
0	0	1
-0.790941	-0.611714	-0.0147765
0.790812	0.611878	0.0148643
0	0	1
0	0	1
-0.790719	-0.611992	-0.0151523
0.790867	0.611804	0.0149895
0	0	1
0	0	1
-0.790887	-0.611776	-0.0151052
0.790937	0.611695	0.0157457
0	0	1
0	0	1
-0.790856	-0.611831	-0.0144807
0.790798	0.611887	0.0152607
0	0	1
0	0	1
-0.791287	-0.611271	-0.0145589
0.790806	0.611859	0.0159496
0	0	1
0	0	1
-0.791066	-0.611537	-0.0153985
0.791288	0.61126	0.014976
0	0	1
0	0	1
-0.791195	-0.611379	-0.0150352
0.790974	0.611671	0.0147805
0	0	1
0	0	1
-0.790724	-0.611966	-0.0159151
0.79102	0.611614	0.0147053
0	0	1
0	0	1
-0.790904	-0.611745	-0.0154568
0.791017	0.611623	0.0144878
0	0	1
0	0	1
-0.790821	-0.611871	-0.014685
0.790833	0.611849	0.0149577
0	0	1
0	0	1
-0.790602	-0.612134	-0.0154937
0.790544	0.612223	0.0149373
0	0	1
0	0	1
-0.791092	-0.611515	-0.0149408
0.790885	0.611778	0.0151164
0	0	1
0	0	1
-0.791068	-0.61156	-0.0143147
0.791185	0.611395	0.0149506
0	0	1
0	0	1
-0.790997	-0.611647	-0.014592
0.791035	0.61158	0.0152842
0	0	1
0	0	1
