864
-0.0984555	-0.448916	0.888133
-0.849096	0.432201	-0.303708
0.80148	0.202607	0.562654
0.993913	0.109825	-0.00867669
-0.0273204	-0.639655	0.768177
0.857528	-0.466601	0.216631
0.963956	0.0593214	-0.259364
0.333377	-0.654979	0.678132
0.92685	0.302487	0.222377
-0.266341	0.0394131	0.963073
-0.894754	-0.150282	-0.420511
-0.331516	0.834414	0.440284
0.804737	-0.526749	-0.27374
-0.160436	0.112461	0.980619
0.858868	0.356624	-0.367647
0.0740673	0.991326	0.108564
-0.37097	0.542632	-0.753613
-0.909582	0.366526	0.195754
-0.162473	0.585143	0.794487
0.544351	-0.489101	0.681515
0.402856	0.908339	-0.112369
-0.510203	-0.210261	0.833957
0.228055	-0.611076	0.758009
-0.322088	-0.222074	0.920295
0.889789	0.455709	0.0245891
-0.0473163	-0.968264	0.245408
-0.446365	-0.044705	-0.893734
-0.173212	-0.774459	-0.608449
0.359836	0.932268	-0.0373431
0.161805	-0.370638	0.914575
0.176714	-0.85357	-0.490092
-0.902629	-0.28904	0.318931
-0.088091	0.494656	-0.864613
0.996721	0.0805351	-0.00786424
0.992437	-0.0884206	0.0851522
0.818032	-0.415917	0.397285
0.265138	0.884751	-0.383298
0.374454	-0.0297192	-0.926769
-0.934309	0.356008	0.0180106
0.170638	0.560342	0.810493
-0.173728	0.280699	0.943942
0.26336	0.206584	-0.942319
-0.778165	-0.615612	-0.124422
-0.693981	-0.417433	-0.586634
0.779675	-0.128937	0.612766
-0.954638	-0.104666	-0.278769
0.71691	0.697161	-0.00251854
0.335878	0.188339	0.922884
0.870507	0.259472	0.418201
-0.786318	-0.0292825	-0.617128
0.466552	-0.644955	0.605279
-0.614908	0.318786	-0.721293
0.128254	0.769597	-0.625517
0.414513	0.274407	0.867687
0.915885	0.39184	0.0872719
0.340432	-0.450662	-0.825233
0.467116	0.882781	-0.0500007
-0.409495	0.698155	-0.587276
-0.437034	-0.228693	0.869886
-0.353927	-0.0346022	0.934633
-0.548172	0.835494	-0.0381704
0.78117	0.426322	-0.456095
-0.839046	0.138091	-0.526243
-0.24787	-0.184844	-0.950996
-0.477922	-0.830289	0.286725
0.990559	-0.0708564	-0.117353
-0.965598	0.02043	-0.259237
-0.887125	0.44016	0.13881
0.295802	-0.596117	0.746422
-0.0597588	0.990501	0.123839
0.849001	-0.265577	0.4568
-0.444393	-0.614428	0.651916
0.675428	-0.167324	-0.718192
-0.827999	-0.553206	0.0915476
-0.225372	-0.239021	0.944498
0.819272	0.0273737	-0.572752
0.592821	0.792497	0.143222
-0.567399	-0.00322137	-0.823437
-0.165906	0.647238	0.744015
0.300706	0.926292	0.227067
-0.393394	-0.565975	0.724509
0.91326	0.230149	0.336137
-0.157924	0.951923	0.262494
-0.00860804	-0.337131	-0.941419
0.15309	-0.526245	0.836439
0.293011	0.747624	0.595989
0.229189	-0.552499	0.801385
0.298833	0.271327	0.914921
0.176256	-0.938498	-0.296909
-0.307917	0.176905	-0.934822
0.00712764	0.721324	0.692561
0.638376	0.767399	-0.0597882
-0.499827	-0.720035	0.481376
-0.722295	0.474595	-0.50304
0.0423919	-0.837402	-0.544941
0.948716	0.254583	-0.187416
0.959326	-0.244968	-0.140301
-0.995942	-0.0888101	0.0145462
0.288001	-0.94663	-0.144729
0.778684	-0.592639	-0.205988
-0.450062	0.412152	0.792196
-0.170746	-0.826398	0.536574
-0.636383	-0.700802	0.322324
0.0685839	0.967777	-0.242287
0.721193	-0.302565	-0.623166
-0.095819	0.572562	0.814243
-0.0379855	0.832471	0.552764
0.0145295	-0.718603	-0.695269
-0.913408	-0.356321	0.196779
0.243427	0.139731	-0.959801
-0.0205572	-0.989487	-0.143153
-0.285575	0.734599	-0.615476
-0.412121	-0.802244	0.431927
-0.175156	0.822657	-0.540884
0.297307	-0.915927	-0.269603
0.597775	0.792871	0.118412
-0.22381	0.108711	0.968551
-0.404075	0.877977	0.256671
0.91341	0.0385928	0.405207
-0.678044	0.633252	-0.373159
0.964799	-0.261733	0.0256822
-0.110029	0.338641	0.93446
-0.441733	0.83615	0.325154
0.242783	-0.732101	-0.636462
0.985421	-0.154956	0.0702442
-0.104668	0.929417	0.353876
-0.261907	-0.0643955	-0.962942
0.622068	-0.347107	-0.701817
-0.428576	0.509858	-0.7459
-0.943069	-0.135178	0.303888
-0.363457	-0.585727	-0.724447
0.461716	-0.507933	-0.727202
-0.481221	-0.409658	0.774988
-0.601524	0.758394	-0.251012
0.999515	-0.0125574	0.0284847
0.112323	0.714679	-0.690375
-0.0344564	0.221526	0.974546
0.820104	-0.29736	-0.488883
-0.104168	0.696041	0.710406
-0.58851	-0.360085	-0.723875
-0.38949	-0.462138	-0.796697
-0.241931	-0.137475	0.960505
0.778778	0.627228	-0.00946001
-0.314363	-0.150145	0.937354
0.323978	0.902327	-0.284333
-0.970686	0.212246	0.112788
0.499532	0.404384	0.766121
0.979643	0.160425	0.120681
-0.882715	0.453605	0.122705
0.0864087	0.219733	0.971726
-0.403887	-0.889001	0.215759
0.368889	0.635628	-0.678158
0.0714686	0.645092	-0.760755
-0.88593	0.392464	0.247185
-0.347357	-0.808716	0.474681
-0.116033	-0.679581	-0.724366
-0.364876	0.307889	-0.878675
0.778083	-0.060864	0.625205
-0.787314	0.606959	0.108343
-0.0185669	0.666904	0.744913
-0.870495	0.479975	0.108915
0.954913	0.270927	-0.121409
-0.805527	-0.511722	-0.298775
-0.810655	-0.556471	0.18215
0.390405	0.709879	-0.586221
0.185834	-0.920131	0.344708
-0.379387	-0.829001	0.41088
0.121338	0.690057	-0.713511
0.255242	-0.280227	0.925378
0.540396	0.412171	0.733545
0.383268	0.166777	-0.908455
0.248032	0.45552	-0.854975
-0.69364	-0.500035	-0.518487
0.615072	0.218676	0.757541
0.693154	-0.191987	0.694751
-0.919653	-0.277232	-0.278174
-0.609403	-0.790406	-0.0623417
-0.674525	0.723811	-0.145304
0.068775	-0.405761	-0.911388
0.0512772	0.99443	-0.0920833
-0.132993	-0.344722	-0.929236
-0.668973	0.331109	0.665464
0.995894	0.0809197	0.0405906
-0.449598	0.196132	-0.871432
0.223018	-0.851598	-0.474388
0.797404	0.36261	-0.482349
0.222735	-0.936067	-0.272337
-0.324708	-0.444453	0.834881
-0.94112	-0.121052	-0.315658
0.16402	-0.935328	0.313464
0.689506	-0.58935	-0.421008
0.0240425	-0.509247	-0.860285
0.760372	-0.104196	-0.641075
-0.0610016	-0.927584	0.3686
0.842487	-0.244287	0.480145
-0.0510774	0.44525	0.893948
0.0916464	-0.425758	-0.900184
0.314767	0.66813	0.674185
0.0977663	0.377559	-0.92081
-0.237419	-0.681421	0.692313
-0.443373	-0.415728	-0.794097
-0.269777	-0.168223	0.948115
0.516041	-0.701377	0.491703
-0.459251	-0.167091	-0.87245
-0.22564	0.171696	-0.958962
-0.675792	-0.73686	-0.0185108
-0.727875	-0.145051	-0.670193
0.259005	-0.163617	-0.951917
-0.628533	-0.101724	0.771102
0.557509	-0.065717	-0.827566
-0.464947	0.847646	-0.255579
-0.577254	0.806466	0.128023
-0.917074	0.379701	0.121665
-0.109479	-0.986411	0.122505
-0.424137	-0.0456696	0.904446
0.478378	-0.600472	0.640772
0.178191	-0.827645	0.532214
0.244224	0.565846	0.78751
-0.018257	-0.866942	0.498074
-0.457121	-0.131302	0.879659
-0.482468	-0.755652	-0.442962
0.376748	0.272041	0.885468
0.364379	-0.289637	0.885064
0.44137	-0.834934	0.328752
-0.705219	0.527045	0.474226
0.659192	0.318158	0.681353
-0.996968	-0.0249669	0.0736942
-0.667074	0.73455	-0.124289
-0.512551	-0.390187	0.764883
0.779431	-0.502987	-0.373486
0.55459	0.54488	0.628916
-0.177531	-0.955524	0.235494
-0.850688	-0.134134	-0.508269
0.581549	-0.303747	0.754678
-0.824003	-0.531882	-0.195245
0.37457	-0.125101	-0.91872
-0.0546354	0.0473383	-0.997384
0.66201	0.700903	0.265478
0.423551	-0.277672	-0.862266
0.0449265	0.995213	-0.0867875
0.258423	0.193745	0.946404
0.275418	0.941794	0.192793
-0.0443231	0.760011	-0.648397
0.960288	-0.050705	-0.274366
-0.0255621	-0.943502	0.330379
-0.810689	0.410526	0.417436
-0.0782412	-0.544464	0.835127
0.383978	0.87789	-0.28613
0.0285057	0.958705	0.282969
0.254259	-0.856897	0.448419
0.402544	0.0194387	-0.915194
0.998594	0.00797109	-0.0524041
-0.383275	0.577339	-0.720957
0.864481	-0.499389	0.0572949
-0.789816	-0.441034	0.426238
0.523222	0.0347309	-0.851488
-0.370338	-0.422748	0.827124
-0.043769	0.833841	-0.550267
-0.353165	-0.713095	-0.605616
-0.892991	-0.0988322	-0.439088
0.328185	-0.758703	-0.56273
-0.313854	-0.129982	0.940532
-0.641396	-0.696639	0.321412
0.683182	-0.544771	0.486299
-0.230953	-0.890545	0.391907
0.594944	-0.665145	-0.451246
-0.890736	0.161614	0.424818
-0.00354413	-0.159035	-0.987267
0.332511	-0.715618	0.614269
-0.909386	-0.391662	0.140066
-0.246382	0.919632	0.305896
0.96665	0.251722	0.0471617
-0.908604	0.0921642	-0.407362
-0.477078	-0.132752	0.868777
-0.966928	0.0644417	-0.246776
-0.892673	-0.313801	-0.323519
0.863507	0.0550633	0.501323
0.451992	0.885732	-0.105743
0.0254552	0.214017	-0.976498
0.85103	-0.239632	0.467253
-0.870066	-0.485526	-0.0851507
0.389112	0.694938	0.604692
-0.586825	0.386932	-0.71128
