800
-0.930965	-0.166679	0.324843
-0.0669214	-0.306007	0.949674
0.558794	0.828715	0.0313274
-0.441309	0.68809	0.576002
-0.282454	0.552433	0.784243
-0.353319	0.519435	0.778044
-0.206236	0.538173	0.817213
0.918794	-0.172674	0.354967
-0.692007	-0.0262585	0.721413
-0.501145	0.00793853	0.865327
0.425068	0.78339	0.453449
0.623659	0.603568	0.496744
-0.264244	0.929859	0.256003
-0.482279	0.699206	-0.527749
-0.138289	0.186569	0.97266
-0.428895	-0.870906	0.239941
-0.721571	0.113265	0.683013
0.147847	-0.184505	0.971648
0.786264	0.61594	0.0490565
0.694138	0.671559	-0.259191
0.603999	0.426287	-0.673398
-0.908487	0.395336	-0.1355
0.210917	0.437652	0.874057
-0.164707	0.276538	0.946783
0.44567	0.0333278	0.894577
0.377751	0.445744	0.811552
0.994176	-0.00756812	0.107504
0.983055	0.174883	0.0549439
0.824541	0.565117	0.0278285
-0.66854	0.608918	-0.426934
-0.563452	-0.405464	0.719806
0.486959	0.0827303	0.869498
-0.35069	-0.762727	0.543382
0.482762	0.00995228	0.875695
-0.072048	-0.22413	0.971892
0.787267	0.595681	0.159292
0.537527	-0.56395	-0.626917
-0.990869	0.0597497	0.120863
-0.803401	0.0155496	0.595235
-0.319449	0.913675	0.251295
-0.186518	-0.65335	0.73372
-0.290617	0.912944	0.286488
0.680604	0.56244	0.46951
0.893878	0.344456	0.286935
0.596898	-0.155434	-0.787117
-0.491725	-0.275347	-0.826069
-0.836815	-0.533401	0.123388
-0.19512	-0.954094	-0.227229
-0.418344	0.483759	0.768743
-0.593312	0.490916	0.637951
0.296442	0.759141	0.579506
0.624258	0.433881	-0.649654
0.384783	-0.390855	-0.836167
-0.240094	-0.415067	-0.877539
-0.136205	-0.97416	-0.18017
-0.371426	-0.676157	0.636282
-0.669564	0.578208	0.466219
0.720687	-0.0257776	0.692782
0.214488	0.03065	0.976246
0.547363	0.229417	0.804836
0.457982	-0.141275	0.877664
0.139029	-0.765968	0.627665
-0.0856781	-0.0807288	0.993047
0.397403	-0.108725	0.91118
-0.907371	0.114032	0.404567
0.879121	-0.461153	0.120354
0.0229626	-0.118632	0.992673
0.18933	-0.53287	0.824745
0.983054	-0.172708	0.06146
-0.0628356	-0.942147	-0.329257
-0.158751	-0.622792	0.766112
0.733203	0.435814	0.521996
0.5269	-0.182599	-0.830081
-0.0475622	-0.80475	0.591706
-0.566446	0.581652	0.583797
0.768597	-0.570858	0.288754
-0.362058	-0.0765382	0.929008
0.797307	0.405175	0.447365
0.168428	0.802972	0.571723
-0.445713	-0.762911	-0.468302
-0.520617	-0.749023	-0.409783
0.159582	0.122571	-0.979546
0.979125	-0.0766484	-0.188255
-0.982642	0.12573	0.136404
-0.356529	-0.71853	-0.597161
-0.863734	0.153317	0.480059
0.309188	-0.73872	0.598912
-0.221341	0.391214	0.893286
-0.363631	-0.66019	-0.657207
0.177988	0.737615	0.651341
-0.477312	-0.219663	-0.850836
-0.14697	-0.0459658	0.988072
-0.446603	0.773783	0.449227
0.939897	-0.333154	0.0748451
0.974003	-0.0095777	0.226332
0.0444453	0.550621	-0.833571
0.339165	-0.582848	0.738414
-0.727131	-0.0898763	0.68059
-0.713331	0.0217818	0.700489
0.963843	0.265689	-0.0203975
-0.88406	0.196965	-0.423843
-0.504657	0.21166	-0.836972
0.38879	0.884047	-0.259428
-0.604716	-0.647314	-0.464008
-0.495974	-0.268048	-0.82593
0.72836	0.275659	0.627299
-0.358257	-0.536556	0.764042
-0.987112	0.139158	0.0790204
-0.993279	0.115286	0.0102921
0.898688	0.413537	-0.146108
-0.0188037	0.933336	-0.358512
0.938635	-0.344887	-0.00416575
-0.862212	-0.345437	-0.370492
-0.100988	-0.312676	-0.944476
-0.86022	-0.497214	0.113136
0.00496788	0.794893	0.606729
-0.776264	-0.493812	0.391872
-0.489134	-0.690366	0.533051
-0.23201	-0.188417	-0.95429
-0.22313	0.00337588	0.974783
0.87175	0.464785	0.155003
0.171841	0.93546	0.308844
-0.35345	0.833753	0.424181
-0.00809648	-0.386042	0.922446
-0.470024	-0.877783	-0.0925998
-0.160209	0.290881	0.94325
-0.816635	0.533651	0.219825
-0.485169	-0.690115	0.536984
-0.933051	0.11047	-0.342363
-0.0680044	0.589842	0.80465
0.188059	-0.441488	0.877338
0.677786	-0.626335	0.385112
-0.686606	-0.167486	0.707475
-0.667652	0.476026	0.572398
0.436967	-0.0829003	0.895649
0.291431	-0.483001	0.825699
0.757344	-0.591103	-0.277537
-0.307303	-0.285922	-0.907642
-0.689779	0.213429	-0.691847
-0.409327	-0.79161	-0.453658
-0.0154536	-0.32871	-0.944304
-0.35881	-0.932952	0.0292705
-0.287178	-0.424294	0.85878
0.370701	-0.675334	-0.637578
-0.12333	0.341155	0.931881
-0.243093	-0.784649	0.570291
-0.12787	-0.38642	0.913416
-0.185803	0.0454944	0.981533
0.535228	0.771597	0.343757
0.449376	-0.478828	0.754178
0.143432	0.452197	0.88031
0.669698	-0.731176	0.129948
0.856986	0.0263447	0.514666
0.956154	-0.0266251	0.291651
0.550482	-0.71573	0.429768
0.94207	0.236417	-0.23793
0.938469	-0.229656	-0.257943
0.426218	0.412148	0.805278
0.930299	0.24139	0.276178
0.249222	0.789139	0.561381
0.098678	0.0562058	0.993531
0.370011	0.319033	0.872531
0.746857	-0.0113751	0.664888
0.777904	0.241112	-0.580285
0.750655	-0.0397652	-0.659497
0.858638	-0.43046	0.27829
0.148103	0.160696	0.975829
0.33073	-0.856583	0.396086
-0.290731	0.830259	-0.475547
-0.394562	-0.594988	-0.700221
-0.823924	-0.545512	0.15351
0.492685	0.477506	0.727495
0.872774	-0.45436	0.178387
0.0788031	-0.981247	0.175912
-0.0209908	-0.738408	-0.674027
0.388529	0.882499	-0.26503
-0.242914	-0.932013	0.26897
0.839704	-0.0490538	0.540824
0.561739	-0.496933	-0.661443
0.279674	-0.956512	-0.0828659
-0.762996	0.64583	0.0272049
-0.717089	0.224093	0.659974
0.905185	0.234348	-0.354573
0.400074	-0.888336	0.225389
0.339682	-0.704093	0.623594
-0.127085	-0.815587	-0.564506
0.524639	-0.772361	-0.358067
-0.0303532	-0.961004	0.274864
0.33747	-0.809377	-0.480648
0.380913	-0.768303	0.514408
-0.228962	-0.965298	0.125607
0.610453	0.715211	-0.340324
0.352575	-0.749869	-0.559811
0.561928	0.824041	-0.0720557
0.717222	-0.660545	0.221977
-0.975641	-0.219326	0.00450549
0.0531459	0.501116	0.863747
-0.395594	-0.870968	-0.291409
-0.345282	-0.938485	0.00517033
0.2862	0.233277	0.929339
-0.506708	0.636767	0.581184
0.145544	0.0620754	0.987402
0.938473	0.328345	0.107043
0.651377	0.75319	-0.0917255
0.506632	0.832942	-0.222556
-0.524222	0.161507	-0.836126
-0.904321	0.426219	-0.0232473
-0.351027	0.633669	0.689379
0.00654089	0.767849	0.640598
0.854212	-0.301078	0.423879
0.685777	0.71535	-0.134104
-0.0282338	0.75759	-0.65212
0.367758	0.367998	-0.854009
0.128609	-0.936141	-0.327261
0.433805	-0.0729257	0.898051
0.022904	0.914868	0.403102
-0.84226	0.31749	0.435659
0.569241	-0.452528	0.686428
0.938829	0.342334	-0.0375179
-0.682066	-0.692689	-0.234454
-0.778421	-0.625888	-0.0482147
0.395339	-0.369357	0.841001
0.35277	0.875086	-0.331328
0.143991	0.818509	0.556156
-0.500274	-0.00297073	-0.865862
-0.425957	0.11553	0.897337
0.221408	0.69242	0.686683
-0.334831	0.289906	0.896573
-0.735162	-0.600894	0.313789
0.603431	0.549846	0.57753
0.131739	0.950469	-0.281519
-0.143563	0.592462	0.792703
0.689122	-0.434958	0.579588
-0.0138076	0.707967	0.70611
-0.508743	0.642617	0.572908
-0.977293	-0.0140841	0.211424
-0.260352	-0.44215	0.858324
-0.38272	-0.900198	-0.207771
-0.667022	0.305734	-0.679418
-0.693346	0.0601211	-0.718092
0.319417	-0.936638	-0.143813
-0.2569	0.477692	0.840127
0.817782	0.535374	0.211203
-0.559714	0.382587	0.735083
0.513801	-0.253751	0.819524
-0.289261	-0.794129	0.534498
0.762239	-0.618665	-0.190381
-0.0790033	-0.967888	-0.238646
-0.569601	-0.309893	0.761263
0.196479	-0.120529	0.973072
0.885747	0.18147	0.427225
0.450065	-0.291736	-0.843998
-0.0388014	0.725826	-0.686783
0.0306622	0.964951	0.260632
-0.14854	0.894552	-0.42156
-0.61911	-0.46434	0.633318
-0.707427	0.110082	0.698161
0.424742	-0.625037	-0.654922
0.799226	0.345665	-0.491685
-0.281817	-0.958784	-0.036223
-0.708428	-0.656576	-0.258915
-0.460008	0.431233	0.776164
0.859707	0.235592	0.453212
0.0868049	-0.151388	0.984656
-0.666165	-0.713473	-0.217212
-0.140592	-0.987992	-0.0640694
0.810669	-0.27046	0.519296
0.181218	0.251927	0.950628
-0.0539624	-0.905634	-0.420613
0.285996	0.539527	0.791907
0.09492	-0.976272	0.194635
-0.938059	0.297722	-0.177221
0.415707	0.689412	0.593211
0.445164	0.34651	0.825687
0.410232	-0.346423	0.843624
0.84112	-0.196651	0.503831
-0.517301	0.765089	-0.383455
-0.43265	-0.877222	-0.208078
0.437074	-0.768611	0.467123
-0.280534	-0.529811	0.800376
0.282949	0.941349	0.183852
-0.98464	-0.0239638	-0.172946
-0.240855	-0.947412	-0.21071
-0.418196	0.150377	0.895823
-0.423796	0.311022	0.850683
0.531143	0.824264	0.196152
0.0203704	0.18949	0.981671
-0.616952	-0.786958	-0.00822358
0.387836	-0.852743	0.349874
0.96899	0.145347	-0.199834
0.159765	-0.986769	-0.0275955
0.547744	0.553294	0.627568
-0.153132	-0.360312	0.920177
0.52314	-0.639918	0.562877
-0.815181	0.548491	0.186111
-0.564342	-0.0168793	0.825369
0.512961	0.53444	0.671748
-0.329752	0.786052	-0.522863
-0.509245	-0.63606	0.579739
0.440411	-0.0504105	0.89638
0.957357	0.0513128	0.284314
0.71388	0.664982	-0.219486
-0.508967	-0.799526	0.31892
0.256553	-0.3473	-0.901978
0.195522	-0.771719	0.605162
-0.971966	-0.140911	-0.188218
-0.331536	-0.438801	0.835187
-0.716952	0.176331	0.674454
0.470494	0.881132	0.0473471
-0.374203	-0.103195	0.921587
0.208833	-0.102502	0.972565
-0.638886	0.400069	0.657091
0.344853	0.5989	-0.722769
0.157958	-0.879905	0.448126
-0.359915	-0.657872	-0.661563
-0.837264	0.49801	0.225776
0.527979	0.845012	-0.0848035
-0.913473	0.375229	0.157384
0.313826	-0.0653146	0.947231
0.707053	0.234829	-0.667031
0.0793429	0.861663	0.501239
0.73181	0.32622	-0.59836
-0.0898396	0.575839	-0.812612
0.0320276	-0.716378	-0.696977
0.734298	-0.540789	-0.410309
0.587946	-0.525035	0.615351
0.918505	-0.0467138	0.392641
-0.551588	0.776426	0.304818
-0.505509	0.171554	0.845594
0.994293	0.102222	0.0305336
0.0533994	-0.936906	0.345479
0.533121	0.0657622	0.843479
0.719492	0.10662	0.686267
0.171891	0.81998	0.545972
-0.718385	0.467189	0.515419
0.430463	0.887375	-0.165129
0.0783773	0.146733	0.986066
0.603483	-0.0496783	0.795827
-0.439513	0.478627	0.760096
0.555025	0.0172538	0.831655
-0.683863	0.367624	0.630225
0.0172316	0.229012	0.973271
-0.715067	0.383113	-0.584725
-0.0595633	0.843853	0.533258
0.0789252	-0.242013	-0.967058
0.605586	0.795344	0.0263305
-0.371841	-0.507859	-0.777055
-0.915797	-0.252711	0.312176
0.325881	-0.318767	0.89005
-0.457257	-0.886644	0.0691206
-0.28105	0.707249	0.648698
0.26674	-0.266689	0.926136
-0.943023	0.0764191	-0.323833
0.100893	0.858596	0.502626
-0.866218	-0.09409	-0.490727
-0.111958	0.462847	0.879339
0.133667	-0.764085	-0.631116
0.0865712	-0.363451	-0.927582
-0.449276	-0.891061	0.0645069
0.248666	-0.867946	-0.429924
0.414991	-0.909408	0.0275718
0.621458	-0.391017	0.678893
0.174069	-0.977554	0.118693
-0.516383	0.852845	-0.0774843
-0.165224	-0.984969	-0.0503761
0.345874	-0.476949	0.808017
-0.940264	-0.24937	0.231771
0.913134	0.275998	0.30002
0.594814	-0.803856	0.00362816
-0.052985	0.351908	-0.934534
-0.628284	0.718959	0.297251
-0.362723	-0.112032	0.925138
-0.553569	-0.217766	0.803828
0.396668	-0.452799	0.798516
-0.455973	-0.158981	0.875679
0.952748	0.245455	-0.178949
-0.495954	-0.0220675	0.868069
0.374429	0.902024	-0.214839
-0.519641	-0.852909	0.0501938
-0.163881	-0.985628	-0.0409827
-0.822993	0.563238	0.07379
0.342369	-0.181527	0.921863
-0.588201	0.202994	0.782824
0.571955	-0.343791	0.744765
-0.133784	-0.9132	0.384925
0.455226	0.600985	0.656953
-0.533003	-0.0530358	0.844449
0.421377	-0.905938	0.0414389
-0.187568	-0.782318	-0.593967
0.350823	0.0327419	0.935869
0.979715	-0.0670881	0.188831
-0.636353	0.754515	-0.160506
0.952809	-0.00539667	-0.303522
-0.429178	-0.0371959	0.902454
0.266763	0.795433	-0.544173
0.747846	0.548793	-0.373568
-0.731203	-0.588239	0.345423
-0.447121	-0.601001	0.662481
0.521434	-0.100914	-0.847304
-0.574314	0.811527	-0.107645
0.00224323	-0.998507	0.0545749
-0.675442	-0.62241	0.395454
0.186695	0.0492874	0.981181
0.835901	0.361569	-0.412962
0.244066	-0.309615	-0.919005
-0.479201	0.378163	0.79206
-0.213577	-0.239773	0.947045
0.674862	0.589166	0.444347
0.00393511	-0.157023	-0.987587
-0.851754	0.465999	0.239499
0.939322	0.340301	-0.0432407
0.998694	-0.0422596	0.0287055
0.391706	-0.0325255	-0.919515
-0.141263	-0.114186	0.983365
-0.592331	-0.560968	0.578325
0.475614	-0.246669	0.844361
0.875337	-0.450922	-0.174513
0.108562	0.764216	0.635758
0.921495	0.34126	-0.185443
0.357645	0.799466	-0.482642
0.448276	-0.0341282	-0.893243
0.150571	-0.674337	0.722909
-0.104725	-0.730165	0.675198
0.0344633	-0.421535	0.906157
-0.401531	-0.162285	0.901352
0.0687814	-0.146853	0.986764
0.861194	0.359162	-0.359648
0.304912	0.505667	-0.807049
-0.968148	0.150686	-0.199957
-0.975919	-0.0234429	0.216868
-0.594751	0.31004	0.741719
0.0446555	0.947232	0.317422
0.411943	-0.29191	0.863187
-0.202489	0.167551	0.964844
0.139146	-0.777702	0.61304
0.47006	0.340445	0.814335
-0.706514	0.646738	-0.287347
-0.971845	-0.09335	-0.21634
-0.488964	-0.415354	0.76707
-0.279914	0.302078	0.911261
0.709173	0.23386	0.665118
0.692611	-0.525039	0.494595
