2048
0.250157	0.941836	0.224424
0.993712	-0.111918	-0.00338956
0.0817339	0.65594	0.750375
0.262103	-0.610396	-0.747475
-0.861222	0.153727	-0.484422
0.388557	0.157628	-0.907842
0.479809	-0.770905	0.418914
0.640796	-0.191122	-0.743541
-0.534054	-0.819466	-0.207994
-0.619694	-0.610013	-0.493826
-0.831097	-0.520641	-0.195477
0.543268	-0.829092	0.132161
0.404944	-0.851647	0.332744
0.423816	-0.177855	0.888114
-0.310126	-0.822638	0.476539
0.533304	0.357623	-0.766611
-0.936796	0.254608	-0.239975
0.368889	0.860982	0.350186
-0.889955	0.310396	-0.334117
-0.00895302	0.0202612	0.999755
-0.909684	0.0809621	0.407334
0.432792	0.754419	-0.493501
-0.956612	-0.102739	0.27265
0.813333	-0.222456	-0.53759
0.570367	0.810828	0.131299
-0.29444	0.883288	-0.364839
0.11132	0.987558	0.111071
0.117896	-0.198307	-0.973024
0.10379	0.98367	0.147043
0.525969	-0.442732	0.726185
-0.37367	-0.481199	0.792981
-0.206484	-0.910154	-0.359143
0.00285144	-0.882561	-0.470189
0.650488	-0.653199	0.387552
-0.5563	0.809497	-0.187737
0.420599	-0.638724	0.644304
0.135857	-0.662213	-0.736897
-0.0234759	-0.321617	-0.946579
-0.0699788	-0.851015	-0.520459
0.0380264	0.892983	-0.448482
0.341389	-0.352085	0.871487
0.975196	0.0889558	0.202682
-0.453286	0.567928	0.687015
0.509435	-0.86049	0.00569156
0.460996	-0.742274	0.486326
-0.413379	0.750494	0.515633
0.196205	-0.903596	0.380812
0.748727	-0.630789	-0.203749
-0.732058	0.456985	0.505229
-0.538597	0.352548	0.76526
0.874969	0.105811	-0.472476
0.89127	0.272861	0.362195
0.501812	-0.426481	0.752528
0.376396	-0.926349	0.0142848
-0.679943	0.303888	-0.66733
-0.423301	-0.485573	0.764876
0.100484	-0.99452	0.0288546
0.164788	0.510586	-0.843888
-0.63088	0.767517	-0.113612
-0.700865	-0.136541	0.700104
0.76122	0.627164	0.164953
0.307791	0.501319	-0.808668
-0.772657	-0.353521	-0.52728
-0.210394	-0.0208141	0.977395
-0.979258	0.0189777	-0.201728
0.00155371	-0.301211	0.953556
0.722328	0.524319	0.450922
-0.838891	0.477751	-0.260797
0.489029	0.325451	0.809279
-0.864899	-0.0335236	-0.500825
-0.137383	0.567475	0.811848
-0.760702	0.386663	0.521369
0.835057	0.550017	-0.0127085
-0.471506	-0.62494	0.622199
0.463405	-0.693354	-0.55183
-0.993554	-0.0630892	-0.0941849
0.167064	-0.872817	-0.458563
0.488116	-0.694222	0.528961
-0.810951	0.293886	0.505955
-0.816702	0.276476	-0.506516
0.181515	-0.263873	0.947324
-0.120305	-0.810198	-0.573678
0.0714124	-0.597652	-0.798569
-0.894927	0.215063	-0.390966
0.0970761	-0.910444	0.402079
-0.8713	-0.486087	-0.0674934
-0.768211	0.465124	-0.4399
0.936855	0.320423	0.140112
-0.257638	-0.124982	-0.958124
0.690262	-0.723529	-0.00667301
-0.379939	-0.514492	0.768729
0.436794	-0.72033	-0.538828
-0.485458	0.601378	0.634567
-0.771747	-0.484531	0.41187
0.511548	-0.316097	0.799
0.212802	-0.688608	-0.693206
0.264067	-0.961019	-0.0819155
0.111072	-0.340479	0.933669
0.993887	0.0780431	-0.0780844
-0.852966	-0.09469	0.513305
-0.524176	0.844853	0.107067
-0.703012	-0.0277266	0.710637
0.946862	0.305258	0.101339
-0.52342	-0.684856	-0.506956
-0.231319	0.939566	-0.252402
0.842584	0.260796	0.471209
0.0969014	0.941356	0.323201
0.964737	-0.00797281	-0.263097
0.774315	0.494122	-0.395324
0.961527	-0.098528	0.256435
0.930231	0.355415	-0.0913772
-0.350542	0.0685262	-0.934037
0.431838	-0.877062	0.210423
-0.792329	-0.415858	0.446404
0.31305	0.054257	-0.948186
0.19956	0.0926848	0.975492
0.716675	0.696953	-0.0251653
0.388335	0.368003	-0.844849
0.264834	0.548287	0.793249
-0.571107	-0.175016	-0.802001
-0.464031	-0.412061	0.784144
-0.933791	-0.104568	-0.342198
-0.846478	-0.126727	0.517121
0.967938	0.0138395	0.250807
0.0383319	-0.925718	-0.376268
-0.872457	-0.311197	-0.376797
-0.000741262	-0.999527	0.0307328
-0.903211	0.222532	0.367001
0.587055	0.650326	-0.482123
-0.199817	0.418869	0.885789
0.862341	-0.483737	-0.149557
-0.834943	0.204794	-0.510813
0.79883	0.248274	-0.547933
-0.864049	0.503338	-0.00836381
-0.00102442	-0.819906	0.572498
-0.699184	0.452213	-0.553755
0.193116	0.838917	0.508846
-0.714183	-0.696856	0.0658336
-0.660751	-0.690998	0.293137
0.693173	0.713312	-0.103428
0.871764	0.0834172	0.482772
0.25344	0.314128	-0.914927
-0.0617404	-0.498089	0.864925
0.542368	0.788662	-0.289568
0.731678	0.386801	0.561278
-0.470831	0.685695	-0.555104
0.92749	-0.140695	0.346364
-0.0859877	0.804182	-0.58813
0.504592	0.0826092	-0.859397
-0.657862	-0.414935	-0.628527
-0.473725	0.0382137	-0.879843
0.127882	-0.949918	0.285135
0.664501	0.0129748	0.747175
-0.0424452	0.998202	0.0423239
0.710858	0.625368	0.321862
-0.465304	0.418421	-0.78001
0.903582	0.0533624	0.425078
-0.48192	0.43299	0.761757
0.36876	-0.598864	-0.7109
0.135884	-0.74467	-0.653454
-0.601719	-0.688804	-0.404331
-0.647816	0.666025	0.36979
0.476434	-0.0589823	0.877229
-0.590343	0.68836	-0.421491
-0.83433	0.441509	-0.330095
-0.588508	-0.417552	-0.692321
-0.279978	-0.509821	0.813447
0.783165	-0.590857	0.193754
0.96364	-0.211955	0.162706
0.459042	-0.814348	0.355132
0.773246	-0.264752	-0.576191
0.202149	-0.237918	-0.950016
0.794292	0.402621	-0.454969
-0.184594	0.455937	0.870659
-0.394468	-0.410085	0.822329
0.550372	-0.0284145	0.834436
-0.597483	-0.301904	0.742878
0.161071	0.772611	0.614108
-0.71327	0.0025884	-0.700885
0.942563	0.308845	0.127239
0.305288	-0.0480157	0.951049
0.315198	0.947398	-0.0555651
-0.353398	-0.718038	-0.599609
0.391806	0.218949	0.893616
-0.0443052	0.95024	-0.308351
-0.460498	0.45447	0.762495
-0.933908	-0.182667	0.307326
0.735699	0.0693078	-0.673753
-0.342971	-0.905119	-0.251257
-0.0796333	0.878291	-0.471448
0.509345	-0.80534	0.303306
0.100166	0.877564	-0.468879
-0.42001	-0.895073	0.149784
0.0415311	-0.38131	-0.923514
0.483346	0.762549	0.429995
-0.494197	-0.599752	-0.629339
-0.527029	0.668403	0.52486
0.746551	0.656057	-0.110686
0.941631	-0.195576	0.274009
-0.496619	-0.703865	0.507882
0.278151	-0.559392	0.780841
0.793966	0.59981	0.0992264
0.880507	-0.441034	0.17377
-0.696656	0.164767	-0.698228
0.488122	-0.489087	-0.722863
-0.84177	-0.0471534	0.537772
0.030541	0.811462	-0.583606
0.178296	0.963756	0.198457
-0.770385	-0.551872	-0.319288
-0.676699	0.484006	0.554812
0.866132	0.381446	0.322978
-0.473757	-0.318777	-0.820936
-0.127139	0.985081	0.115981
-0.68801	0.705546	0.169843
0.414899	0.839214	-0.351539
-0.321434	0.791038	0.520519
0.666783	0.24978	-0.702147
0.905159	-0.124478	0.406439
0.939052	0.294741	-0.176943
0.0381503	0.956784	0.288285
0.959939	-0.229498	-0.160772
0.636902	0.717587	0.281826
0.801483	-0.365289	-0.473486
0.15801	0.975911	0.150436
0.141026	0.974732	-0.17323
0.235068	-0.83341	0.500171
0.0378114	-0.962686	0.267965
0.854363	0.44197	-0.273362
0.280488	-0.563742	0.776866
0.172577	0.833771	-0.524446
0.0598618	-0.947585	0.313845
-0.155394	0.93569	0.316759
-0.423753	-0.853819	0.302368
0.339658	-0.112736	-0.933768
-0.629445	-0.751953	0.195873
0.486132	-0.297017	-0.821862
-0.559828	0.349899	0.751108
-0.289329	-0.0878066	0.953194
0.324033	0.923562	0.205025
-0.41745	0.440433	-0.79483
-0.512072	-0.213094	-0.83209
0.573637	-0.529776	-0.624722
-0.84691	0.522084	-0.100851
0.512113	0.106318	-0.852313
-0.277198	-0.314456	-0.907898
0.281678	0.415213	-0.865018
-0.425398	-0.517675	0.742327
0.736432	-0.648356	0.193138
0.0627142	0.0821223	-0.994647
-0.320176	0.923648	-0.210622
-0.731562	0.170206	0.660187
0.824057	0.17298	-0.539451
0.0426693	-0.969555	0.241127
0.197523	-0.306611	0.931115
0.0170703	-0.0499937	0.998604
0.539407	-0.0335322	-0.841377
-0.770432	0.633674	-0.0699395
0.0836571	-0.354231	0.931408
-0.201123	0.309299	-0.929453
-0.237768	-0.891601	-0.385375
0.952131	0.265536	-0.151453
0.0351789	0.554325	-0.831557
-0.625597	0.769063	0.131036
0.79616	0.513074	-0.320755
0.380107	-0.763886	-0.521533
0.692113	-0.189424	0.696489
0.877226	-0.143404	0.458159
0.931405	-0.333391	0.146065
-0.625224	-0.78007	0.0242011
0.716164	-0.697928	0.00236004
0.842396	0.136188	-0.521365
0.235919	0.741837	0.62771
-0.454661	-0.288009	0.842814
0.327169	-0.218061	0.919462
0.704085	0.406716	-0.582106
-0.755296	0.336536	-0.562381
-0.628061	-0.668618	-0.398107
0.531797	0.38832	0.752595
0.397161	0.37369	0.838224
-0.46545	-0.852341	-0.238478
-0.812983	-0.241242	0.529963
-0.837503	-0.313614	0.447476
-0.644581	0.34085	0.684351
0.130186	-0.151681	-0.979819
-0.416626	-0.879816	-0.228792
-0.378717	0.622774	0.684636
-0.635539	0.236187	0.735055
0.570552	-0.203555	0.795636
0.861531	0.105565	0.496608
0.63517	0.759821	0.138672
-0.420248	-0.858378	0.294243
0.517659	-0.517282	-0.681505
0.120565	0.431829	-0.893861
-0.667424	-0.160629	-0.727148
-0.424207	0.0422889	0.904577
0.590541	-0.605831	-0.533132
0.646114	0.750671	0.13795
-0.918421	-0.285167	-0.274196
-0.895227	-0.422995	-0.140158
0.189524	-0.304543	-0.933453
0.542294	-0.802273	-0.249548
0.546336	-0.448412	-0.70742
0.062019	0.997207	0.0416227
0.542758	0.261039	-0.798293
-0.17674	-0.31594	0.932172
0.271039	0.757684	-0.593677
-0.175596	0.796912	-0.578011
-0.24103	0.940383	-0.239969
-0.414282	-0.587975	-0.694735
-0.847356	0.393885	0.356151
0.228468	0.962389	-0.146999
-0.884182	0.0224925	0.466601
-0.738381	-0.668236	-0.0908516
-0.319233	0.926174	0.20073
0.000422118	-0.824333	-0.566105
-0.865562	-0.252526	0.432474
-0.385377	0.914348	0.124306
0.281744	0.177487	0.942931
0.325084	0.575465	-0.75044
-0.491864	-0.0865341	0.866361
0.33455	0.394408	0.855873
0.679366	-0.719491	0.144201
-0.735666	0.415345	-0.535055
0.0180332	0.389892	-0.920684
0.465404	-0.742045	0.482461
-0.384418	-0.10093	-0.917625
0.47733	-0.32705	-0.815595
-0.038436	-0.825294	-0.563394
0.358397	0.562207	0.745302
0.839505	0.473326	0.266821
-0.454812	-0.804176	-0.382683
0.444703	-0.795685	-0.411249
0.340391	0.185613	0.921782
0.366138	0.7265	-0.581499
-0.448792	-0.783117	-0.430481
0.0291546	-0.228914	0.97301
0.310855	0.881633	-0.355095
-0.992508	0.0433236	-0.114243
0.584888	0.771241	0.251185
-0.132104	0.938213	-0.319852
-0.280097	0.819415	-0.500104
0.355137	0.328267	-0.875282
0.352773	0.829174	-0.433615
-0.1795	-0.948797	0.259929
-0.274631	0.357504	-0.892619
0.739003	-0.447946	0.503209
-0.343925	-0.129921	-0.929966
0.00275538	0.335879	0.941901
-0.855851	0.240388	-0.457965
-0.0430131	-0.85686	-0.513752
-0.359727	-0.476169	-0.802409
-0.563424	-0.736066	0.375181
-0.565726	0.0137751	-0.824478
-0.716778	0.143538	-0.682368
0.71363	-0.438791	-0.546072
0.451791	0.348746	-0.821134
0.894313	-0.0801939	0.440198
0.0412954	0.261587	-0.964296
0.505325	0.812187	0.291545
-0.624793	-0.76398	0.161146
-0.764649	-0.581926	0.2769
-0.319506	-0.887886	0.33102
0.599448	-0.705025	-0.378948
-0.956988	0.117179	-0.265413
-0.161309	-0.6402	0.751081
-0.477422	-0.371377	-0.796333
-0.575649	-0.616	-0.537747
0.126736	0.235913	0.963474
0.628358	-0.776048	-0.0540006
0.146276	-0.946398	-0.287983
0.723924	0.689576	0.0204691
-0.79638	-0.431378	-0.423901
0.244575	0.284732	-0.926882
-0.440523	0.299715	0.846233
-0.05037	-0.0045765	-0.99872
-0.711104	0.459727	-0.53196
0.37978	-0.924174	-0.0408566
0.530058	-0.815703	-0.231661
0.937595	0.0517395	0.343857
-0.509741	-0.802783	-0.309358
-0.246792	-0.70246	-0.667565
-0.827282	0.483246	0.286494
0.387477	-0.240209	-0.890034
-0.563785	0.0845076	0.821587
-0.680276	-0.487827	0.547037
-0.255126	0.764894	0.591479
0.516508	0.840509	-0.163598
-0.649674	0.108165	0.752479
0.104083	-0.579328	0.808422
0.949919	-0.103803	0.294753
0.897256	-0.3195	0.304714
-0.555142	-0.640748	0.530339
0.0599448	0.027557	0.997821
0.193735	-0.850419	0.489137
-0.842122	0.537673	0.0416867
-0.632688	0.380614	0.674418
-0.366434	0.738501	0.565989
0.750563	-0.354295	0.557791
-0.96011	0.27883	0.0210192
-0.238479	-0.119302	0.963792
0.0652067	-0.996899	-0.0440468
0.532577	0.23512	-0.813069
-0.388096	0.889501	0.241185
-0.606314	0.55823	-0.566359
0.126143	0.216394	-0.968123
0.758551	-0.111231	-0.64205
0.963498	-0.265271	0.0360899
-0.760506	-0.147085	0.632453
0.695734	0.406952	0.5919
-0.219308	0.460869	0.859944
0.743442	0.331972	-0.580593
-0.975664	0.151375	0.158634
-0.525468	-0.743298	0.413995
-0.958244	0.283624	0.0363997
0.0338529	0.972355	-0.231041
-0.921421	-0.334092	-0.198406
0.717189	0.693659	0.0669044
0.427119	0.0418636	0.903226
0.867416	0.00283726	-0.497575
0.00534031	-0.716199	-0.697875
-0.630637	0.447349	0.634173
-0.0497843	-0.883003	0.466719
0.361813	0.856359	0.36843
0.0921016	0.978399	0.185073
0.473496	-0.464592	0.748302
0.13067	-0.71452	0.687304
-0.721337	-0.10627	-0.684382
0.742798	-0.5672	0.355719
0.819571	0.542513	-0.184343
0.162624	0.914629	-0.370145
-0.39917	0.828654	0.392424
-0.922748	0.147553	-0.35604
0.498093	0.709316	0.498773
0.924211	0.11062	-0.365509
0.120879	-0.171148	0.977802
0.177349	-0.212193	-0.961
0.771519	-0.318551	0.550712
0.675323	-0.737335	0.0166233
-0.292966	0.00848134	0.956085
0.619142	0.61567	0.487456
-0.51844	0.815828	0.256212
-0.338446	0.694429	0.634998
0.0133654	0.71005	0.704025
-0.347938	-0.547541	0.761011
-0.733508	-0.647988	-0.205129
0.506169	0.815603	-0.280328
-0.748162	0.397433	-0.53132
-0.936743	-0.29156	0.193664
0.913831	0.349667	-0.206509
0.0749642	0.553211	-0.829661
-0.0817346	0.0934469	0.992264
0.277769	0.194639	-0.940723
-0.653896	-0.571795	-0.495449
0.706089	0.340104	0.621102
-0.457847	-0.888729	-0.0231663
-0.901216	0.428244	0.0664558
-0.866321	-0.40609	0.290823
-0.499729	0.0309135	0.86563
0.527807	-0.276801	0.802995
-0.837778	0.451098	-0.307633
-0.215263	-0.849519	-0.481643
-0.185189	-0.967423	0.172619
-0.337367	0.567163	-0.751339
-0.733391	-0.380458	0.563373
-0.0629218	-0.212487	-0.975136
-0.135652	0.546886	0.826144
-0.748271	-0.134011	-0.649717
0.40497	0.285096	-0.868746
-0.538173	0.794003	-0.282718
