2048
0.217192	0.702385	0.677852
-0.0789357	0.239335	0.967723
0.783433	-0.352386	0.511915
-0.391948	0.428865	-0.813911
-0.248939	0.757532	0.603469
0.601271	0.350505	-0.718067
0.795904	0.573937	0.192698
-0.386932	0.570188	-0.724686
0.141371	0.98864	0.0510407
-0.786498	0.209849	0.580848
0.928252	-0.0920905	0.360371
-0.0841994	0.992278	-0.0910814
-0.99266	0.0702708	0.0984299
-0.403885	0.740234	0.537522
-0.256862	-0.689219	0.677495
0.550085	-0.35077	-0.75787
-0.414105	-0.329476	0.848506
-0.694057	0.484149	0.532808
0.931636	0.0615467	-0.358144
-0.702135	0.711868	0.0158302
0.165113	-0.754505	0.635185
0.597886	-0.130855	0.790828
0.820444	0.45681	-0.343796
0.712381	-0.673705	-0.196555
0.834348	0.328741	-0.442485
-0.207432	-0.51647	-0.830801
0.899084	0.195494	-0.3917
-0.373726	-0.87138	0.317846
0.120091	-0.428979	-0.895296
0.449391	0.856407	-0.254196
0.0990778	0.982414	-0.158261
0.647274	-0.669231	0.364919
0.613773	0.784906	-0.0848804
-0.237252	-0.96986	0.0555272
0.596535	-0.645272	-0.477253
-0.589616	0.806082	-0.0508405
0.423764	-0.3616	0.830463
0.641027	0.623123	0.448108
0.909224	-0.179835	-0.375462
-0.833478	0.494533	-0.24648
-0.182289	0.543104	0.81964
0.868381	0.461445	0.181611
0.549013	-0.804847	-0.225403
-0.275424	0.33595	0.90071
0.354884	0.934453	-0.0292557
0.132485	0.0717392	0.988585
0.945958	0.022067	-0.323537
-0.774005	-0.519437	0.36208
-0.229013	0.105914	0.967644
-0.708635	0.462293	0.53303
0.644366	-0.688101	-0.333631
0.0593314	0.950776	-0.304146
-0.851425	-0.523032	-0.0389007
-0.420355	-0.734094	0.5333
0.716963	-0.345012	-0.605748
-0.766568	0.273768	0.580882
-0.0353029	0.552721	0.832618
-0.66484	0.519548	-0.53671
0.503725	-0.798797	-0.328915
-0.468849	0.103217	-0.877227
-0.761062	-0.490273	0.424755
-0.47144	0.82766	0.304506
0.5448	-0.09719	-0.832915
-0.97836	-0.202843	0.0408335
-0.816364	-0.180367	0.548651
-0.0216023	0.708078	0.705803
0.839708	-0.239164	-0.487536
-0.115856	0.979772	0.163167
-0.704535	0.322935	-0.631937
0.699609	-0.253438	0.668069
-0.647994	-0.760845	0.0349194
-0.0579712	0.34483	-0.936873
0.891846	-0.449528	-0.0503473
-0.157289	-0.976728	-0.145814
0.667207	-0.222344	0.710914
-0.645032	0.698806	-0.309198
-0.658086	-0.716768	0.230578
0.177473	-0.961467	-0.209964
0.863014	0.480327	0.156503
-0.295943	0.457932	-0.838282
0.99952	-0.0110462	-0.0289433
-0.846665	-0.447942	-0.28724
0.924011	0.201788	-0.324786
-0.684137	-0.458557	-0.567171
0.343266	0.167945	-0.924101
0.658739	-0.568774	0.492504
-0.466951	-0.785494	0.406147
-0.385769	-0.330769	0.861263
-0.261151	0.300708	0.917265
0.918219	0.054656	0.392283
0.991288	0.0613537	-0.116553
0.153134	0.735833	0.65962
0.576051	-0.764187	-0.290144
-0.390956	-0.204213	0.897469
-0.382547	0.0318551	-0.923387
-0.404351	-0.246061	-0.880883
0.388262	0.871274	-0.300225
0.354655	0.689842	0.631141
0.722643	-0.117146	0.681222
-0.903602	0.418946	-0.0893745
-0.112673	-0.861336	-0.495384
-0.937986	-0.34336	-0.0478147
-0.212555	0.969384	-0.122946
-0.469522	-0.703553	-0.533444
0.164992	0.235608	-0.95774
0.651934	-0.411758	-0.63674
0.391809	0.351396	0.850298
0.807649	-0.110547	-0.579208
0.738119	0.670516	-0.0747621
-0.928048	-0.0505343	-0.369016
0.114401	-0.140993	0.983379
-0.962987	-0.11139	-0.245455
-0.487757	-0.391339	-0.78035
0.723404	-0.67279	0.155048
0.844744	-0.345681	0.408548
-0.34052	-0.90976	0.237452
0.564111	-0.0705592	-0.822678
0.186163	0.657827	0.729799
0.861693	0.500984	-0.0806202
-0.798385	-0.59917	0.0598036
0.239958	0.191324	0.951743
0.325191	-0.93738	-0.124778
0.7266	0.647588	0.229526
0.0898394	0.0926161	-0.991641
0.126657	-0.989064	-0.0755622
-0.897024	0.440044	-0.0413319
-0.130518	0.23151	0.964037
-0.077051	0.362455	-0.928811
0.829506	-0.546451	0.115372
0.385844	-0.600008	-0.700796
0.437761	-0.898837	0.0213767
-0.548004	0.554845	0.62597
-0.481711	0.871701	0.0899575
-0.0775139	-0.647908	0.757764
0.0918369	-0.995759	-0.0054847
-0.597311	0.340977	0.725916
-0.484504	0.113097	0.867447
-0.771811	0.547632	-0.323122
0.433421	-0.0792491	-0.8977
-0.14247	0.639314	-0.755632
0.261589	0.953055	0.152506
0.379322	0.919548	0.102697
-0.30079	-0.00853433	0.953652
-0.315348	-0.228121	0.921149
-0.0832773	0.996249	-0.0234999
-0.75701	-0.0659203	-0.650069
0.0746863	-0.636687	0.767497
-0.485207	-0.646324	-0.58893
-0.73242	-0.0198305	0.680565
-0.824599	0.560414	-0.077289
-0.59639	-0.0278832	0.802211
0.721288	0.634801	0.277075
-0.221248	0.627095	-0.74686
-0.715131	-0.189119	0.67292
0.574276	-0.0949585	0.813136
-0.0088923	0.91998	0.391863
0.384129	0.902307	-0.195669
0.0975666	0.802223	-0.588998
0.336175	-0.691736	-0.63913
-0.722181	0.603051	-0.338798
-0.312253	0.376727	0.872109
0.830036	-0.0632364	-0.554113
-0.195711	-0.971021	-0.137171
-0.418323	0.906276	-0.0605821
0.120812	0.441702	-0.88899
0.475868	0.763098	-0.4373
0.383191	0.711779	-0.588673
0.0562903	0.808404	-0.585931
0.199644	0.279706	-0.939099
0.245825	0.00318621	-0.969309
0.523856	0.559449	0.642333
-0.465492	-0.647309	-0.60358
0.352081	0.930623	-0.0999012
-0.320626	-0.81637	-0.480352
0.45698	0.699424	-0.549523
-0.321228	-0.604077	-0.729318
-0.829664	0.545773	-0.117428
-0.706434	-0.342778	0.619236
0.492252	-0.780046	0.386285
-0.751702	0.527544	0.395778
-0.494993	0.791918	0.357558
0.0381347	0.947142	0.318539
0.0275216	-0.382823	-0.923412
-0.900439	0.382759	0.20665
0.325058	-0.941097	-0.0931348
