2048
-0.637396	0.53444	-0.555068
0.42118	-0.901792	-0.0968404
-0.371712	-0.152706	0.915702
0.796227	0.16195	-0.58292
-0.0330513	-0.352361	0.93528
0.255521	-0.79542	-0.54956
-0.968235	-0.204738	-0.143541
0.737379	-0.589362	-0.330039
-0.600973	-0.37307	0.70686
-0.328715	0.561287	-0.759542
-0.642546	-0.653292	-0.400429
0.747719	0.227879	-0.623689
-0.110472	0.645389	-0.755823
-0.318675	0.128129	-0.939164
-0.970081	-0.0367604	-0.239981
0.874414	-0.316147	-0.368038
-0.176019	0.551333	-0.815505
0.696232	0.692656	0.188383
-0.297963	-0.31433	0.90134
0.589999	-0.466955	-0.658676
-0.721616	0.691539	0.0323091
-0.508779	0.772225	-0.380542
0.988359	0.14277	-0.0525673
-0.0284365	-0.995671	-0.0884922
-0.740369	0.594544	0.313641
-0.307145	-0.492566	-0.814273
-0.743929	0.0767404	0.663838
0.901366	-0.336198	-0.272965
0.410289	0.0286798	-0.911505
-0.986405	-0.160891	-0.0334591
0.792525	0.555013	-0.252715
-0.366974	-0.112664	-0.923383
-0.0711392	-0.781655	-0.619641
-0.949979	-0.295931	-0.0998272
-0.801091	0.591216	0.0933646
0.54085	-0.0126162	0.841024
0.920182	0.269283	-0.28417
-0.609131	-0.32845	0.721858
0.518807	0.0900422	0.850136
-0.184653	-0.722274	-0.666501
0.0570936	0.469734	0.88096
0.158002	-0.279668	-0.947006
-0.739512	0.561315	0.371548
-0.122519	-0.914696	0.385123
-0.757799	0.406243	-0.510595
-0.0102697	-0.923901	-0.382494
0.532249	0.385305	-0.753824
0.757669	-0.408039	-0.509353
-0.651982	0.539019	0.533271
0.329531	0.651846	0.683013
-0.905778	-0.381725	0.183991
0.806044	0.575803	0.136905
0.639742	0.145387	-0.754714
-0.600591	0.64761	-0.468927
-0.670997	-0.412496	-0.616125
0.552094	-0.244327	-0.79718
-0.369385	-0.78424	0.498519
0.0167853	0.45352	-0.891088
-0.467614	-0.68956	0.553031
0.753937	-0.0788316	-0.6522
-0.565237	-0.766195	-0.3057
-0.963529	0.168166	-0.208164
-0.198616	-0.979892	0.0190451
0.768195	0.376165	0.518051
0.349684	-0.0114475	-0.936798
0.249528	0.818457	0.517556
0.230261	-0.956411	-0.179603
0.840789	0.421441	-0.339796
0.482841	0.773781	0.410032
-0.609554	-0.0191146	0.792514
-0.874404	-0.43712	-0.210579
-0.281011	0.919529	0.27477
-0.673156	-0.200048	-0.711928
-0.975867	-0.203078	-0.0802727
0.641586	-0.620683	-0.450688
-0.0259439	0.976199	-0.215319
0.757853	-0.336971	-0.558668
-0.0517777	-0.835507	0.547035
-0.194826	-0.513621	-0.835605
-0.228514	0.907598	0.352203
0.607171	0.746463	-0.27228
0.182883	0.853113	-0.488622
-0.207605	-0.695125	-0.688259
0.886848	0.323709	0.329718
0.76105	-0.438527	-0.478014
-0.0425719	-0.632009	0.773791
-0.717976	-0.557725	-0.416477
0.516336	0.70966	0.479353
-0.304288	0.498334	-0.811833
0.556265	-0.815974	0.157339
0.148842	-0.982355	-0.11325
0.476387	0.876889	0.0642015
0.720975	0.434403	0.539897
-0.641406	-0.748134	-0.169981
-0.352074	-0.544228	-0.761485
0.294975	0.248261	0.92269
0.428923	0.743128	-0.513601
-0.505614	-0.641555	0.576855
-0.981525	-0.128084	-0.142138
0.989691	-0.0175633	-0.14214
0.605557	0.485519	0.630533
-0.81856	0.239685	-0.522025
-0.289225	-0.698325	-0.654746
0.317243	0.267717	0.909771
0.223555	-0.969454	0.100903
0.786659	-0.48403	0.383252
-0.178571	-0.942706	-0.281812
-0.378902	0.411297	0.829016
-0.117731	0.0324556	0.992515
0.426549	-0.789007	-0.442182
-0.127211	-0.818253	0.560606
0.783804	0.0662536	-0.617464
0.456363	-0.308383	-0.834645
0.888383	0.322927	0.326333
-0.609533	-0.0156547	-0.792606
0.845274	-0.530491	-0.0639619
-0.00105243	-0.379272	-0.925284
-0.412923	-0.799063	0.437027
0.2079	-0.85242	0.479747
0.73111	-0.645508	0.220902
0.993601	0.065862	0.0917605
0.671293	-0.28712	0.683321
-0.34415	-0.913691	-0.216171
0.37981	0.539022	0.751797
-0.38827	0.0480221	-0.920293
-0.840543	0.115955	-0.52919
-0.460087	-0.737912	-0.493766
