22365
0	1	52.2292	7.96079	1.18181
0	1	53.4827	7.23709	1.18181
0	1	54.7362	7.96079	1.18181
0	1	55.9897	7.23709	1.18181
0	1	57.2432	7.96079	1.18181
0	1	58.4967	7.23709	1.18181
0	1	59.7502	7.96079	1.18181
0	1	61.0037	7.23709	1.18181
0	1	62.2572	7.96079	1.18181
0	1	63.5107	7.23709	1.18181
0	1	64.7642	7.96079	1.18181
0	1	66.0177	7.23709	1.18181
0	1	67.2712	7.96079	1.18181
0	1	68.5247	7.23709	1.18181
0	1	69.7782	7.96079	1.18181
0	1	71.0317	7.23709	1.18181
0	1	72.2852	7.96079	1.18181
0	1	73.5387	7.23709	1.18181
0	1	74.7922	7.96079	1.18181
0	1	76.0457	7.23709	1.18181
0	1	77.2992	7.96079	1.18181
0	1	78.5527	7.23709	1.18181
0	1	79.8062	7.96079	1.18181
0	1	81.0597	7.23709	1.18181
0	1	82.3132	7.96079	1.18181
0	1	83.5667	7.23709	1.18181
0	1	84.8202	7.96079	1.18181
0	1	86.0737	7.23709	1.18181
0	1	87.3272	7.96079	1.18181
0	1	88.5807	7.23709	1.18181
0	1	89.8342	7.96079	1.18181
0	1	91.0877	7.23709	1.18181
0	1	92.3412	7.96079	1.18181
0	1	93.5947	7.23709	1.18181
0	1	94.8482	7.96079	1.18181
0	1	96.1017	7.23709	1.18181
0	1	97.3552	7.96079	1.18181
0	1	98.6087	7.23709	1.18181
0	2	0	1.44742	2.36362
0	2	1.2535	2.17113	2.36362
0	3	0.835666	1.44742	3.54543
0	3	2.08917	2.17113	3.54543
0	2	2.507	1.44742	2.36362
0	2	3.7605	2.17113	2.36362
0	3	3.34267	1.44742	3.54543
0	3	4.59617	2.17113	3.54543
0	2	5.014	1.44742	2.36362
0	2	6.2675	2.17113	2.36362
0	3	5.84967	1.44742	3.54543
0	3	7.10317	2.17113	3.54543
0	2	7.521	1.44742	2.36362
0	2	8.7745	2.17113	2.36362
0	3	8.35667	1.44742	3.54543
0	3	9.61017	2.17113	3.54543
0	2	10.028	1.44742	2.36362
0	2	11.2815	2.17113	2.36362
0	3	10.8637	1.44742	3.54543
0	3	12.1172	2.17113	3.54543
0	2	12.535	1.44742	2.36362
0	2	13.7885	2.17113	2.36362
0	3	13.3707	1.44742	3.54543
0	3	14.6242	2.17113	3.54543
0	2	15.042	1.44742	2.36362
0	2	16.2955	2.17113	2.36362
0	3	15.8777	1.44742	3.54543
0	3	17.1312	2.17113	3.54543
0	2	17.549	1.44742	2.36362
0	2	18.8025	2.17113	2.36362
0	3	18.3847	1.44742	3.54543
0	3	19.6382	2.17113	3.54543
0	2	20.056	1.44742	2.36362
0	2	21.3095	2.17113	2.36362
0	3	20.8917	1.44742	3.54543
0	3	22.1452	2.17113	3.54543
0	2	22.563	1.44742	2.36362
0	2	23.8165	2.17113	2.36362
0	3	23.3987	1.44742	3.54543
0	3	24.6522	2.17113	3.54543
0	2	25.07	1.44742	2.36362
0	2	26.3235	2.17113	2.36362
0	3	25.9057	1.44742	3.54543
0	3	27.1592	2.17113	3.54543
0	2	27.577	1.44742	2.36362
0	2	28.8305	2.17113	2.36362
0	3	28.4127	1.44742	3.54543
0	3	29.6662	2.17113	3.54543
0	2	30.084	1.44742	2.36362
0	2	31.3375	2.17113	2.36362
0	3	30.9197	1.44742	3.54543
0	3	32.1732	2.17113	3.54543
0	2	32.591	1.44742	2.36362
0	2	33.8445	2.17113	2.36362
0	3	33.4267	1.44742	3.54543
0	3	34.6802	2.17113	3.54543
0	2	35.098	1.44742	2.36362
0	2	36.3515	2.17113	2.36362
0	3	35.9337	1.44742	3.54543
0	3	37.1872	2.17113	3.54543
0	2	37.605	1.44742	2.36362
0	2	38.8585	2.17113	2.36362
0	3	38.4407	1.44742	3.54543
0	3	39.6942	2.17113	3.54543
0	2	40.112	1.44742	2.36362
0	2	41.3655	2.17113	2.36362
0	3	40.9477	1.44742	3.54543
0	3	42.2012	2.17113	3.54543
0	2	42.619	1.44742	2.36362
0	2	43.8725	2.17113	2.36362
0	3	43.4547	1.44742	3.54543
0	3	44.7082	2.17113	3.54543
0	2	45.126	1.44742	2.36362
0	2	46.3795	2.17113	2.36362
0	3	45.9617	1.44742	3.54543
0	3	47.2152	2.17113	3.54543
0	2	47.633	1.44742	2.36362
0	2	48.8865	2.17113	2.36362
0	3	48.4687	1.44742	3.54543
0	3	49.7222	2.17113	3.54543
0	2	50.14	1.44742	2.36362
0	2	51.3935	2.17113	2.36362
0	3	50.9757	1.44742	3.54543
0	3	52.2292	2.17113	3.54543
0	2	52.647	1.44742	2.36362
0	2	53.9005	2.17113	2.36362
0	3	53.4827	1.44742	3.54543
0	3	54.7362	2.17113	3.54543
0	2	55.154	1.44742	2.36362
0	2	56.4075	2.17113	2.36362
0	3	55.9897	1.44742	3.54543
0	3	57.2432	2.17113	3.54543
0	2	57.661	1.44742	2.36362
0	2	58.9145	2.17113	2.36362
0	3	58.4967	1.44742	3.54543
0	3	59.7502	2.17113	3.54543
0	2	60.168	1.44742	2.36362
0	2	61.4215	2.17113	2.36362
0	3	61.0037	1.44742	3.54543
0	3	62.2572	2.17113	3.54543
0	2	62.675	1.44742	2.36362
0	2	63.9285	2.17113	2.36362
0	3	63.5107	1.44742	3.54543
0	3	64.7642	2.17113	3.54543
0	2	65.182	1.44742	2.36362
0	2	66.4355	2.17113	2.36362
0	3	66.0177	1.44742	3.54543
0	3	67.2712	2.17113	3.54543
0	2	67.689	1.44742	2.36362
0	2	68.9425	2.17113	2.36362
0	3	68.5247	1.44742	3.54543
0	3	69.7782	2.17113	3.54543
0	2	70.196	1.44742	2.36362
0	2	71.4495	2.17113	2.36362
0	3	71.0317	1.44742	3.54543
0	3	72.2852	2.17113	3.54543
0	2	72.703	1.44742	2.36362
0	2	73.9565	2.17113	2.36362
0	3	73.5387	1.44742	3.54543
0	3	74.7922	2.17113	3.54543
0	2	75.21	1.44742	2.36362
0	2	76.4635	2.17113	2.36362
0	3	76.0457	1.44742	3.54543
0	3	77.2992	2.17113	3.54543
0	2	77.717	1.44742	2.36362
0	2	78.9705	2.17113	2.36362
0	3	78.5527	1.44742	3.54543
0	3	79.8062	2.17113	3.54543
0	2	80.224	1.44742	2.36362
0	2	81.4775	2.17113	2.36362
0	3	81.0597	1.44742	3.54543
0	3	82.3132	2.17113	3.54543
0	2	82.731	1.44742	2.36362
0	2	83.9845	2.17113	2.36362
0	3	83.5667	1.44742	3.54543
0	3	84.8202	2.17113	3.54543
0	2	85.238	1.44742	2.36362
0	2	86.4915	2.17113	2.36362
0	3	86.0737	1.44742	3.54543
0	3	87.3272	2.17113	3.54543
0	2	87.745	1.44742	2.36362
0	2	88.9985	2.17113	2.36362
0	3	88.5807	1.44742	3.54543
0	3	89.8342	2.17113	3.54543
0	2	90.252	1.44742	2.36362
0	2	91.5055	2.17113	2.36362
0	3	91.0877	1.44742	3.54543
0	3	92.3412	2.17113	3.54543
0	2	92.759	1.44742	2.36362
0	2	94.0125	2.17113	2.36362
0	3	93.5947	1.44742	3.54543
0	3	94.8482	2.17113	3.54543
0	2	95.266	1.44742	2.36362
0	2	96.5195	2.17113	2.36362
0	3	96.1017	1.44742	3.54543
0	3	97.3552	2.17113	3.54543
0	2	97.773	1.44742	2.36362
0	3	98.6087	1.44742	3.54543
0	2	0	2.89483	2.36362
0	2	1.2535	3.61854	2.36362
0	3	0.835666	2.89483	3.54543
0	3	2.08917	3.61854	3.54543
0	2	2.507	2.89483	2.36362
0	2	3.7605	3.61854	2.36362
0	3	3.34267	2.89483	3.54543
0	3	4.59617	3.61854	3.54543
0	2	5.014	2.89483	2.36362
0	2	6.2675	3.61854	2.36362
0	3	5.84967	2.89483	3.54543
0	3	7.10317	3.61854	3.54543
0	2	7.521	2.89483	2.36362
0	2	8.7745	3.61854	2.36362
0	3	8.35667	2.89483	3.54543
0	3	9.61017	3.61854	3.54543
0	2	10.028	2.89483	2.36362
0	2	11.2815	3.61854	2.36362
0	3	10.8637	2.89483	3.54543
0	3	12.1172	3.61854	3.54543
0	2	12.535	2.89483	2.36362
0	2	13.7885	3.61854	2.36362
0	3	13.3707	2.89483	3.54543
0	3	14.6242	3.61854	3.54543
0	2	15.042	2.89483	2.36362
0	2	16.2955	3.61854	2.36362
0	3	15.8777	2.89483	3.54543
0	3	17.1312	3.61854	3.54543
0	2	17.549	2.89483	2.36362
0	2	18.8025	3.61854	2.36362
0	3	18.3847	2.89483	3.54543
0	3	19.6382	3.61854	3.54543
0	2	20.056	2.89483	2.36362
0	2	21.3095	3.61854	2.36362
0	3	20.8917	2.89483	3.54543
0	3	22.1452	3.61854	3.54543
0	2	22.563	2.89483	2.36362
0	2	23.8165	3.61854	2.36362
0	3	23.3987	2.89483	3.54543
0	3	24.6522	3.61854	3.54543
0	2	25.07	2.89483	2.36362
0	2	26.3235	3.61854	2.36362
0	3	25.9057	2.89483	3.54543
0	3	27.1592	3.61854	3.54543
0	2	27.577	2.89483	2.36362
0	2	28.8305	3.61854	2.36362
0	3	28.4127	2.89483	3.54543
0	3	29.6662	3.61854	3.54543
0	2	30.084	2.89483	2.36362
0	2	31.3375	3.61854	2.36362
0	3	30.9197	2.89483	3.54543
0	3	32.1732	3.61854	3.54543
0	2	32.591	2.89483	2.36362
0	2	33.8445	3.61854	2.36362
0	3	33.4267	2.89483	3.54543
0	3	34.6802	3.61854	3.54543
0	2	35.098	2.89483	2.36362
0	2	36.3515	3.61854	2.36362
0	3	35.9337	2.89483	3.54543
0	3	37.1872	3.61854	3.54543
0	2	37.605	2.89483	2.36362
0	2	38.8585	3.61854	2.36362
0	3	38.4407	2.89483	3.54543
0	3	39.6942	3.61854	3.54543
0	2	40.112	2.89483	2.36362
0	2	41.3655	3.61854	2.36362
0	3	40.9477	2.89483	3.54543
0	3	42.2012	3.61854	3.54543
0	2	42.619	2.89483	2.36362
0	2	43.8725	3.61854	2.36362
0	3	43.4547	2.89483	3.54543
0	3	44.7082	3.61854	3.54543
0	2	45.126	2.89483	2.36362
0	2	46.3795	3.61854	2.36362
0	3	45.9617	2.89483	3.54543
0	3	47.2152	3.61854	3.54543
0	2	47.633	2.89483	2.36362
0	2	48.8865	3.61854	2.36362
0	3	48.4687	2.89483	3.54543
0	3	49.7222	3.61854	3.54543
0	2	50.14	2.89483	2.36362
0	2	51.3935	3.61854	2.36362
0	3	50.9757	2.89483	3.54543
0	3	52.2292	3.61854	3.54543
0	2	52.647	2.89483	2.36362
0	2	53.9005	3.61854	2.36362
0	3	53.4827	2.89483	3.54543
0	3	54.7362	3.61854	3.54543
0	2	55.154	2.89483	2.36362
0	2	56.4075	3.61854	2.36362
0	3	55.9897	2.89483	3.54543
0	3	57.2432	3.61854	3.54543
0	2	57.661	2.89483	2.36362
0	2	58.9145	3.61854	2.36362
0	3	58.4967	2.89483	3.54543
0	3	59.7502	3.61854	3.54543
0	2	60.168	2.89483	2.36362
0	2	61.4215	3.61854	2.36362
0	3	61.0037	2.89483	3.54543
0	3	62.2572	3.61854	3.54543
0	2	62.675	2.89483	2.36362
0	2	63.9285	3.61854	2.36362
0	3	63.5107	2.89483	3.54543
0	3	64.7642	3.61854	3.54543
0	2	65.182	2.89483	2.36362
0	2	66.4355	3.61854	2.36362
0	3	66.0177	2.89483	3.54543
0	3	67.2712	3.61854	3.54543
0	2	67.689	2.89483	2.36362
0	2	68.9425	3.61854	2.36362
0	3	68.5247	2.89483	3.54543
0	3	69.7782	3.61854	3.54543
0	2	70.196	2.89483	2.36362
0	2	71.4495	3.61854	2.36362
0	3	71.0317	2.89483	3.54543
0	3	72.2852	3.61854	3.54543
0	2	72.703	2.89483	2.36362
0	2	73.9565	3.61854	2.36362
0	3	73.5387	2.89483	3.54543
0	3	74.7922	3.61854	3.54543
0	2	75.21	2.89483	2.36362
0	2	76.4635	3.61854	2.36362
0	3	76.0457	2.89483	3.54543
0	3	77.2992	3.61854	3.54543
0	2	77.717	2.89483	2.36362
0	2	78.9705	3.61854	2.36362
0	3	78.5527	2.89483	3.54543
0	3	79.8062	3.61854	3.54543
0	2	80.224	2.89483	2.36362
0	2	81.4775	3.61854	2.36362
0	3	81.0597	2.89483	3.54543
0	3	82.3132	3.61854	3.54543
0	2	82.731	2.89483	2.36362
0	2	83.9845	3.61854	2.36362
0	3	83.5667	2.89483	3.54543
0	3	84.8202	3.61854	3.54543
0	2	85.238	2.89483	2.36362
0	2	86.4915	3.61854	2.36362
0	3	86.0737	2.89483	3.54543
0	3	87.3272	3.61854	3.54543
0	2	87.745	2.89483	2.36362
0	2	88.9985	3.61854	2.36362
0	3	88.5807	2.89483	3.54543
0	3	89.8342	3.61854	3.54543
0	2	90.252	2.89483	2.36362
0	2	91.5055	3.61854	2.36362
0	3	91.0877	2.89483	3.54543
0	3	92.3412	3.61854	3.54543
0	2	92.759	2.89483	2.36362
0	2	94.0125	3.61854	2.36362
0	3	93.5947	2.89483	3.54543
0	3	94.8482	3.61854	3.54543
0	2	95.266	2.89483	2.36362
0	2	96.5195	3.61854	2.36362
0	3	96.1017	2.89483	3.54543
0	3	97.3552	3.61854	3.54543
0	2	97.773	2.89483	2.36362
0	3	98.6087	2.89483	3.54543
0	2	0	4.34225	2.36362
0	2	1.2535	5.06596	2.36362
0	3	0.835666	4.34225	3.54543
0	3	2.08917	5.06596	3.54543
0	2	2.507	4.34225	2.36362
0	2	3.7605	5.06596	2.36362
0	3	3.34267	4.34225	3.54543
0	3	4.59617	5.06596	3.54543
0	2	5.014	4.34225	2.36362
0	2	6.2675	5.06596	2.36362
0	3	5.84967	4.34225	3.54543
0	3	7.10317	5.06596	3.54543
0	2	7.521	4.34225	2.36362
0	2	8.7745	5.06596	2.36362
0	3	8.35667	4.34225	3.54543
0	3	9.61017	5.06596	3.54543
0	2	10.028	4.34225	2.36362
0	2	11.2815	5.06596	2.36362
0	3	10.8637	4.34225	3.54543
0	3	12.1172	5.06596	3.54543
0	2	12.535	4.34225	2.36362
0	2	13.7885	5.06596	2.36362
0	3	13.3707	4.34225	3.54543
0	3	14.6242	5.06596	3.54543
0	2	15.042	4.34225	2.36362
0	2	16.2955	5.06596	2.36362
0	3	15.8777	4.34225	3.54543
0	3	17.1312	5.06596	3.54543
0	2	17.549	4.34225	2.36362
0	2	18.8025	5.06596	2.36362
