800
-0.0885506	0.307706	-0.947352
-0.783718	0.195173	-0.589655
-0.896125	0.0709651	0.438091
-0.356844	-0.0245072	0.933843
-0.151628	-0.0282769	0.988033
-0.0372149	-0.0287424	0.998894
0.148221	0.12408	0.981139
0.552023	0.31373	0.772557
-0.309107	-0.452958	-0.836231
-0.804425	-0.530776	-0.266789
-0.644908	-0.386293	0.659448
-0.336501	-0.0760497	0.938607
-0.0829059	0.0295847	0.996118
0.169996	-0.0378964	0.984716
0.322011	0.113179	0.939947
0.715262	0.257324	0.649758
-0.442275	-0.895432	-0.0509282
-0.491285	-0.745256	0.450813
-0.331885	-0.271233	0.903485
-0.0387504	-0.0267246	0.998891
-0.0398449	0.0248637	0.998896
0.193548	-0.0772995	0.978041
0.426921	-0.0127179	0.9042
0.80852	-0.0349483	0.58743
0.0291103	-0.529256	0.847963
-0.092839	-0.460783	0.882644
-0.101216	-0.112245	0.988512
0.0347325	0.157175	0.98696
0.0283761	0.12211	0.992111
0.0914859	0.0704268	0.993313
0.275971	0.00627585	0.961146
0.594313	-0.209261	0.776532
0.0823322	-0.231281	0.969397
0.0135165	-0.0127728	0.999827
0.167691	0.184376	0.968445
0.0185786	0.578078	0.81577
-0.0344971	0.561185	0.826971
-0.134621	0.287044	0.948411
0.0756529	0.128198	0.988859
0.145032	-0.226123	0.963241
0.229863	-0.00284294	0.973219
0.438262	0.222159	0.870961
0.509654	0.713863	0.480263
0.191323	0.966584	0.170621
-0.3026	0.918885	0.253146
-0.399129	0.629931	0.666245
-0.284642	0.260929	0.92244
-0.109891	-0.0420496	0.993054
0.450531	0.083216	0.888874
0.741777	0.150795	0.653474
0.780373	0.534384	-0.324733
0.24388	0.562927	-0.789706
-0.282941	0.632986	-0.720606
-0.840572	0.54136	-0.0191541
-0.696906	0.119209	0.707186
-0.256053	-0.00233864	0.96666
0.383888	-0.00193529	0.923378
0.888532	-0.0933215	0.449224
0.79887	-0.191823	-0.570097
0.13583	-0.0784035	-0.987625
-0.374778	-0.0682138	-0.924602
-0.913706	0.0424428	-0.404153
-0.801792	0.0520348	0.595333
-0.396011	-0.00520846	0.918231
-0.0824416	-0.0364239	0.99593
-0.27192	-0.56579	0.778422
0.0110759	0.0399679	0.99914
0.217471	-0.116118	0.969135
-0.108182	0.4041	0.908295
0.0736079	0.104715	0.991774
0.0682091	-0.120878	0.990321
0.254446	-0.316999	0.913657
0.121923	0.100107	0.987478
-0.112167	0.312504	0.943271
-0.146983	-0.0603478	0.987296
0.17882	0.146444	0.972922
-0.0158668	0.398558	0.917006
0.0586889	-0.219032	0.973951
0.337553	0.123076	0.933226
0.549979	-0.241377	0.799538
0.0909195	-0.109316	0.98984
0.0778496	0.287228	0.954693
0.0910643	-0.361815	0.927791
0.13399	-0.0511132	0.989664
0.126353	0.507867	0.852119
-0.113749	-0.239998	0.964086
0.421796	-0.214898	0.880856
-0.592268	-0.192241	0.782472
-0.369044	0.172847	0.913198
0.0540323	0.038679	0.99779
0.262653	0.0820518	0.961395
-0.00335631	0.38002	0.924972
-0.380933	0.0389028	0.923784
0.0198185	-0.370153	0.928759
0.356868	-0.407537	0.840571
0.181216	-0.00828558	0.983408
-0.204874	0.127782	0.970411
-0.100307	-0.181457	0.97827
-0.162351	0.0238092	0.986446
0.204783	-0.00859538	0.97877
-0.0811294	-0.424362	0.901851
-0.0208529	0.0781259	0.996725
0.132249	-0.0738996	0.988458
-0.565976	0.054096	0.822645
0.289108	0.119403	0.949821
0.033592	0.148446	0.98835
-0.0640195	-0.325547	0.943356
-0.0930437	-0.597309	0.796596
-0.558865	0.344618	0.75426
0.0774696	-0.478716	0.874545
-0.24464	0.160144	0.956298
-0.0826622	-0.0475222	0.995444
-0.114048	-0.16088	0.980363
0.186058	-0.215372	0.958643
0.192688	-0.413984	0.889656
-0.141744	-0.106623	0.984144
0.0176281	-0.0818283	0.996491
0.0887856	0.101175	0.990899
0.118367	0.365945	0.923078
-0.0390931	0.293297	0.955222
-0.465388	-0.0713831	0.882223
0.381497	-0.375116	0.844836
0.0834662	0.00254885	0.996507
0.0313925	-0.0811313	0.996209
0.135249	-0.211632	0.967946
-0.090542	0.530079	0.8431
-0.0363936	-0.0719741	0.996742
0.130056	-0.119139	0.984323
0.351121	0.831558	-0.430378
-0.222643	0.744757	-0.6291
-0.652521	0.723873	-0.22411
-0.798208	0.332811	0.502097
-0.450517	0.119735	0.884702
-0.0741449	0.0388754	0.996489
0.0808095	-0.0436894	0.995772
0.0677105	0.0219537	0.997463
0.184395	0.282936	0.941247
0.207372	0.522592	0.826979
0.32969	0.247442	-0.911086
0.593907	0.773723	0.220514
0.314512	-0.316335	-0.894994
0.842715	0.351366	-0.407888
0.0499284	-0.998743	-0.00437258
0.797053	-0.285783	-0.53201
0.0535958	-0.628528	0.775938
0.709274	-0.704927	0.0028443
0.083236	-0.231292	0.969317
0.325702	-0.567949	0.755879
0.0458658	0.127173	0.99082
0.20704	-0.240278	0.948368
0.0653476	0.0746232	0.995068
-0.0761144	0.0544272	0.995613
0.0968187	-0.0487961	0.994105
-0.096723	0.109153	0.989308
-0.0428549	-0.178151	0.98307
0.252256	-0.142596	0.957096
0.69841	-0.289075	0.654721
0.728649	-0.675204	-0.114758
0.243391	-0.725552	-0.643689
-0.335571	-0.71481	-0.613546
-0.736961	-0.632384	-0.238702
-0.661698	-0.190075	0.725277
-0.254062	0.0646117	0.965027
-0.00176458	-0.115844	0.993266
-0.0343907	-0.0339501	0.998832
0.0311189	-0.312253	0.949489
-0.0541633	0.172375	0.983541
-0.180809	0.147691	0.972366
0.0322344	-0.46145	0.88658
0.0786593	0.198811	0.976876
0.1597	-0.170785	0.97228
0.450511	0.0977554	0.887403
0.235752	-0.334524	0.912422
0.0385421	-0.139902	0.989415
-0.0965363	0.165699	0.98144
-0.231633	0.0538405	0.971312
0.0837101	0.149116	0.98527
0.0245958	-0.124752	0.991883
0.110307	-0.0760078	0.990987
-0.0104952	0.251191	0.967881
-0.0829319	-0.116955	0.989669
-0.185968	0.143629	0.972001
-0.0643152	0.19356	0.978978
0.0867919	0.304121	0.948671
0.436819	0.143445	0.888039
-0.126092	-0.173574	0.976715
0.0923736	0.0999582	0.990694
-0.0302054	-0.0547359	0.998044
0.0158231	0.266233	0.963779
0.412264	-0.0885589	0.90675
-0.0490061	-0.189115	0.980731
0.0122985	0.213745	0.976812
0.162055	-0.0851061	0.983105
-0.43021	0.115487	0.895311
0.222322	-0.32159	0.920409
-0.159618	0.0229538	0.986912
-0.0539395	-0.0520005	0.997189
0.0852348	-0.157706	0.983801
0.110075	-0.289956	0.950689
-0.10171	0.0198904	0.994615
0.153777	0.0194693	0.987914
0.154002	-0.0387119	0.987312
0.270926	-0.401755	0.874753
0.0988308	-0.530048	0.842189
-0.0796272	-0.381173	0.921068
-0.0532084	-0.199208	0.978512
-0.0686128	0.0490834	0.996435
-0.142671	0.0822252	0.986349
0.180301	-0.0803037	0.980328
0.20697	-0.0455312	0.977287
0.147889	-0.228903	0.96215
-0.0781069	-0.0792561	0.99379
-0.0323169	0.0526822	0.998088
0.0449043	0.15209	0.987346
0.0784678	0.431368	0.898757
-0.100424	0.35989	0.927574
0.0683165	-0.146188	0.986895
0.105123	0.0031237	0.994454
0.0857297	0.0486012	0.995132
0.139373	0.0765209	0.987279
0.286258	0.319405	0.903348
0.410334	0.723069	0.555695
0.0739162	0.907013	0.414564
