800
-0.708207	-0.705884	-0.0130591
-0.946973	-0.104996	0.303676
-0.577421	0.616898	0.534811
0.201085	-0.693702	-0.691623
-0.262749	-0.486445	-0.833267
-0.296023	0.51983	0.801341
-0.437428	0.896901	-0.0650037
-0.380621	0.865241	0.326322
-0.131862	0.990135	0.0473901
0.612108	0.664423	0.428795
-0.498318	0.843764	0.199354
0.893889	-0.24425	-0.375906
0.105804	0.135494	0.985113
0.00930314	-0.41244	-0.910937
-0.827737	-0.492023	-0.269749
0.507964	-0.439065	-0.741077
0.713826	-0.559954	-0.420599
0.822857	-0.231939	-0.518759
0.670716	0.611173	-0.420248
-0.842967	0.0736968	0.532894
-0.540765	-0.762366	0.355488
-0.613577	-0.585456	-0.529872
-0.112338	-0.973353	-0.199908
0.224698	-0.733767	-0.641168
-0.702859	-0.64725	-0.295054
0.0102996	-0.571451	0.820572
-0.97663	0.206108	0.0609355
-0.285979	-0.359805	-0.888119
0.209244	0.921919	0.326009
-0.728318	-0.29751	-0.617285
-0.0259958	-0.802852	-0.595612
-0.941739	-0.323064	-0.0935795
0.0877416	0.836021	-0.541636
-0.122527	-0.823726	-0.553591
-0.874894	0.454335	-0.167747
0.771969	0.543982	0.328859
-0.415386	0.860256	-0.295658
-0.180772	0.972327	-0.147992
-0.168674	-0.0756957	-0.982761
-0.784748	0.569263	-0.245172
-0.174519	-0.888257	-0.424904
0.0878166	-0.677637	0.730135
0.488173	-0.76139	-0.426582
0.584497	0.757276	-0.291369
0.211846	-0.311214	-0.926427
0.684791	0.726741	0.0539278
-0.877031	0.456823	0.14876
-0.657512	-0.0525711	-0.751608
0.822325	0.14827	-0.549361
-0.611612	0.115732	-0.782647
-0.246517	0.965621	-0.0825001
-0.736378	0.520438	-0.43231
0.500091	-0.622851	-0.601635
0.877263	-0.221505	-0.425847
-0.15058	-0.727345	-0.669549
-0.35721	0.899153	0.252834
-0.415643	-0.822962	0.387265
0.883501	-0.229439	0.408391
-0.540675	0.23031	-0.809091
-0.647974	0.644952	-0.405175
0.788793	-0.600581	0.130795
-0.769523	0.60098	-0.216002
