800
-0.341783	-0.342269	-0.875235
-0.846535	-0.339585	-0.409952
-0.740721	-0.390048	0.546987
-0.267991	-0.102849	0.957916
-0.157641	-0.0609933	0.985611
0.0383848	0.168689	0.984922
0.237259	0.140447	0.96124
0.577877	0.437979	0.688645
-0.295102	-0.868643	-0.397962
-0.622535	-0.720779	0.304842
-0.397867	-0.368047	0.840383
-0.0240729	-0.0165688	0.999573
0.0225517	0.0589332	0.998007
-0.0304401	0.0377232	0.998824
0.426161	-0.0243721	0.904319
0.946673	0.107257	0.30382
-0.176702	-0.805006	0.566341
-0.170587	-0.509075	0.843649
-0.134876	-0.0521498	0.989489
-0.0761733	-0.08149	0.993759
0.0579238	-0.00100176	0.998321
0.00485868	-0.0970439	0.995268
0.370018	-0.173564	0.912668
0.713163	-0.351417	0.606551
-0.0235696	-0.454501	0.890434
0.0104824	-0.228408	0.973509
0.010184	0.0546081	0.998456
0.0208769	0.207705	0.977969
0.0367504	0.208228	0.97739
0.0121132	0.135981	0.990637
0.193969	-0.0674872	0.978684
0.413469	-0.285411	0.86463
0.113722	-0.0142248	0.993411
0.193298	0.0975956	0.976274
0.197151	0.334818	0.921427
0.211836	0.55092	0.807226
-0.0295788	0.596567	0.802018
-0.123553	0.179177	0.976028
-0.0312327	-0.0724004	0.996886
0.0640413	-0.250131	0.966092
0.2923	0.251973	0.922535
0.555691	0.235353	0.797381
0.567884	0.67939	0.46469
0.293013	0.955348	0.0381229
-0.336859	0.925855	0.171227
-0.409991	0.526645	0.744683
-0.281335	0.219275	0.934221
-0.128802	-0.13668	0.982206
0.381856	0.10467	0.918276
0.800363	0.284919	0.527485
0.722883	0.669395	-0.171323
0.38284	0.680666	-0.624602
-0.434444	0.649333	-0.624199
-0.886575	0.455599	-0.0800888
-0.641716	0.0796013	0.7628
-0.24529	0.00862318	0.969411
0.308793	0.0377826	0.950379
0.940166	-0.056338	0.336026
0.720381	0.191502	-0.666617
0.0384819	0.0844427	-0.995685
-0.630208	-0.0283552	-0.775908
-0.988954	-0.0715724	-0.129801
-0.600617	-0.0286414	0.799024
-0.143136	-0.178539	0.973466
-0.155576	-0.718458	0.677948
0.239475	-0.0403562	0.970064
0.657031	-0.244432	0.713136
-0.251616	0.11811	0.960593
-0.354159	0.121367	0.927277
-0.219097	-0.164878	0.961671
-0.0796257	0.318206	0.944672
0.0246789	-0.00960541	0.999649
-0.34414	0.288369	0.893538
-0.477228	-0.195818	0.856685
-0.342384	0.054785	0.937961
0.0426662	0.236289	0.970746
0.0507	-0.310512	0.949216
0.0848801	0.408414	0.908842
