800
-0.0136084	0.175395	-0.984404
-0.652029	0.209478	-0.728682
-0.957418	0.107441	0.26797
-0.512967	0.0169388	0.858241
-0.169819	-0.0129303	0.985391
0.0521663	-0.00252899	0.998635
0.269992	0.12286	0.954992
0.523613	0.410948	0.746292
0.0226416	-0.416259	-0.908964
-0.690926	-0.440195	-0.573454
-0.897606	-0.28052	0.340016
-0.43755	-0.0468781	0.897971
-0.116791	-0.0214744	0.992924
0.12157	0.0255167	0.992255
0.486112	0.0913092	0.869113
0.933721	0.256522	0.249724
-0.0683986	-0.975547	-0.208876
-0.514084	-0.84072	0.170025
-0.566588	-0.425801	0.705458
-0.244045	-0.118919	0.962445
-0.0214711	-0.0155674	0.999648
0.198025	-0.000206908	0.980197
0.516442	-0.0456286	0.855105
0.975954	-0.141416	0.165879
-0.0526303	-0.731335	0.679985
-0.212062	-0.58006	0.786486
-0.177057	-0.204117	0.962802
-0.078245	0.0353059	0.996309
0.00254652	0.134292	0.990939
0.0927421	0.0339278	0.995112
0.341718	-0.108966	0.933464
0.712381	-0.418083	0.563666
0.0106617	-0.245146	0.969427
0.0264282	-0.11819	0.992639
0.0175995	0.169104	0.985441
-0.0320718	0.371461	0.927894
-0.0631886	0.382248	0.921897
-0.029155	0.230934	0.972533
0.0959605	-0.0371535	0.994692
0.225192	-0.304302	0.925575
0.108802	0.00428978	0.994054
0.276453	0.207234	0.938418
0.33118	0.577226	0.746411
0.110597	0.887812	0.446718
-0.180832	0.888552	0.421635
-0.357494	0.581675	0.730652
-0.193414	0.146509	0.970116
0.000386202	-0.0944367	0.995531
0.192537	0.0948797	0.976692
0.611196	0.322796	0.722663
0.725376	0.685388	-0.0638151
0.245904	0.766174	-0.593724
-0.330754	0.732052	-0.595568
-0.823574	0.563575	0.0641013
-0.531459	0.226208	0.816322
-0.177064	0.051111	0.982871
0.296145	0.037646	0.954401
0.865796	0.122208	0.485246
0.809453	0.110919	-0.576613
0.192205	0.11856	-0.974167
-0.3622	0.0434049	-0.931089
-0.936161	0.0273768	-0.350505
-0.738204	0.0351508	0.673662
-0.298818	0.0342809	0.953694
0.0464213	0.0237396	0.99864
-0.102021	0.0159113	0.994655
0.0975904	0.131855	0.986453
-0.0833599	-0.0717361	0.993934
-0.0497406	-0.130912	0.990145
-0.0174101	-0.0907899	0.995718
-0.0445434	-0.0394825	0.998227
-0.107054	0.0329396	0.993707
0.00436308	0.067686	0.997697
-0.110535	-0.0701778	0.991392
0.00184339	0.123485	0.992345
0.0821537	-0.229839	0.969755
-0.157133	-0.0871452	0.983725
-0.129685	-0.147551	0.980515
0.0219247	-0.11722	0.992864
-0.131255	0.0510108	0.990035
-0.0826787	0.100167	0.991529
-0.222418	0.0443107	0.973944
0.108662	0.04705	0.992965
0.121677	-0.125563	0.984596
-0.0753492	0.0710606	0.994622
-0.0120751	-0.032234	0.999407
0.0666491	-0.17536	0.982246
0.00542535	0.0241282	0.999694
-0.193637	0.0523935	0.979673
-0.026886	-0.127013	0.991537
0.026184	0.00107673	0.999657
-0.23632	-0.00767909	0.971645
0.0253671	-0.00851576	0.999642
-0.0588017	0.121506	0.990847
-0.0572701	-0.0232322	0.998088
-0.0314566	0.0961361	0.994871
-0.00725721	0.0440276	0.999004
-0.0934932	-0.0400339	0.994815
0.062936	0.0570419	0.996386
-0.00240131	-0.0312493	0.999509
-0.124611	0.0874674	0.988343
-0.215354	0.0236811	0.976249
0.0532453	-0.071219	0.996039
-0.108856	-0.0779322	0.990998
-0.00661722	-0.148315	0.988918
0.0145412	-0.0399527	0.999096
-0.151713	0.030168	0.987964
0.0264354	-0.0670731	0.997398
0.122694	-0.0617658	0.990521
0.0340423	0.017521	0.999267
0.00953964	-0.0996779	0.994974
-0.0271542	-0.0531303	0.998218
-0.0303336	-0.0596894	0.997756
0.0128069	0.00554815	0.999903
-0.133347	-0.0213447	0.990839
-0.0198514	0.085427	0.996147
-0.0482935	0.0986993	0.993945
0.0237835	-0.0985456	0.994848
-0.0440841	-0.0384909	0.998286
0.0776641	0.179199	0.980743
0.136254	0.0720228	0.988052
0.0114618	-0.0754389	0.997085
0.0885343	-0.016723	0.995933
0.171144	-0.0309169	0.984761
-0.10692	-0.0559813	0.99269
-0.076453	-0.0812782	0.993755
0.0985079	0.0970369	0.990394
-0.00734788	-0.0158024	0.999848
0.555694	0.8127	-0.17528
0.00449774	0.826776	-0.562513
-0.561132	0.80261	-0.202358
-0.719845	0.435051	0.540882
-0.351427	0.114432	0.929196
-0.123726	-0.000808621	0.992316
0.0556486	-0.0804963	0.9952
0.15553	0.0238004	0.987544
0.175137	0.244173	0.953785
0.217193	0.558695	0.800429
0.658341	0.229031	-0.71703
0.520809	0.839103	0.157051
0.654543	-0.402003	-0.640287
0.647236	0.431734	-0.628244
0.522039	-0.852867	0.00966179
0.635942	-0.182664	-0.749808
0.182093	-0.621875	0.761652
0.613695	-0.753026	-0.237339
0.0440314	-0.226561	0.973001
0.314945	-0.672142	0.670101
-0.0168321	-0.0361223	0.999206
0.0731066	-0.266267	0.961123
-0.0689029	0.0677951	0.995317
-0.048058	-0.0322064	0.998325
-0.037913	0.0070995	0.999256
-0.0903012	-0.00998103	0.995864
-0.0680605	-0.0321801	0.997162
0.291735	-0.0684207	0.954049
0.799857	-0.235891	0.551891
0.75532	-0.472931	-0.453683
0.119916	-0.56257	-0.818006
-0.423665	-0.587552	-0.689413
-0.841936	-0.533077	0.0834997
-0.566229	-0.136397	0.812884
-0.25593	-0.0698156	0.964171
-0.111943	-0.0278557	0.993324
0.0737749	-0.0357432	0.996634
0.115376	0.0101178	0.99327
-0.0293652	-0.0738328	0.996838
0.204443	-0.102709	0.973475
-0.0547708	0.0282221	0.9981
0.0752439	-0.11582	0.990416
-0.0244128	0.0994386	0.994744
0.0766702	0.0311504	0.99657
0.105765	0.129602	0.985909
0.111466	0.0258965	0.993431
0.112534	-0.118398	0.986569
0.0934923	0.0467607	0.994521
0.0392029	0.0123771	0.999155
0.0586077	-0.163098	0.984868
-0.0280215	-0.0353055	0.998984
0.1968	-0.044183	0.979448
0.135506	-0.12785	0.982493
0.0759645	-0.159809	0.984221
0.0371829	-0.00124287	0.999308
-0.0100874	-0.000155983	0.999949
-0.113905	0.104046	0.988028
0.174512	-0.087184	0.980788
-0.0193386	-0.0171332	0.999666
-0.0964468	-0.128233	0.987043
0.132105	-0.147115	0.980258
0.0731612	-0.110449	0.991185
0.0303708	-0.289897	0.956576
-0.0627781	0.0170025	0.997883
-0.030915	-0.00823207	0.999488
-0.160662	0.0379528	0.98628
0.0572221	0.167914	0.98414
-0.0285873	0.0326654	0.999057
-0.114621	0.184927	0.976045
0.010982	-0.218821	0.975703
-0.044085	-0.0550369	0.997511
0.0672809	-0.0359495	0.997086
0.0981148	-0.110829	0.988985
0.143203	-0.239189	0.960355
0.163422	-0.424942	0.890347
0.0434381	-0.568781	0.821341
-0.134136	-0.430736	0.892454
-0.154776	-0.168061	0.97355
-0.0766982	0.0318531	0.996545
-0.0686449	0.059743	0.995851
0.0107681	-0.00505402	0.999929
0.0480716	-0.0536072	0.997404
0.0907907	-0.164723	0.982153
0.0668119	-0.168438	0.983445
0.0449178	0.0382938	0.998256
0.00810924	0.269234	0.963041
-0.0422766	0.374859	0.926117
-0.147346	0.311541	0.938739
-0.0016385	-0.0252044	0.999681
0.0473703	0.0275676	0.998497
0.11923	0.0204719	0.992656
0.236845	0.116757	0.964506
0.341713	0.446848	0.826777
0.146239	0.807746	0.571105
-0.129472	0.880184	0.456632
-0.313659	0.693284	0.648826
0.0201235	-0.0176957	0.999641
0.0779906	-0.0339902	0.996374
0.21633	0.0591901	0.974524
0.564778	0.208916	0.798361
0.752831	0.63497	0.173377
0.384473	0.816375	-0.430945
-0.207495	0.813842	-0.542776
-0.707942	0.700011	-0.0938248
0.0705479	0.00980127	0.99746
0.150517	-0.0143395	0.988503
0.328146	0.016799	0.944478
0.720559	0.0812651	0.688615
0.918616	0.209436	-0.335085
0.307909	0.243806	-0.919647
-0.223863	0.169553	-0.959759
-0.817364	0.167411	-0.551262
0.0267463	0.0578587	0.997966
0.113749	0.0450625	0.992487
0.32378	-0.0356079	0.945462
0.701873	-0.152844	0.695711
0.915356	-0.348478	-0.201708
0.341729	-0.397978	-0.851372
-0.214523	-0.429263	-0.877333
-0.765732	-0.434548	-0.474154
0.0233992	0.111309	0.99351
0.0550305	0.0977219	0.993691
0.186734	0.000360895	0.98241
0.429834	-0.223933	0.874698
0.626808	-0.635124	0.451363
0.326613	-0.94054	-0.0933139
-0.215465	-0.961017	-0.173266
-0.565299	-0.777045	0.276835
-0.00718997	0.36703	0.930181
-0.0606818	0.290544	0.954935
0.0307926	0.0729514	0.99686
0.15221	-0.0896456	0.984274
0.242465	-0.394838	0.886179
0.16324	-0.63772	0.752772
-0.062314	-0.68959	0.721514
-0.158805	-0.44852	0.879551
-0.0587609	-0.0687865	0.995899
-0.138201	-0.0372745	0.989703
0.0816551	0.144181	0.986177
-0.181811	0.047543	0.982184
0.0461627	-0.0299527	0.998485
0.179965	-0.0329506	0.983121
-0.186448	-0.105363	0.976799
0.0949576	0.0981436	0.990632
0.057019	-0.171349	0.983559
0.0111546	0.1508	0.988501
0.139177	0.0361067	0.989609
-0.118932	-0.0401273	0.992091
-0.102795	0.0170912	0.994556
0.114023	0.0533963	0.992042
-0.139857	-0.0117563	0.990102
-0.0993065	0.105871	0.989409
0.0103532	-0.121464	0.992542
0.00994624	-0.0569487	0.998328
0.0929748	0.212023	0.972832
-0.141152	-0.0736901	0.987242
-0.156913	-0.0448849	0.986592
0.0319274	-0.058109	0.9978
-0.00131364	-0.131615	0.9913
-0.0165896	-0.0387387	0.999112
0.146406	0.131252	0.980479
-0.0479546	0.046316	0.997775
0.0426901	-0.251247	0.966981
-0.106482	0.00052016	0.994315
0.0626996	0.0746749	0.995235
0.0239055	0.132015	0.990959
-0.035397	0.015978	0.999246
-0.0705372	-0.108458	0.991595
-0.0534256	0.0738372	0.995838
-0.117882	0.0283078	0.992624
-0.0447851	-0.119467	0.991828
0.0279156	0.11917	0.992481
0.0631084	0.000195837	0.998007
0.16581	-0.0722954	0.983504
-0.0308227	0.118771	0.992443
-0.006937	0.126098	0.991993
-0.0822691	-0.00917929	0.996568
0.0745899	0.0434011	0.996269
-0.0629647	0.0531268	0.996601
0.0516754	0.0596722	0.99688
0.0756352	-0.0936242	0.99273
0.0940479	-0.119558	0.988363
-0.0764961	-0.00167064	0.997068
0.0228222	-0.133253	0.990819
-0.0256418	0.0813977	0.996352
-0.0710995	0.0333533	0.996911
-0.0563113	0.0716134	0.995842
0.0143458	0.0137859	0.999802
-0.121278	-0.0986347	0.987706
0.0391003	0.109593	0.993207
-0.0512491	-0.0904061	0.994585
-0.120875	0.0338002	0.992092
0.00212666	0.120396	0.992724
0.128222	-0.0437387	0.990781
0.00825633	0.103034	0.994644
0.0115521	0.0695209	0.997514
-0.0984093	0.0682105	0.992806
-0.053915	0.150089	0.987201
0.0199242	0.00817418	0.999768
0.0922712	0.0870805	0.991919
-0.00386006	-0.0180985	0.999829
0.1922	-0.0981073	0.976439
0.428683	-0.334574	0.83922
0.489695	-0.805471	0.333789
0.113287	-0.991666	0.0613613
-0.34346	-0.908873	0.236612
-0.418856	-0.537093	0.732182
-0.277697	-0.188027	0.942088
-0.144316	-0.0610488	0.987647
-0.0513165	0.0247392	0.998376
-0.0232758	-0.00873612	0.999691
-0.0222468	0.0918224	0.995527
-0.0202216	-0.00667052	0.999773
-0.104955	0.103252	0.989102
0.0505143	-0.00475685	0.998712
-0.287588	0.289559	0.912934
-0.000815595	0.0617192	0.998093
-0.682754	0.313534	0.659957
-0.0575842	0.0542792	0.996864
-0.907191	0.103259	0.407852
-0.092679	0.0626817	0.993721
-0.827729	-0.226774	0.513263
-0.0454385	0.11067	0.992818
-0.467885	-0.370275	0.802484
0.054506	0.307266	0.950061
-0.145438	-0.213582	0.966038
0.203518	0.680237	0.704172
0.00884736	0.858185	0.513265
-0.234852	0.700744	0.673649
-0.283289	0.324268	0.902551
-0.118203	0.0474054	0.991857
-0.0291602	-0.106383	0.993898
0.0550421	-0.281473	0.957989
0.0117384	-0.222135	0.974945
-0.00785765	-0.01773	0.999812
-0.00376083	0.141287	0.989961
0.0799596	-0.145509	0.986121
-0.0879733	0.0151477	0.996008
0.0874699	-0.146581	0.985324
-0.118979	0.0882668	0.988966
-0.0553604	-0.0168202	0.998325
0.00919537	-0.0165322	0.999821
-0.0954223	0.154089	0.983438
0.0361299	0.113151	0.992921
0.0324879	0.151786	0.987879
-0.0163546	-0.0198396	0.999669
-0.0640561	0.0705255	0.995451
0.0561927	-0.0140574	0.998321
-0.000143215	0.0299925	0.99955
-0.108491	-0.0138654	0.994001
0.0688812	0.18273	0.980747
0.0526632	-0.0679717	0.996296
-0.134185	-0.087292	0.987104
-0.039529	0.00127639	0.999218
-0.0106505	0.171326	0.985157
0.0683078	0.0946968	0.99316
0.0615361	0.104178	0.992653
-0.0900814	-0.224862	0.970218
-0.0497905	0.0687902	0.996388
-0.127593	-0.00224558	0.991824
0.00171412	-0.158307	0.987388
0.0337177	-0.0470725	0.998322
-0.0101308	0.0216702	0.999714
0.0675872	0.0461824	0.996644
-0.0602361	0.0868784	0.994396
-0.111792	0.0270301	0.993364
-0.102397	-0.111567	0.988467
0.0540731	-0.00241542	0.998534
-0.141326	-0.0737324	0.987214
0.146041	0.0526789	0.987875
-0.0766313	0.0753945	0.994205
0.0768683	-0.123702	0.989338
-0.440629	0.888697	0.126744
-0.558763	0.433723	0.706872
-0.232942	0.0933878	0.967996
-0.063533	-0.0656226	0.99582
-0.0419182	-0.096129	0.994486
0.0170223	-0.0847278	0.996259
0.13985	0.0172521	0.990022
0.478963	0.0159618	0.87769
-0.630793	0.436784	-0.641342
-0.905638	0.350448	0.238759
-0.480413	0.0827562	0.873129
-0.148455	-0.0010267	0.988919
-0.0284797	-0.0349761	0.998982
0.0631181	-0.0347688	0.9974
0.22064	-0.0511618	0.974013
0.496389	-0.139307	0.85685
-0.611875	-0.19186	-0.767332
-0.988358	-0.100876	0.1139
-0.543236	-0.0393417	0.838658
-0.198547	-0.0286212	0.979673
-0.0265528	0.0101288	0.999596
0.056867	0.000958162	0.998381
0.117777	-0.0525857	0.991647
0.285907	-0.145169	0.947198
-0.613245	-0.715699	-0.334223
-0.750496	-0.418004	0.511887
-0.3643	-0.104356	0.925416
-0.113464	0.012243	0.993467
-0.00957129	0.128905	0.991611
-0.0259933	0.123188	0.992043
-0.0239061	0.0664407	0.997504
0.076915	-0.0567529	0.995421
-0.281524	-0.750816	0.597512
-0.347048	-0.37188	0.860966
-0.0990733	-0.101425	0.989898
0.0375769	0.183576	0.982287
0.0516538	0.427074	0.90274
-0.0368507	0.421702	0.905985
-0.072008	0.300881	0.950939
-0.0641728	0.116781	0.991082
-0.111037	-0.321265	0.940457
-0.0580203	-0.118266	0.991285
0.144791	0.125626	0.981455
0.313449	0.504981	0.804204
0.183993	0.842207	0.506788
-0.101513	0.920237	0.377968
-0.329959	0.707946	0.624451
-0.328174	0.36378	0.87176
0.063676	-0.0807775	0.994696
0.158531	0.026395	0.987001
0.534133	0.196675	0.822205
0.780986	0.595133	0.189413
0.431718	0.781758	-0.449971
-0.174521	0.784667	-0.594845
-0.672232	0.715574	-0.189887
-0.747781	0.375833	0.547333
0.0899698	-0.0410667	0.995097
0.317465	-0.0253513	0.947931
0.738641	0.0765335	0.66974
0.945609	0.181903	-0.269696
0.428196	0.19995	-0.881288
-0.175373	0.150815	-0.972882
-0.750659	0.190144	-0.632737
-0.923328	0.0876981	0.373865
-0.0919037	-0.0417026	0.994894
0.00496842	0.0176183	0.999832
-0.0773994	0.187775	0.979158
-0.0662656	-0.0277736	0.997415
-0.0285265	-0.151449	0.988053
-0.0811756	-0.020904	0.996481
0.0295199	-0.0508204	0.998271
0.151073	-0.0541551	0.987038
-0.0785303	-0.0264469	0.996561
-0.0324798	0.0148291	0.999362
-0.0936036	-0.0443668	0.994621
0.198899	-0.0642953	0.977909
-0.113946	-0.118899	0.986346
-0.143478	-0.139928	0.979711
-0.0832234	0.0268712	0.996169
-0.223152	-0.0163841	0.974646
-0.0366145	-0.0502321	0.998066
-0.0560043	-0.0697408	0.995992
0.0439208	-0.11275	0.992652
0.214085	-0.00414577	0.976806
-0.0114991	-0.0620779	0.998005
0.0478031	0.0668571	0.996617
-0.0820405	-0.148207	0.985548
0.0694426	-0.20099	0.977129
0.0193363	-0.190371	0.981522
-0.0157028	-0.128024	0.991647
-0.146965	-0.120129	0.98182
0.00497916	0.00956585	0.999942
-0.0216668	-0.0315559	0.999267
0.0191911	0.0366384	0.999144
-0.203645	0.051438	0.977693
-0.0392126	-0.0409568	0.998391
0.0549153	0.0137513	0.998396
0.0474493	0.120738	0.99155
0.0654275	0.0360278	0.997207
0.093126	-0.00687295	0.995631
-0.0694521	-0.230708	0.970541
-0.0185829	0.0515846	0.998496
0.114144	0.082393	0.990042
0.232148	0.131682	0.963726
-0.0862782	-0.162575	0.982917
0.0807823	0.111962	0.990424
0.0232035	0.0532051	0.998314
-0.0350268	-0.036238	0.998729
-0.0886898	0.0890573	0.99207
-0.0850598	-0.0483945	0.9952
0.0661659	-0.00632123	0.997789
-0.113039	-0.17471	0.97811
0.0758571	0.111993	0.990809
-0.0620597	0.0697325	0.995633
0.083504	0.113261	0.99005
0.276413	0.0139237	0.960938
-0.0506408	0.038278	0.997983
0.0170499	0.0888527	0.995899
0.077649	0.0890744	0.992994
-0.0379881	-0.104798	0.993768
-0.118487	0.0259913	0.992615
