800
0.0201967	0.824469	0.565547
-0.164847	-0.0614599	0.984402
0.566275	0.0582661	0.822155
-0.440281	-0.783967	0.437663
-0.0130099	-0.761746	0.647746
0.519036	-0.641212	0.565198
0.368915	0.823325	0.431321
-0.522454	0.843595	0.124055
-0.216998	0.755437	0.618245
0.127326	-0.815466	0.564627
0.172136	-0.393167	0.90321
0.396159	-0.743838	0.538296
-0.360758	-0.761295	0.53878
0.95308	-0.205709	0.222089
0.311496	0.577987	0.754256
0.869097	0.381989	0.314252
0.616008	0.501693	0.60732
-0.272529	0.178058	0.945528
-0.58917	0.791802	0.161023
-0.282325	0.682584	0.674071
0.783901	-0.346953	0.514901
0.607031	0.653199	0.452597
0.678962	-0.291401	0.673866
0.856681	0.50143	-0.121103
0.965327	0.261032	0.00261739
0.223827	-0.814803	-0.534788
0.878565	0.348201	0.326925
0.868962	0.391429	0.302801
0.803722	0.304363	-0.511267
0.638159	0.440041	0.631758
0.996921	-0.0777253	0.0103776
-0.14059	0.0492334	-0.988843
0.917273	0.112071	-0.382166
0.255335	-0.938721	-0.231531
0.237967	0.745255	0.622869
-0.0286501	-0.82766	0.560498
0.14684	-0.0448675	0.988142
-0.498717	-0.0713118	0.863827
-0.770854	-0.270649	-0.576656
-0.473226	-0.709037	0.522804
-0.375496	-0.536459	0.755787
-0.309327	-0.63534	0.707573
-0.0422332	-0.0452954	0.998081
0.386985	0.0226729	0.921807
0.686955	0.593322	-0.419597
-0.178453	-0.700914	0.690561
0.0793012	-0.756773	-0.648849
-0.476107	-0.372382	0.796652
0.141508	0.521001	0.841744
0.505569	-0.309824	-0.805238
0.83115	0.088513	0.548958
0.24998	0.193591	0.948701
0.886886	-0.461953	0.00569279
0.318809	-0.592323	0.739942
-0.100135	-0.0657259	0.992801
0.547027	0.658141	0.517311
0.671376	-0.410891	0.616784
0.580504	-0.758926	0.295034
-0.460544	0.887052	0.0322209
0.0644481	0.296477	0.952863
0.594962	-0.33523	0.730507
0.132396	-0.986655	0.0947754
0.241478	0.0607168	0.968505
0.505528	0.685059	-0.524534
-0.683032	-0.389018	0.618169
-0.766515	-0.612744	-0.192351
0.973994	0.16899	0.150925
0.0571583	-0.327426	0.943147
-0.313026	-0.042747	0.948782
0.685337	0.0163023	0.728044
-0.593604	0.271112	-0.757715
-0.967709	0.0963119	0.232945
-0.542165	0.382498	-0.748166
-0.241601	0.918991	-0.311583
0.382072	0.0673648	-0.921674
0.34008	0.538511	-0.770942
-0.21342	-0.824361	-0.524291
-0.796443	0.604618	-0.010767
-0.716997	0.692684	0.0781292
-0.0917555	0.547239	0.831932
-0.00788565	0.935266	0.353858
0.308593	-0.20219	0.929457
-0.317587	0.946004	-0.06492
0.649461	0.708627	-0.275769
-0.659852	0.620587	0.423635
0.920625	0.36715	-0.132856
0.85229	-0.411961	-0.322318
0.666294	0.0773952	0.741662
-0.32128	-0.910104	0.261704
-0.611176	0.444559	-0.654852
0.681618	0.0466652	0.730219
-0.697855	-0.692324	0.18354
0.238192	0.846465	-0.476194
-0.518918	0.853496	0.0476354
0.907928	-0.31179	0.280097
