800
-0.0645949	-0.259714	-0.963523
-0.817314	-0.299622	-0.492163
-0.675508	0.181513	0.714662
-0.387981	0.0990199	0.916333
-0.0116847	0.140799	0.989969
0.112382	0.0245759	0.993361
0.63155	0.287859	0.719918
0.918718	0.292876	0.264916
-0.0345962	-0.839191	-0.542736
-0.862562	-0.335122	0.379052
-0.410136	-0.149961	0.899611
-0.349682	-0.0824542	0.933233
0.0977514	-0.0389182	0.99445
0.421227	0.316733	0.849852
0.896964	0.12254	0.424782
0.750026	-0.252949	-0.611129
0.0960653	-0.935794	0.339206
-0.0728608	-0.640777	0.764262
-0.29836	0.290453	0.909186
-0.43646	-0.0777984	0.896354
-0.0425364	-0.09089	0.994952
0.208587	0.367378	0.90638
0.812395	-0.493867	0.310017
0.688362	-0.708052	-0.157543
-0.157285	-0.401496	0.902254
0.0801797	0.0680228	0.994457
0.157726	0.259045	0.9529
0.0325034	0.235149	0.971416
-0.16009	0.0554423	0.985544
-0.0200728	0.189458	0.981684
0.0272639	-0.579321	0.814644
0.276518	-0.809136	0.518495
0.229377	-0.0320403	0.97281
-0.0172267	0.00727901	0.999825
0.12801	0.506477	0.852699
0.0109795	0.576693	0.816887
0.0237622	0.752872	0.657738
-0.00366835	0.719428	0.694557
-0.291102	-0.0933585	0.952126
0.0581881	-0.259912	0.963878
0.0241337	0.243804	0.969524
0.379144	0.348198	0.857326
0.44432	0.680191	0.583027
0.319087	0.902746	0.288502
-0.283295	0.955738	-0.0794243
-0.451431	0.833109	0.319593
-0.369586	0.624373	0.688161
-0.370656	0.00669926	0.928746
0.437797	0.262881	0.859783
0.557147	0.163153	0.814229
0.926021	0.364878	0.0966923
0.565513	0.286083	-0.773532
-0.279243	0.325872	-0.903233
-0.685541	0.572923	-0.449213
-0.930455	0.366329	0.00749717
-0.549954	0.019562	0.834966
0.329771	-0.112414	0.937344
0.693163	-0.134569	0.708108
0.888878	-0.37945	0.256736
0.732284	-0.495794	-0.466849
0.0125309	-0.139975	-0.990076
-0.421374	-0.520111	-0.742919
-0.967997	-0.246828	-0.0453705
-0.540183	0.404013	0.738225
0.442918	0.0172072	0.896397
-0.384783	-0.811314	0.440127
-0.122212	-0.71994	0.683192
0.0799524	0.586369	0.806089
-0.143125	0.369127	0.918292
-0.239832	-0.638678	-0.731143
-0.127476	0.637547	0.759792
0.0992601	0.975958	0.194046
0.292129	0.308824	0.905145
-0.512722	0.398323	0.760562
0.536344	-0.479981	0.694229
-0.671376	-0.10469	0.733686
0.29755	0.515596	0.803508
-0.283567	-0.580116	0.763581
-0.333123	-0.891714	-0.306391
0.544389	-0.545488	0.637247
0.376541	0.408206	0.831616
0.7278	-0.259785	0.63468
0.14841	0.0867096	0.985117
0.0411125	-0.771737	0.634611
0.126848	-0.104882	0.986362
-0.0216592	0.323009	0.946148
-0.162814	-0.567007	0.807462
-0.283424	0.802	0.525801
-0.164512	-0.100022	0.981291
-0.477337	-0.474344	-0.739695
-0.0916147	0.266318	0.959522
0.107394	-0.889733	0.443669
0.402575	0.135934	0.905238
0.522137	0.561405	0.642026
0.332189	0.573067	0.749163
0.889613	0.333308	0.31224
-0.233245	0.491251	0.839208
0.993445	-0.107712	-0.0382778
0.685484	0.619036	-0.383283
-0.131096	0.116859	0.984458
0.641331	-0.228278	0.732519
-0.248911	-0.909567	0.332763
0.251667	0.323378	0.91219
0.362673	0.865012	0.346731
0.553554	-0.133068	0.822114
-0.594895	0.0209413	0.803531
0.821235	0.181293	0.541024
0.0541544	0.121737	0.991084
0.452202	-0.425502	0.783876
-0.674645	-0.0814748	0.733632
-0.528985	-0.154606	0.834429
0.731793	-0.228229	0.642176
0.759018	-0.274127	0.590547
-0.0754784	0.496709	0.864629
-0.0152457	-0.148235	0.988835
0.120985	0.437862	0.890865
-0.0293795	0.429614	0.902535
0.880137	0.462917	-0.105194
-0.137619	-0.857028	0.496552
-0.0414277	-0.939117	-0.341091
0.0280193	-0.981142	0.191245
0.949248	0.210593	0.233622
0.750175	-0.0550089	0.658947
-0.324546	-0.419229	0.84789
0.45085	-0.200272	0.869842
-0.287781	-0.167921	0.94286
-0.430456	-0.309739	0.847803
-0.411648	-0.68073	0.605931
0.602373	0.533225	-0.593985
-0.0389824	0.460082	-0.88702
-0.829573	0.413835	-0.374899
-0.862631	0.295649	0.410439
-0.403549	-0.102178	0.909235
0.177975	0.0113245	0.98397
-0.0245397	-0.0664628	0.997487
0.193794	-0.0236754	0.980756
0.559639	0.481797	0.674296
-0.0359096	0.834456	0.549904
0.358238	-0.366381	-0.858738
0.516489	0.625622	-0.584668
0.583694	-0.761874	-0.280801
-0.149116	0.0506156	-0.987523
0.196204	-0.563679	0.802353
0.0414145	-0.519953	-0.853191
0.0984666	-0.519206	0.848958
-0.169605	-0.985479	0.00805793
0.12078	-0.0896069	0.988627
0.0336742	-0.262239	0.964415
0.0361971	0.0569928	0.997718
-0.160397	0.0781041	0.983958
-0.180757	0.392203	0.901944
-0.207971	0.124029	0.97024
0.106748	0.175514	0.978672
0.000746791	0.26161	0.965173
0.0919501	0.255196	0.962507
0.22461	-0.0140979	0.974347
0.19703	-0.259649	0.94539
0.371176	-0.404802	0.835682
0.566506	-0.812725	-0.136193
-0.0804606	-0.911273	-0.403865
-0.464692	-0.880318	-0.0954076
-0.780195	-0.27489	0.5619
-0.418833	0.0443784	0.906978
0.136248	0.248528	0.958994
0.762001	-0.570689	0.306054
-0.539911	-0.788393	0.294845
-0.612826	-0.246449	-0.750805
0.00405017	0.967689	0.252113
0.1807	0.157853	0.970788
-0.459059	0.841419	-0.285094
0.715561	-0.0526413	0.696564
-0.619081	0.734032	0.279169
-0.191567	-0.855491	0.481079
0.817818	-0.459179	0.346883
0.39623	-0.260518	0.880416
-0.421955	-0.842764	0.334219
-0.0595393	0.481115	0.874633
0.504556	-0.294676	0.811535
0.473221	-0.247167	0.845559
0.389184	-0.772469	0.501824
-0.472809	0.844725	0.250781
-0.0116348	-0.162331	0.986668
0.0162372	0.121994	0.992398
0.115159	-0.0984514	0.988456
-0.475574	0.163876	0.864276
0.608394	0.319668	0.726408
-0.792731	0.591719	-0.146443
0.621896	0.74751	-0.233395
-0.297047	-0.0624475	0.952819
-0.111192	0.0295227	0.99336
0.879735	0.0038405	0.475449
0.0878984	0.530886	0.842873
-0.200218	-0.9184	0.341253
0.429229	0.900295	0.0723267
0.867385	0.303734	0.394195
-0.175667	-0.793362	0.582853
0.93873	0.326158	0.111382
0.450177	0.814611	0.365718
-0.0382412	-0.51686	0.855215
0.754323	0.586632	0.294721
-0.0121808	-0.169174	0.985511
0.148663	0.0733283	0.986165
0.161535	0.161484	0.973565
0.192763	0.0326569	0.980702
0.0698542	0.0258372	0.997223
0.0957562	0.113035	0.988966
0.0619302	0.582958	0.810138
-0.0669435	0.640093	0.765375
0.248586	0.1214	0.960972
0.108468	0.11606	0.987302
0.0822432	0.179499	0.980314
0.367967	-0.0790394	0.926473
0.44738	0.45375	0.770689
0.628157	0.558539	0.541713
0.543197	0.812555	0.211403
0.0166498	0.639471	-0.768635
0.499996	0.273082	0.821846
0.253868	0.149942	0.955546
0.528833	0.10851	0.841761
0.205998	0.224516	0.952448
0.586958	0.345636	0.732132
0.700096	0.702509	0.127855
0.56539	0.579552	-0.586901
0.0127343	0.268745	-0.963127
0.223059	-0.15249	0.962804
0.177815	-0.353578	0.918349
0.273302	-0.155426	0.949289
0.405856	0.10236	0.908187
0.82375	0.126187	0.552733
0.804275	0.264776	-0.532011
0.415641	-0.061961	-0.907416
-0.440086	-0.293949	-0.84848
0.436888	0.308277	0.845041
0.0574437	-0.150396	0.986956
0.267922	0.0401546	0.962603
0.307897	-0.122623	0.943484
0.732295	-0.260994	0.628988
0.559239	-0.750344	-0.352471
0.375413	-0.697297	-0.610608
-0.0393704	-0.993592	-0.105945
0.0517402	-0.1241	0.99092
0.0621004	-0.393351	0.917289
0.17237	-0.28365	0.943309
0.149964	-0.423209	0.893535
0.501754	-0.153544	0.851274
0.394065	-0.766929	0.50649
0.38924	-0.84878	0.357861
-0.055203	-0.676798	0.734097
0.13408	0.165339	0.97708
0.123697	-0.222231	0.967115
-0.106007	-0.16171	0.981128
0.354555	-0.294884	0.887318
0.395032	-0.260011	0.881104
0.093292	-0.138354	0.985979
0.133668	-0.496653	0.857595
-0.0720474	-0.380301	0.922052
0.00215699	0.899343	0.437237
-0.0133179	0.625719	0.779935
-0.282926	0.257202	0.924013
0.00129369	-0.0194221	0.999811
-0.580919	-0.0749647	0.810502
-0.0345768	-0.120045	0.992166
0.0778453	-0.0637688	0.994924
0.206757	-0.0621706	0.976415
0.638902	-0.744228	-0.194752
0.122867	0.422306	0.898087
-0.528719	0.15005	0.835429
-0.194167	0.361595	0.911893
-0.878931	-0.290508	0.378266
0.832697	0.502757	-0.232061
-0.449164	0.168557	0.877405
0.202587	0.690181	0.694701
-0.0671587	0.475749	0.877014
-0.172922	-0.0290581	0.984507
-0.0617704	-0.398585	0.915049
0.722154	0.17588	0.668999
0.378189	0.789368	0.483603
0.0271356	-0.177435	0.983758
0.721669	0.498707	0.480089
-0.0602951	0.299152	0.952299
0.237879	-0.513987	0.824155
-0.68397	-0.180211	0.706901
0.635032	-0.168271	0.753936
-0.370494	0.62778	0.684563
-0.211162	0.701933	0.680221
-0.85144	-0.409263	0.327955
-0.707627	0.308526	0.635669
-0.450052	-0.535351	0.714739
-0.29899	0.675093	0.674429
-0.544741	-0.265499	0.795467
0.118935	0.552423	0.825035
-0.0849629	-0.265528	0.960352
0.627947	-0.303457	0.716657
0.1158	0.577285	0.80829
-0.433364	0.545543	0.717341
-0.288132	-0.370474	0.883022
-0.531454	-0.00483896	0.847073
0.62254	-0.0502397	0.780974
0.6453	0.570576	0.507968
0.692095	-0.439789	0.572355
0.349749	-0.795377	0.495026
-0.666477	0.176185	0.724409
-0.0369508	0.174955	0.983883
0.552014	0.807051	0.209642
-0.387841	0.120994	0.91375
0.363099	-0.846382	0.389611
-0.0544711	0.514169	0.855957
0.422353	0.663923	0.61711
0.548176	0.59718	0.585559
-0.622835	-0.186281	0.759853
-0.291039	0.0691061	0.954212
0.746034	-0.0517057	0.663897
-0.902395	0.150909	0.403621
-0.847816	0.498671	0.180376
0.170596	0.419757	0.89146
-0.0555278	0.235694	0.97024
-0.900789	-0.298604	0.315301
0.971544	0.123533	0.202092
0.452828	0.188014	0.871549
-0.652168	-0.627459	-0.425408
0.801418	-0.439202	0.405993
-0.0314027	0.554262	0.83175
0.209462	0.883186	0.419652
0.670551	0.231606	0.704784
-0.372285	0.0432169	0.927112
0.233186	0.905979	-0.353307
0.556941	-0.559818	0.613532
0.667492	0.664312	-0.336368
-0.250216	0.371084	0.894253
0.0842648	-0.304081	0.948912
0.273472	-0.0899568	0.957664
0.165317	-0.21858	0.961714
0.281688	-0.429397	0.858062
-0.0361705	-0.735207	0.676877
-0.0708689	-0.496253	0.865281
-0.180935	0.0432338	0.982544
-0.395743	-0.051731	0.916903
-0.197408	0.257699	0.945844
0.152592	0.308694	0.938842
-0.304379	0.506342	0.806828
0.241513	0.155933	0.957787
-0.782565	0.593725	-0.187304
0.266898	0.0121738	0.963648
-0.820799	0.0255987	-0.570644
-0.251057	-0.122469	0.960194
-0.922477	-0.336638	-0.188975
-0.0982761	0.286035	0.953166
-0.187054	-0.825684	0.532218
0.119819	0.474444	0.872093
-0.239582	-0.638302	0.731554
-0.0971433	0.445216	0.890138
-0.187765	-0.227629	0.955473
-0.203841	0.580774	0.78813
-0.0394074	-0.0605526	0.997387
0.528254	0.834303	-0.157755
-0.25245	0.775642	-0.578488
-0.742324	0.65053	-0.160516
-0.521689	0.450824	0.724292
-0.0742378	-0.0648253	0.995131
-0.0864872	-0.0693231	0.993838
-0.0281487	0.109398	0.993599
0.228192	0.266963	0.936301
0.192887	0.45511	0.869292
-0.0118505	0.362653	0.931849
0.0263214	0.518924	0.854415
-0.122261	-0.446334	0.886475
0.547444	-0.38896	0.740955
0.383182	-0.0466404	0.922494
0.228681	-0.602659	0.764531
-0.69631	-0.362075	0.619721
-0.0729515	0.255394	0.964081
0.714808	0.222112	0.663111
0.788178	-0.101477	0.607024
0.172827	0.722499	0.669422
-0.237288	0.539293	0.807996
0.499783	0.682054	0.533872
-0.00621159	-0.178004	0.98401
-0.552264	0.505663	0.662804
0.546726	-0.234043	0.803937
0.46867	0.207554	0.858644
0.402896	-0.914201	-0.0437309
0.342763	-0.472147	0.812152
0.0817012	0.594252	0.800118
-0.41068	-0.877605	0.24729
0.144075	0.0612684	0.987668
0.48276	0.797919	-0.360926
0.465533	0.0562106	0.883244
0.268827	-0.543615	0.79512
0.724164	0.0989158	0.682497
-0.422456	0.533366	-0.732838
-0.799245	-0.458604	0.388445
-0.540564	0.495976	0.679558
-0.0839507	0.496255	0.864108
0.266905	0.418654	0.868038
-0.0333747	-0.916013	0.399759
-0.41911	-0.892554	0.166417
0.200894	-0.584705	0.785978
0.102721	-0.581924	0.80673
-0.431037	-0.838526	0.333288
0.122867	0.975381	-0.183129
-0.666294	0.509481	0.544501
-0.129694	-0.122089	0.984009
0.0314594	0.0365672	0.998836
-0.122301	-0.296204	0.947262
-0.151244	-0.445776	0.882275
-0.072801	-0.121835	0.989877
0.229215	-0.0848307	0.969672
0.250889	-0.1261	0.959767
-0.996765	0.00544898	0.0801893
-0.468146	-0.34802	0.812232
-0.321786	-0.0506452	0.945457
-0.403217	0.129696	0.905867
-0.0315913	-0.340736	0.939628
0.131003	0.106722	0.985621
-0.442657	-0.0547557	0.895018
-0.118002	-0.0919845	0.988744
-0.924978	0.0376088	0.378154
-0.167903	-0.253951	0.952532
-0.402102	-0.139089	0.904968
-0.372815	-0.109166	0.921462
-0.260279	-0.0346255	0.964912
-0.164657	0.254702	0.952898
0.229473	-0.0238837	0.973022
0.27919	0.146034	0.949066
-0.259835	-0.446422	0.856267
0.0258061	-0.261775	0.964784
0.0788612	-0.116579	0.990046
-0.271801	0.178407	0.945672
-0.25734	0.153359	0.954074
-0.041537	0.135555	0.989899
-0.0864018	0.171721	0.981349
0.0675214	0.386972	0.919616
-0.367274	-0.0698874	0.927483
0.0145582	-0.0579627	0.998213
0.0753488	0.297954	0.951602
0.0362659	0.225919	0.973471
-0.191628	0.254244	0.947966
-0.0160745	0.213475	0.976816
0.212329	0.388299	0.896739
0.1172	0.450921	0.884836
-0.0158296	0.228821	0.97334
0.0966837	0.266388	0.959005
0.155489	0.450979	0.878886
0.227852	0.677193	0.699637
-0.434933	0.698417	0.568372
-0.109603	0.482313	0.869115
-0.0409777	0.159886	0.986285
-0.15964	0.266469	0.950531
0.131094	-0.249496	0.959461
0.474385	0.377787	0.795132
0.671375	0.390186	0.630088
0.362737	0.928535	-0.07902
0.126405	0.99077	-0.0489472
-0.441821	0.867178	0.229775
-0.368117	0.544557	0.753623
-0.156525	0.120259	0.980325
-0.127158	0.0621015	0.989937
0.379867	0.0101403	0.924985
0.973592	0.213303	0.0813634
0.651062	0.504388	-0.567196
-0.104864	0.437921	-0.892877
-0.685056	0.64085	-0.346423
-0.929542	0.2879	0.23036
-0.478567	0.14008	0.866805
0.172856	-0.792653	-0.584656
-0.280144	-0.750903	0.59805
-0.956783	-0.103066	0.271927
0.185771	-0.36237	0.913333
0.00815436	-0.182176	0.983232
0.290688	-0.211039	0.933254
-0.296268	0.480503	0.825434
-0.315009	0.876379	0.364319
0.544132	0.367202	0.754376
0.705419	-0.337312	0.623381
-0.77984	0.621157	0.0775528
-0.169826	-0.513934	0.840851
0.867944	0.0207963	0.496226
-0.340148	0.257697	0.904374
-0.0909482	0.144791	0.985274
0.375115	-0.882428	0.283917
-0.54242	-0.830669	-0.125574
0.0888042	0.0187928	0.995872
-0.139403	0.316223	0.938387
-0.585382	0.76621	0.265047
0.480914	-0.582215	0.655551
-0.636837	-0.0259218	0.770563
-0.10238	0.0351629	0.994124
0.769136	0.262683	0.582604
0.103966	-0.550259	0.828496
-0.760508	0.0767731	0.644774
0.0202964	0.105365	0.994226
-0.223319	-0.338862	0.913948
0.704124	0.539121	0.462124
-0.764738	0.145785	0.627633
-0.147421	-0.540914	0.828057
0.571885	-0.1314	0.809742
0.466935	0.673468	0.573073
-0.0438764	-0.344155	0.937887
0.0353685	-0.221012	0.974629
-0.705696	0.643176	0.297183
-0.511327	0.465792	0.722207
-0.0763644	0.088711	0.993126
0.631471	-0.157933	0.759145
-0.380838	-0.809012	0.44773
-0.906343	0.379056	-0.186705
0.208948	0.171856	0.962708
-0.630169	-0.577983	0.518481
0.0246825	0.273025	0.96169
-0.187302	-0.493551	0.849309
0.328851	-0.095269	0.939564
-0.167892	-0.695654	0.698483
0.520591	-0.166136	0.837487
-0.189319	-0.382117	0.904514
0.475739	-0.323438	0.817961
-0.581088	-0.287189	0.761484
-0.639304	0.583704	0.50058
0.203943	-0.539311	0.817038
-0.471101	0.824686	0.312982
-0.632977	-0.61356	0.472107
0.677838	-0.732848	0.0588967
-0.0934453	-0.073557	0.992903
-0.343721	-0.331059	0.878781
-0.0610045	0.0693019	0.995729
0.338229	-0.132554	0.931682
-0.743945	0.587495	0.318425
0.844677	-0.522866	0.114596
0.590994	-0.0379705	0.805782
0.244243	0.204554	0.947894
-0.165762	0.756231	0.632959
-0.0665864	0.596105	0.80014
-0.179905	-0.0920983	0.979363
0.238885	-0.503209	0.830491
-0.222194	-0.616156	0.755633
-0.118099	-0.765837	0.632096
-0.18435	-0.177908	0.966625
0.012516	-0.175057	0.984479
0.467772	0.334777	0.817994
0.955994	0.0692247	0.285101
-0.446601	0.83734	-0.315293
0.875173	-0.246969	0.416026
-0.346812	0.315577	-0.883251
0.743813	-0.30005	0.597254
-0.688558	-0.616091	-0.382518
0.374396	-0.333138	0.865359
-0.436524	-0.610933	0.66046
0.132912	-0.19609	0.971536
-0.385897	-0.390458	0.835839
0.0644862	-0.0529249	0.996514
-0.0585063	-0.175064	0.982817
0.0550624	-0.0114333	0.998417
-0.221082	-0.0186616	0.975077
-0.197418	0.308766	0.930424
0.256495	0.205739	0.944395
-0.420734	0.0506548	0.905769
0.230547	0.193618	0.953604
0.27163	-0.23094	0.934283
0.350091	0.114274	0.929719
0.894564	-0.350876	0.276843
0.704726	-0.194678	-0.682247
0.232577	-0.126851	-0.96427
-0.517365	-0.216125	-0.828023
-0.975094	0.221776	0.00260985
-0.820548	0.180386	0.542366
-0.161129	-0.13526	0.977621
0.888109	-0.000340583	0.459633
0.894745	-0.394946	-0.208445
-0.184426	0.914645	0.359739
-0.268963	-0.79511	0.543561
-0.630231	-0.776406	0.00129831
0.804723	-0.173672	0.567679
-0.302983	0.308966	0.901522
0.923278	0.271568	-0.271678
-0.138816	0.478519	0.867035
0.474268	-0.203665	0.856499
-0.111449	-0.815236	0.568304
-0.0752847	-0.290921	0.953781
0.379639	-0.0271996	0.924735
0.272137	0.274782	0.922191
0.087785	-0.634573	0.767861
0.575731	-0.317683	0.7534
0.756578	0.155042	0.635257
-0.753658	-0.0680609	0.653733
0.450957	-0.76226	0.464324
0.633506	0.48622	0.60188
-0.718995	0.145208	0.679677
0.629662	-0.698052	0.340952
0.0708798	-0.937537	0.340589
0.991865	0.12252	0.0345318
-0.216548	0.714446	0.665337
0.091322	0.373688	0.923048
0.510157	0.534575	0.673773
0.693771	0.391849	0.604265
-0.151838	0.244889	0.957588
-0.293142	0.810956	0.506377
0.41228	-0.135873	0.900868
0.740777	-0.330969	0.584559
0.47696	-0.393756	0.78579
0.279874	-0.406386	0.869782
0.287244	0.506303	0.81311
0.027535	0.91786	0.395949
0.304871	0.274277	0.912045
0.424531	0.324791	0.845153
0.509613	-0.26944	0.817127
0.364378	-0.821044	0.439449
-0.0591145	-0.950454	0.305194
-0.484235	-0.674311	0.557514
-0.437635	-0.668258	0.601588
-0.640729	-0.326693	0.694793
-0.265549	0.459156	0.847738
-0.0436589	0.158376	0.986413
0.0888548	0.216494	0.972232
0.217276	-0.12876	0.96758
-0.090834	-0.780174	0.618933
