0	0	0	0	1	560
1	0	0	0	1	560
2	0	0	0	1	560
3	0	0	0	1	560
4	0	0	0	1	560
5	0	0	0	1	560
6	0	0	0	1	560
7	0	0	0	1	560
8	0	-5.26292e-06	5.3869e-08	1	560
9	0	-0.000182944	3.79301e-06	1	560
10	0	-0.000958215	2.14252e-05	0.999999	560
11	0	-0.00297268	6.68636e-05	0.999995	560
12	0	-0.0074895	0.000160754	0.99997	560
13	0	-0.0171306	0.000362163	0.999845	560
14	0	-0.0363215	0.000759982	0.999312	525
15	0	-0.0756385	0.00156955	0.997003	560
16	0	-0.15799	0.00325962	0.986873	560
17	0	-0.321893	0.00663305	0.944344	560
18	0	-0.609258	0.0125424	0.782541	560
19	0	-0.924317	0.0190217	0.328092	560
20	0	-0.918066	0.0188819	-0.345948	560
21	0	-0.599471	0.0123211	-0.790396	560
22	0	-0.315602	0.00648009	-0.946559	560
23	0	-0.154738	0.00317127	-0.987411	560
24	0	-0.0740457	0.00151176	-0.997128	560
25	0	-0.0348054	0.000705692	-0.999365	560
26	0	-0.0159181	0.000317273	-0.999867	560
27	0	-0.00691408	0.000135167	-0.999975	560
28	0	-0.00270641	4.93018e-05	-0.999996	560
29	0	-0.000845577	1.4732e-05	-1	560
30	0	-0.000148762	2.69616e-06	-1	560
31	0	-2.59912e-06	8.2752e-08	-1	560
32	0	0	0	-1	560
33	0	0	0	-1	560
34	0	0	0	-1	560
35	0	0	0	-1	560
36	0	0	0	-1	560
37	0	0	0	-1	560
38	0	0	0	-1	560
39	0	0	0	-1	560
