0	0	0	0	1	560
1	0	0	0	1	560
2	0	0	0	1	560
3	0	0	0	1	560
4	0	0	0	1	560
5	0	0	0	1	560
6	0	0	0	1	560
7	0	0	0	1	560
8	0	-1.96045e-06	-2.06892e-08	1	560
9	0	-0.000143101	3.11049e-06	1	560
10	0	-0.000859515	1.79681e-05	1	560
11	0	-0.00280348	6.28607e-05	0.999996	560
12	0	-0.00724902	0.000157756	0.999972	560
13	0	-0.0168151	0.000356833	0.999851	560
14	0	-0.0359355	0.000754764	0.999326	525
15	0	-0.0751862	0.00156243	0.997038	560
16	0	-0.157488	0.00325171	0.986953	560
17	0	-0.321386	0.00662262	0.944517	560
18	0	-0.608878	0.0125378	0.782831	560
19	0	-0.924226	0.0190216	0.328281	560
20	0	-0.917967	0.0188805	-0.346148	560
21	0	-0.599089	0.0123124	-0.79068	560
22	0	-0.315096	0.00646596	-0.946727	560
23	0	-0.154237	0.00315857	-0.98749	560
24	0	-0.0735973	0.00149959	-0.997162	560
25	0	-0.0344273	0.000699053	-0.999378	560
26	0	-0.0156134	0.000312134	-0.999871	560
27	0	-0.00668225	0.000130261	-0.999976	560
28	0	-0.00254965	4.64385e-05	-0.999996	560
29	0	-0.000753402	1.23086e-05	-1	560
30	0	-0.000113947	2.00666e-06	-1	560
31	0	-7.68699e-07	-1.4843e-08	-1	560
32	0	0	0	-1	560
33	0	0	0	-1	560
34	0	0	0	-1	560
35	0	0	0	-1	560
36	0	0	0	-1	560
37	0	0	0	-1	560
38	0	0	0	-1	560
39	0	0	0	-1	560
