0	0	0	0	1	560
1	0	0	0	1	560
2	0	0	0	1	560
3	0	0	0	1	560
4	0	0	0	1	560
5	0	0	0	1	560
6	0	0	0	1	560
7	0	0	0	1	560
8	0	0	0	1	560
9	0	0	0	1	560
10	0	0	0	1	560
11	0	0	0	1	560
12	0	-9.04319e-05	3.39591e-06	1	560
13	0	-0.00131615	4.31508e-05	0.999999	560
14	0	-0.00648817	0.000198631	0.999976	525
15	0	-0.0239332	0.000726884	0.999677	560
16	0	-0.0772415	0.00204591	0.996711	560
17	0	-0.21794	0.00511306	0.973978	560
18	0	-0.520253	0.0112545	0.843261	560
19	0	-0.901842	0.0187459	0.371185	560
20	0	-0.893876	0.0180345	-0.391014	560
21	0	-0.509302	0.00979646	-0.850354	560
22	0	-0.212106	0.00383819	-0.975359	560
23	0	-0.074782	0.00126005	-0.996916	560
24	0	-0.0230703	0.000325728	-0.9997	560
25	0	-0.00598764	7.71296e-05	-0.999979	560
26	0	-0.00107786	1.00403e-05	-0.999999	560
27	0	-5.84816e-05	8.8604e-07	-1	560
28	0	0	0	-1	560
29	0	0	0	-1	560
30	0	0	0	-1	560
31	0	0	0	-1	560
32	0	0	0	-1	560
33	0	0	0	-1	560
34	0	0	0	-1	560
35	0	0	0	-1	560
36	0	0	0	-1	560
37	0	0	0	-1	560
38	0	0	0	-1	560
39	0	0	0	-1	560
