0	0	0	0	1	560
1	0	0	0	1	560
2	0	0	0	1	560
3	0	0	0	1	560
4	0	0	0	1	560
5	0	0	0	1	560
6	0	0	0	1	560
7	0	0	0	1	560
8	0	-4.56705e-07	2.20602e-08	1	560
9	0	-0.000106261	1.71916e-06	1	560
10	0	-0.000757583	1.56671e-05	1	560
11	0	-0.00262138	5.92422e-05	0.999996	560
12	0	-0.00696865	0.000149098	0.999974	560
13	0	-0.0164295	0.000347895	0.999857	560
14	0	-0.0354459	0.000744748	0.999344	525
15	0	-0.0745977	0.00155327	0.997082	560
16	0	-0.156812	0.00324309	0.987062	560
17	0	-0.320699	0.00660821	0.94475	560
18	0	-0.608365	0.012527	0.783221	560
19	0	-0.924103	0.0190182	0.328538	560
20	0	-0.917835	0.0188762	-0.346415	560
21	0	-0.598564	0.0122981	-0.791069	560
22	0	-0.314403	0.00644868	-0.946958	560
23	0	-0.153562	0.00314623	-0.987596	560
24	0	-0.0730086	0.00148994	-0.997205	560
25	0	-0.0339408	0.000688731	-0.999395	560
26	0	-0.0152401	0.000304851	-0.999877	560
27	0	-0.00640964	0.000124958	-0.999978	560
28	0	-0.00236937	4.08727e-05	-0.999997	560
29	0	-0.000657887	8.84802e-06	-1	560
30	0	-8.0981e-05	1.06885e-06	-1	560
31	0	-6.94499e-08	3.09805e-09	-1	560
32	0	0	0	-1	560
33	0	0	0	-1	560
34	0	0	0	-1	560
35	0	0	0	-1	560
36	0	0	0	-1	560
37	0	0	0	-1	560
38	0	0	0	-1	560
39	0	0	0	-1	560
