0	0	0	0	1	560
1	0	0	0	1	560
2	0	0	0	1	560
3	0	0	0	1	560
4	0	0	0	1	560
5	0	0	0	1	560
6	0	0	0	1	560
7	0	0	0	1	560
8	0	0	0	1	560
9	0	0	0	1	560
10	0	0	0	1	560
11	0	0	0	1	560
12	0	0	0	1	560
13	0	0	0	1	560
14	0	0	0	1	525
15	0	0	0	1	560
16	0	0	0	1	560
17	0	0	0	1	560
18	0	0	0	1	560
19	0	0	0	1	560
20	0	0	0	1	560
21	0	0	0	1	560
22	0	0	0	1	560
23	0	0	0	1	560
24	0	0	0	1	560
25	0	0	0	1	560
26	0	0	0	1	560
27	0	0	0	1	560
28	0	0	0	1	560
29	0	0	0	1	560
30	0	0	0	1	560
31	0	0	0	1	560
32	0	0	0	1	560
33	0	0	0	1	560
34	0	-9.18458e-07	-1.51318e-07	1	560
35	0	-5.18396e-05	-6.94447e-06	1	560
36	0	-0.00016584	-2.0603e-05	1	560
37	0	-0.000167428	-2.07667e-05	1	560
38	0	-3.93741e-05	-3.82749e-06	1	560
39	0	0.000289419	5.69052e-05	1	560
40	0	0.00120783	0.00023814	0.999999	560
41	0	0.00335138	0.000662556	0.999994	560
42	0	0.00798059	0.0015761	0.999965	560
43	0	0.0177115	0.0034966	0.999829	560
44	0	0.036995	0.00730372	0.999259	525
45	0	0.0762589	0.0150573	0.996836	560
46	0	0.158398	0.0312766	0.986289	560
47	0	0.321507	0.0634846	0.942249	560
48	0	0.605731	0.119604	0.775798	560
49	0	0.911307	0.179943	0.314099	560
50	0	0.896058	0.176932	-0.358584	560
51	0	0.581815	0.114883	-0.795414	560
52	0	0.306098	0.0604422	-0.9478	560
53	0	0.150417	0.0297014	-0.987644	560
54	0	0.0723411	0.0142863	-0.997153	560
55	0	0.0343209	0.00677899	-0.999359	560
56	0	0.0159617	0.00315315	-0.999861	560
57	0	0.00714457	0.00140921	-0.999972	560
58	0	0.00295956	0.000582234	-0.999995	560
59	0	0.00107067	0.000208894	-0.999999	525
60	0	0.000269878	5.18524e-05	-1	560
61	0	1.85983e-05	3.59774e-06	-1	560
62	0	0	0	-1	560
63	0	0	0	-1	560
64	0	0	0	-1	560
65	0	0	0	-1	560
66	0	0	0	-1	560
67	0	0	0	-1	560
68	0	0	0	-1	560
69	0	0	0	-1	560
70	0	0	0	-1	560
71	0	0	0	-1	560
72	0	0	0	-1	560
73	0	0	0	-1	560
74	0	0	0	-1	560
75	0	0	0	-1	560
76	0	0	0	-1	560
77	0	0	0	-1	560
78	0	0	0	-1	560
79	0	0	0	-1	560
80	0	0	0	-1	560
81	0	0	0	-1	560
82	0	0	0	-1	560
83	0	0	0	-1	560
84	0	0	0	-1	560
85	0	0	0	-1	560
86	0	0	0	-1	560
87	0	0	0	-1	560
88	0	0	0	-1	560
89	0	0	0	-1	525
90	0	0	0	-1	560
91	0	-7.30553e-09	1.87281e-09	-1	560
92	0	0	0	-1	560
93	0	0	0	-1	560
94	0	0	0	-1	560
95	0	0	0	-1	560
96	0	0	0	-1	560
97	0	0	0	-1	560
98	0	0	0	-1	560
99	0	0	0	-1	560
