0	0	0.000895116	0.0545049	0.998513	108
1	0	0.00116296	0.0556041	0.998452	108
2	0	0.0017818	0.0578956	0.998321	108
3	0	0.00284072	0.0613778	0.99811	90
4	0	0.00462227	0.0669429	0.997744	108
5	0	0.0075501	0.0762253	0.997056	108
6	0	0.0113791	0.0886348	0.995991	90
7	0	0.0166303	0.106125	0.994192	108
8	0	0.0243799	0.132535	0.990835	108
9	0	0.0338471	0.165201	0.985626	90
10	0	0.0461794	0.2081	0.976889	108
11	0	0.0629491	0.266907	0.961451	108
12	0	0.0817847	0.333456	0.938979	90
13	0	0.104542	0.413889	0.903769	108
14	0	0.133563	0.51666	0.84483	108
15	0	0.163305	0.621819	0.765004	90
16	0	0.194281	0.73064	0.652373	108
17	0	0.225751	0.840343	0.4891	108
18	0	0.248415	0.918066	0.304181	90
19	0	0.260903	0.958369	0.0941394	108
20	0	0.260754	0.952276	-0.143537	108
21	0	0.248064	0.901577	-0.350342	90
22	0	0.225373	0.815449	-0.529784	108
23	0	0.194131	0.69904	-0.686203	108
24	0	0.163483	0.585952	-0.792786	90
25	0	0.133944	0.477979	-0.867253	108
26	0	0.104977	0.373122	-0.9213	108
27	0	0.0821846	0.291069	-0.952936	90
28	0	0.0633794	0.223434	-0.972444	108
29	0	0.0467046	0.16372	-0.985273	108
30	0	0.0344419	0.120261	-0.992091	90
31	0	0.025026	0.086991	-0.995851	108
32	0	0.0173017	0.0598718	-0.998033	108
33	0	0.0120767	0.0416242	-0.999052	90
34	0	0.00830183	0.0284595	-0.999554	108
35	0	0.00533743	0.0182798	-0.999816	108
36	0	0.00346371	0.0118522	-0.999923	90
37	0	0.00222458	0.00757334	-0.999968	108
38	0	0.00139632	0.00472608	-0.999988	108
39	0	0.00102346	0.00342328	-0.999994	108
