0	0	0.00269397	0.0528346	0.9986	108
1	0	0.00342917	0.0549766	0.998481	108
2	0	0.00497294	0.0595695	0.99821	108
3	0	0.0071454	0.066321	0.99777	90
4	0	0.0101978	0.0761856	0.997034	108
5	0	0.0147137	0.0911744	0.995713	108
6	0	0.0201261	0.109579	0.993758	90
7	0	0.0271107	0.133713	0.99061	108
8	0	0.0368532	0.167655	0.985089	108
9	0	0.0480355	0.207095	0.977066	90
10	0	0.0618975	0.25612	0.964494	108
11	0	0.0800253	0.320809	0.943495	108
12	0	0.0997135	0.391214	0.914612	90
13	0	0.122526	0.472895	0.871968	108
14	0	0.150317	0.572655	0.804987	108
15	0	0.177546	0.670287	0.719615	90
16	0	0.204782	0.767436	0.605462	108
17	0	0.231494	0.862125	0.447236	108
18	0	0.250221	0.92731	0.27392	90
19	0	0.26017	0.960172	0.0809629	108
20	0	0.259546	0.95413	-0.135904	108
21	0	0.248588	0.910966	-0.325482	90
22	0	0.229218	0.83754	-0.492898	108
23	0	0.20226	0.73667	-0.643413	108
24	0	0.175181	0.636212	-0.750503	90
25	0	0.148284	0.537008	-0.829597	108
26	0	0.120987	0.43676	-0.890854	108
27	0	0.0987007	0.355269	-0.929284	90
28	0	0.0794635	0.285293	-0.954892	108
29	0	0.0618015	0.221314	-0.973084	108
30	0	0.0484807	0.172993	-0.983658	90
31	0	0.037659	0.134029	-0.990196	108
32	0	0.0282622	0.100188	-0.994528	108
33	0	0.0215303	0.0759946	-0.99686	90
34	0	0.0162968	0.0573311	-0.998208	108
35	0	0.0119552	0.0419305	-0.999041	108
36	0	0.00902153	0.0315664	-0.999458	90
37	0	0.00695043	0.0242711	-0.999679	108
38	0	0.00551414	0.0192051	-0.9998	108
39	0	0.00483285	0.0168181	-0.999847	108
