0	0	0.000393588	0.0579065	0.998322	108
1	0	0.000538133	0.0585808	0.998282	108
2	0	0.000871877	0.0599672	0.9982	108
3	0	0.00144	0.0620863	0.998069	90
4	0	0.00245325	0.0654979	0.997849	108
5	0	0.00435976	0.0714582	0.997432	108
6	0	0.00707138	0.079998	0.996766	90
7	0	0.0110178	0.0929039	0.995602	108
8	0	0.0171699	0.113469	0.993366	108
9	0	0.0251456	0.140344	0.989746	90
10	0	0.0359639	0.177187	0.983424	108
11	0	0.0510099	0.229305	0.971849	108
12	0	0.0684929	0.290411	0.954254	90
13	0	0.0903514	0.367313	0.925226	108
14	0	0.119483	0.469834	0.873805	108
15	0	0.15074	0.579259	0.800155	90
16	0	0.184608	0.697093	0.69059	108
17	0	0.220141	0.819923	0.524554	108
18	0	0.246493	0.909299	0.330232	90
19	0	0.261399	0.956688	0.105283	108
20	0	0.261639	0.950524	-0.150765	108
21	0	0.247181	0.892612	-0.372572	90
22	0	0.221324	0.794607	-0.561734	108
23	0	0.186283	0.664602	-0.721486	108
24	0	0.152729	0.541779	-0.825622	90
25	0	0.121399	0.42851	-0.894522	108
26	0	0.0918519	0.32258	-0.941596	108
27	0	0.0696105	0.24328	-0.967258	90
28	0	0.0518348	0.180305	-0.982071	108
29	0	0.0365759	0.126456	-0.991198	108
30	0	0.0256926	0.0883609	-0.995718	90
31	0	0.0176683	0.060385	-0.997989	108
32	0	0.0114228	0.0387429	-0.99917	108
33	0	0.00741198	0.0249901	-0.999656	90
34	0	0.00467575	0.0156866	-0.999863	108
35	0	0.00269644	0.00896739	-0.999955	108
36	0	0.00150806	0.00501706	-0.999986	90
37	0	0.000782313	0.00259737	-0.999996	108
38	0	0.000334111	0.00110678	-0.999999	108
39	0	0.000147191	0.000473595	-1	108
