0	0	0.00161643	0.0529848	0.998594	108
1	0	0.00209373	0.0545189	0.99851	108
2	0	0.00322247	0.0578972	0.998316	108
3	0	0.0049325	0.0631067	0.997993	90
4	0	0.00745006	0.0710478	0.99744	108
5	0	0.0112718	0.0835425	0.996431	108
6	0	0.0160025	0.0994087	0.994906	90
7	0	0.0223063	0.120846	0.992388	108
8	0	0.0313005	0.151897	0.987843	108
9	0	0.0418769	0.188812	0.981054	90
10	0	0.0552085	0.235602	0.970128	108
11	0	0.0729609	0.298443	0.95139	108
12	0	0.0924311	0.367788	0.925048	90
13	0	0.115326	0.449462	0.885252	108
14	0	0.143755	0.550852	0.821227	108
15	0	0.172069	0.651686	0.737773	90
16	0	0.200744	0.753541	0.623885	108
17	0	0.229312	0.853965	0.463507	108
18	0	0.249532	0.923864	0.285625	90
19	0	0.260453	0.959499	0.0860917	108
20	0	0.260013	0.953441	-0.138756	108
21	0	0.248406	0.907456	-0.33501	90
22	0	0.227801	0.82923	-0.507189	108
23	0	0.199212	0.722332	-0.660287	108
24	0	0.170645	0.616832	-0.767497	90
25	0	0.142644	0.513953	-0.845025	108
26	0	0.114611	0.41135	-0.903698	108
27	0	0.0920585	0.329152	-0.939532	90
28	0	0.0728363	0.2596	-0.96273	108
29	0	0.0554408	0.196847	-0.978718	108
30	0	0.0424681	0.15015	-0.987687	90
31	0	0.0321471	0.113274	-0.992987	108
32	0	0.0233456	0.0820077	-0.996326	108
33	0	0.0171787	0.0600951	-0.998032	90
34	0	0.0125244	0.0436277	-0.998959	108
35	0	0.00874235	0.0303708	-0.999495	108
36	0	0.00625554	0.0216119	-0.999745	90
37	0	0.00454346	0.0156383	-0.999866	108
38	0	0.00335594	0.0115313	-0.999927	108
39	0	0.00278546	0.00962015	-0.99995	108
