0	0	0.000277981	0.059571	0.998224	108
1	0	0.000385726	0.0601223	0.998191	108
2	0	0.000637531	0.0612228	0.998124	108
3	0	0.00108149	0.0629236	0.998018	90
4	0	0.00187743	0.0656847	0.997838	108
5	0	0.00342236	0.0705614	0.9975	108
6	0	0.00571774	0.0777457	0.996954	90
7	0	0.00920999	0.0889218	0.995986	108
8	0	0.0148214	0.10721	0.994104	108
9	0	0.022112	0.131736	0.991007	90
10	0	0.0321969	0.165937	0.985528	108
11	0	0.0464007	0.21491	0.975382	108
12	0	0.0631706	0.27326	0.959687	90
13	0	0.0844551	0.348054	0.933218	108
14	0	0.113455	0.449661	0.885166	108
15	0	0.145193	0.560365	0.8145	90
16	0	0.180186	0.681868	0.706696	108
17	0	0.217551	0.810455	0.539929	108
18	0	0.245669	0.905146	0.341742	90
19	0	0.261657	0.955876	0.110231	108
20	0	0.262031	0.949693	-0.154115	108
21	0	0.246736	0.888409	-0.382503	90
22	0	0.219449	0.785016	-0.575585	108
23	0	0.18266	0.649027	-0.736358	108
24	0	0.14794	0.522176	-0.839001	90
25	0	0.116045	0.40717	-0.905147	108
26	0	0.0864673	0.301605	-0.949051	108
27	0	0.0646667	0.224112	-0.972234	90
28	0	0.0474737	0.163697	-0.985212	108
29	0	0.0328228	0.112721	-0.992997	108
30	0	0.0224944	0.0770884	-0.996737	90
31	0	0.0151246	0.05134	-0.998542	108
32	0	0.00947439	0.0319043	-0.999435	108
33	0	0.00593436	0.0198778	-0.999781	90
34	0	0.00357866	0.0119613	-0.99992	108
35	0	0.00195357	0.00645843	-0.999976	108
36	0	0.00102618	0.00334166	-0.999994	90
37	0	0.000474221	0.00152736	-0.999999	108
38	0	0.00015458	0.000501515	-1	108
39	0	3.12073e-05	0.000105244	-1	108
