0	0	0.000536582	0.0565205	0.998401	108
1	0	0.000720302	0.0573178	0.998356	108
2	0	0.00113403	0.0590068	0.998257	108
3	0	0.00184394	0.0615744	0.9981	90
4	0	0.00310342	0.0656645	0.997836	108
5	0	0.00536101	0.0727355	0.997333	108
6	0	0.00846415	0.0825977	0.996542	90
7	0	0.0129026	0.0971258	0.995173	108
8	0	0.019646	0.119823	0.992568	108
9	0	0.0281403	0.148939	0.988403	90
10	0	0.0395783	0.1881	0.981245	108
11	0	0.0553671	0.242779	0.968316	108
12	0	0.0733754	0.305998	0.948993	90
13	0	0.0955793	0.384501	0.917663	108
14	0	0.124837	0.487514	0.863295	108
15	0	0.155583	0.595573	0.787153	90
16	0	0.188307	0.710127	0.676225	108
17	0	0.222312	0.827897	0.511121	108
18	0	0.247281	0.912719	0.320323	90
19	0	0.261226	0.957343	0.101039	108
20	0	0.261296	0.95121	-0.147983	108
21	0	0.247529	0.896139	-0.364015	90
22	0	0.22295	0.802755	-0.549545	108
23	0	0.189399	0.677927	-0.708228	108
24	0	0.156896	0.558761	-0.813446	90
25	0	0.12621	0.447183	-0.88466	108
26	0	0.0967338	0.34126	-0.934481	108
27	0	0.0741419	0.260628	-0.962378	90
28	0	0.055919	0.195674	-0.978886	108
29	0	0.0401137	0.13951	-0.989298	108
30	0	0.0286884	0.0993541	-0.994595	90
31	0	0.0201669	0.0693812	-0.997352	108
32	0	0.0133951	0.0457192	-0.998847	108
33	0	0.00893661	0.0303764	-0.999493	90
34	0	0.00582702	0.0197444	-0.999784	108
35	0	0.00348441	0.0118108	-0.999922	108
36	0	0.00208307	0.00699685	-0.999973	90
37	0	0.00118537	0.00394889	-0.999991	108
38	0	0.000604102	0.00199019	-0.999998	108
39	0	0.00035025	0.00113113	-0.999999	108
