0	0	6.6855e-05	0.0652078	0.997872	108
1	0	0.000125205	0.0654593	0.997855	108
2	0	0.00022644	0.0658952	0.997827	108
3	0	0.000419726	0.0666081	0.997779	90
4	0	0.000772266	0.0678932	0.997692	108
5	0	0.00151903	0.0703662	0.99752	108
6	0	0.00278287	0.0742875	0.997232	90
7	0	0.00497488	0.0810189	0.996696	108
8	0	0.00883389	0.0931208	0.995605	108
9	0	0.0142149	0.110584	0.993748	90
10	0	0.0221267	0.136646	0.990323	108
11	0	0.0336598	0.175794	0.983755	108
12	0	0.0477462	0.224569	0.973163	90
13	0	0.0668234	0.290839	0.954087	108
14	0	0.0945873	0.387146	0.916465	108
15	0	0.127032	0.499251	0.856226	90
16	0	0.165206	0.630384	0.756241	108
17	0	0.208296	0.777248	0.589494	108
18	0	0.24225	0.890364	0.379831	90
19	0	0.262253	0.953012	0.126667	108
20	0	0.26317	0.946799	-0.165446	108
21	0	0.244835	0.873454	-0.415739	90
22	0	0.212243	0.751105	-0.621087	108
23	0	0.169777	0.595676	-0.782849	108
24	0	0.131536	0.457933	-0.87832	90
25	0	0.0983645	0.340225	-0.934467	108
26	0	0.0696197	0.239181	-0.96811	108
27	0	0.0497167	0.169474	-0.984146	90
28	0	0.0348883	0.118119	-0.992282	108
29	0	0.0228067	0.0767639	-0.996733	108
30	0	0.0146236	0.0487514	-0.998684	90
31	0	0.00901738	0.0297642	-0.999504	108
32	0	0.00503126	0.0165064	-0.999846	108
33	0	0.00276409	0.00901816	-0.999954	90
34	0	0.00143014	0.00459718	-0.999988	108
35	0	0.000592576	0.00190038	-0.999998	108
36	0	0.000194821	0.000655513	-1	90
37	0	4.11352e-05	0.000140773	-1	108
38	0	1.21034e-06	4.24914e-06	-1	108
39	0	0	0	-1	108
