0	0	0.00256552	0.0527894	0.998602	108
1	0	0.0032907	0.0548792	0.998487	108
2	0	0.00480301	0.059378	0.998222	108
3	0	0.0069495	0.0660006	0.997793	90
4	0	0.00997141	0.0757209	0.997072	108
5	0	0.0144189	0.0905017	0.995779	108
6	0	0.0197837	0.108735	0.993858	90
7	0	0.0267501	0.132677	0.990759	108
8	0	0.0364167	0.166428	0.985314	108
9	0	0.0475704	0.205682	0.977388	90
10	0	0.0613694	0.254553	0.964943	108
11	0	0.0795016	0.319151	0.944102	108
12	0	0.0991736	0.38952	0.915394	90
13	0	0.121985	0.471189	0.872969	108
14	0	0.149865	0.571087	0.806183	108
15	0	0.177179	0.668995	0.720905	90
16	0	0.204483	0.766475	0.60677	108
17	0	0.231352	0.861558	0.44839	108
18	0	0.250166	0.927073	0.274745	90
19	0	0.260183	0.960128	0.0813197	108
20	0	0.259579	0.954082	-0.136101	108
21	0	0.248574	0.910724	-0.326148	90
22	0	0.229118	0.836979	-0.493884	108
23	0	0.202059	0.735706	-0.64457	108
24	0	0.174884	0.634895	-0.751684	90
25	0	0.147921	0.535406	-0.830693	108
26	0	0.120523	0.43496	-0.891797	108
27	0	0.0981855	0.35341	-0.930048	90
28	0	0.0789775	0.283481	-0.955473	108
29	0	0.0613428	0.219487	-0.973527	108
30	0	0.048014	0.17127	-0.983983	90
31	0	0.0372662	0.132431	-0.990427	108
32	0	0.0279241	0.0987979	-0.994677	108
33	0	0.0212012	0.0747404	-0.996962	90
34	0	0.0159977	0.0562313	-0.998276	108
35	0	0.0117178	0.0410172	-0.999082	108
36	0	0.00880063	0.0307506	-0.999486	90
37	0	0.00674907	0.023549	-0.999698	108
38	0	0.00532009	0.0185351	-0.999813	108
39	0	0.00465282	0.0161629	-0.999858	108
