0	0	0.00065508	0.0556584	0.99845	108
1	0	0.000865969	0.0565663	0.998398	108
2	0	0.00135417	0.058476	0.998288	108
3	0	0.00218164	0.0613746	0.998112	90
4	0	0.00364823	0.0660075	0.997811	108
5	0	0.00617541	0.0739248	0.99724	108
6	0	0.00952396	0.0847824	0.996348	90
7	0	0.0142773	0.100461	0.99482	108
8	0	0.0214646	0.124581	0.99194	108
9	0	0.0303865	0.155096	0.987385	90
10	0	0.0421234	0.195723	0.979639	108
11	0	0.0582318	0.25218	0.965731	108
12	0	0.0766277	0.316944	0.945125	90
13	0	0.0991465	0.39639	0.912199	108
14	0	0.128316	0.499263	0.856038	108
15	0	0.158744	0.606191	0.778375	90
16	0	0.190784	0.718482	0.666681	108
17	0	0.223744	0.83306	0.502132	108
18	0	0.247764	0.914945	0.313708	90
19	0	0.261096	0.957767	0.0982551	108
20	0	0.261073	0.951659	-0.146106	108
21	0	0.247732	0.898415	-0.358378	90
22	0	0.223921	0.808033	-0.541467	108
23	0	0.191317	0.686663	-0.69929	108
24	0	0.159548	0.569915	-0.805164	90
25	0	0.129316	0.459835	-0.877697	108
26	0	0.100006	0.354087	-0.92934	108
27	0	0.0774104	0.272712	-0.958758	90
28	0	0.0588943	0.206591	-0.976455	108
29	0	0.042681	0.148878	-0.987817	108
30	0	0.030941	0.107349	-0.993692	90
31	0	0.0220299	0.0760609	-0.996821	108
32	0	0.0148395	0.0509904	-0.99857	108
33	0	0.0101267	0.0344981	-0.999347	90
34	0	0.00674753	0.0228905	-0.99971	108
35	0	0.00415409	0.0141002	-0.99989	108
36	0	0.0025597	0.00868083	-0.999958	90
37	0	0.00152922	0.00516729	-0.999985	108
38	0	0.000852842	0.00286761	-0.999995	108
39	0	0.00055251	0.00183322	-0.999998	108
