0	0	0.00181166	0.0528329	0.998602	108
1	0	0.00236209	0.0545026	0.998511	108
2	0	0.00360417	0.0581655	0.998299	108
3	0	0.00543556	0.0637605	0.997949	90
4	0	0.00811612	0.0722097	0.997351	108
5	0	0.0121207	0.0853655	0.996265	108
6	0	0.0170179	0.101925	0.994633	90
7	0	0.0235227	0.124099	0.991957	108
8	0	0.0327461	0.155996	0.987154	108
9	0	0.0435077	0.193696	0.980028	90
10	0	0.0570398	0.241211	0.968638	108
11	0	0.0749177	0.304647	0.949265	108
12	0	0.0944763	0.374341	0.922205	90
13	0	0.117356	0.456067	0.881597	108
14	0	0.145627	0.556972	0.816761	108
15	0	0.173625	0.656959	0.732722	90
16	0	0.2019	0.757492	0.618733	108
17	0	0.229939	0.856315	0.458896	108
18	0	0.249743	0.92486	0.282284	90
19	0	0.260377	0.959692	0.0846354	108
20	0	0.259882	0.953637	-0.137951	108
21	0	0.248477	0.908459	-0.332307	90
22	0	0.228252	0.831608	-0.503133	108
23	0	0.200091	0.72645	-0.655519	108
24	0	0.171957	0.622359	-0.762737	90
25	0	0.144239	0.520431	-0.840783	108
26	0	0.116355	0.41843	-0.900217	108
27	0	0.0938287	0.336325	-0.936812	90
28	0	0.074634	0.266657	-0.960658	108
29	0	0.0571611	0.203498	-0.977255	108
30	0	0.044066	0.156284	-0.986663	90
31	0	0.033603	0.118741	-0.992297	108
32	0	0.0246574	0.0867585	-0.99589	108
33	0	0.0183271	0.0642224	-0.997754	90
34	0	0.0134842	0.0471365	-0.998786	108
35	0	0.00954047	0.033282	-0.999394	108
36	0	0.00692799	0.0240883	-0.999684	90
37	0	0.00511519	0.0177217	-0.999828	108
38	0	0.00386015	0.0133645	-0.999903	108
39	0	0.00328525	0.0113129	-0.999931	108
