0	0	5.31722e-05	0.0665209	0.997785	108
1	0	9.6093e-05	0.0667258	0.997771	108
2	0	0.000167532	0.0670897	0.997747	108
3	0	0.000320339	0.0676538	0.997709	90
4	0	0.000617627	0.0686941	0.997637	108
5	0	0.00122593	0.0707534	0.997493	108
6	0	0.00230266	0.074065	0.99725	90
7	0	0.00422312	0.0799006	0.996791	108
8	0	0.00769162	0.0906997	0.99584	108
9	0	0.0126717	0.106632	0.994203	90
10	0	0.0200039	0.130885	0.991152	108
11	0	0.0308383	0.167631	0.985282	108
12	0	0.0443624	0.214028	0.975705	90
13	0	0.0628541	0.277975	0.958207	108
14	0	0.0901427	0.372499	0.922979	108
15	0	0.122548	0.484308	0.865419	90
16	0	0.161475	0.61737	0.76767	108
17	0	0.20606	0.768499	0.601497	108
18	0	0.241409	0.886312	0.389466	90
19	0	0.262399	0.952223	0.130858	108
20	0	0.263436	0.946014	-0.168435	108
21	0	0.244211	0.869357	-0.424354	90
22	0	0.210126	0.74204	-0.632444	108
23	0	0.166207	0.581849	-0.793888	108
24	0	0.127164	0.441819	-0.887178	90
25	0	0.0939509	0.324303	-0.94058	108
26	0	0.0656661	0.224743	-0.97186	108
27	0	0.0463744	0.157426	-0.986319	90
28	0	0.0321817	0.108464	-0.993486	108
29	0	0.0207824	0.0694996	-0.997317	108
30	0	0.0130479	0.0432852	-0.998961	90
31	0	0.00785879	0.0258309	-0.999625	108
32	0	0.00426173	0.0139044	-0.999891	108
33	0	0.00227321	0.0073187	-0.99997	90
34	0	0.00108765	0.00354133	-0.999993	108
35	0	0.000405636	0.00134658	-0.999999	108
36	0	0.000120353	0.000398089	-1	90
37	0	1.84356e-05	5.755e-05	-1	108
38	0	0	0	-1	108
39	0	0	0	-1	108
