0	0	0.000431313	0.0575253	0.998344	108
1	0	0.000592311	0.0582281	0.998303	108
2	0	0.000938259	0.0596993	0.998216	108
3	0	0.00153942	0.0619305	0.998079	90
4	0	0.00261531	0.0655074	0.997848	108
5	0	0.00461427	0.0717481	0.997409	108
6	0	0.00741326	0.0806201	0.996713	90
7	0	0.011495	0.0939359	0.995499	108
8	0	0.0178208	0.115061	0.99317	108
9	0	0.0259381	0.14251	0.989415	90
10	0	0.0369028	0.179955	0.982884	108
11	0	0.0520788	0.232714	0.970978	108
12	0	0.0696865	0.29444	0.952927	90
13	0	0.0917078	0.371786	0.923297	108
14	0	0.12091	0.474424	0.871123	108
15	0	0.152013	0.583474	0.796846	90
16	0	0.185596	0.700454	0.686928	108
17	0	0.220767	0.822023	0.521033	108
18	0	0.246747	0.910208	0.327598	90
19	0	0.261354	0.956862	0.104168	108
20	0	0.261551	0.950702	-0.150051	108
21	0	0.247305	0.893531	-0.370344	90
22	0	0.221769	0.796776	-0.558522	108
23	0	0.187081	0.668123	-0.718037	108
24	0	0.153832	0.546167	-0.822525	90
25	0	0.122629	0.433388	-0.892001	108
26	0	0.0931166	0.327374	-0.939812	108
27	0	0.0707788	0.2477	-0.966048	90
28	0	0.0528672	0.184234	-0.981283	108
29	0	0.0374696	0.129839	-0.990725	108
30	0	0.0264034	0.0910998	-0.995451	90
31	0	0.0182651	0.0626538	-0.997837	108
32	0	0.0119093	0.040494	-0.999094	108
33	0	0.00780043	0.0263264	-0.999618	90
34	0	0.00496505	0.0166925	-0.999845	108
35	0	0.00287882	0.00963887	-0.999948	108
36	0	0.00165186	0.00547189	-0.999983	90
37	0	0.000879301	0.0029091	-0.999995	108
38	0	0.000392683	0.00129789	-0.999999	108
39	0	0.000184234	0.0006073	-1	108
