0	0	1.47199e-05	0.0686288	0.997642	108
1	0	4.90228e-05	0.0688064	0.99763	108
2	0	0.000110252	0.0690523	0.997613	108
3	0	0.000205231	0.0694166	0.997588	90
4	0	0.00040843	0.0701116	0.997539	108
5	0	0.000854548	0.0715763	0.997435	108
6	0	0.00166125	0.074079	0.997251	90
7	0	0.00319839	0.0786429	0.996896	108
8	0	0.00609639	0.0874405	0.996145	108
9	0	0.0104164	0.100972	0.994824	90
10	0	0.0169507	0.122247	0.992321	108
11	0	0.0266556	0.155156	0.98746	108
12	0	0.0388678	0.197638	0.979409	90
13	0	0.05636	0.257757	0.964277	108
14	0	0.0827712	0.348737	0.932946	108
15	0	0.115212	0.459525	0.879837	90
16	0	0.154912	0.595311	0.786182	108
17	0	0.201613	0.753439	0.621504	108
18	0	0.239577	0.87938	0.405561	90
19	0	0.262611	0.950841	0.13799	108
20	0	0.263935	0.944642	-0.173444	108
21	0	0.243198	0.862276	-0.438725	90
22	0	0.206629	0.726474	-0.651137	108
23	0	0.160259	0.558582	-0.811566	108
24	0	0.120132	0.415515	-0.900775	90
25	0	0.0870576	0.298331	-0.949836	108
26	0	0.0596152	0.201863	-0.977289	108
27	0	0.0412362	0.138396	-0.989415	90
28	0	0.0280513	0.0936596	-0.995132	108
29	0	0.0176882	0.0585971	-0.998086	108
30	0	0.010748	0.0353676	-0.999303	90
31	0	0.00616639	0.0202434	-0.999769	108
32	0	0.00313144	0.0103019	-0.99994	108
33	0	0.00154207	0.00506359	-0.999985	90
34	0	0.000694609	0.00223187	-0.999997	108
35	0	0.00021828	0.000708799	-1	108
36	0	4.38113e-05	0.000138902	-1	90
37	0	2.24734e-06	6.30208e-06	-1	108
38	0	0	0	-1	108
39	0	0	0	-1	108
