864
0.649147	-0.115051	-0.751912
-0.910734	0.175015	-0.374077
-0.394484	0.527545	0.752382
-0.100447	-0.993492	0.0536982
0.763967	0.390675	0.513544
-0.667589	-0.627089	-0.401353
-0.346715	0.921432	0.175361
0.511082	-0.751453	0.417269
0.822838	-0.567351	-0.0323974
0.587144	-0.399374	-0.704103
0.685633	-0.338721	0.644341
-0.868944	-0.0521755	0.492153
0.734709	-0.329402	0.593041
-0.61555	0.109067	-0.780514
-0.487036	0.778177	0.396529
-0.470202	0.523643	0.710428
-0.900493	0.0916511	-0.425103
-0.678135	-0.246496	-0.692368
-0.342978	0.93349	0.104698
-0.15299	-0.57263	0.805412
0.38065	0.805952	0.453373
0.838995	0.0299678	-0.543313
-0.0334576	0.991831	-0.123094
-0.205328	-0.570576	0.795163
-0.521821	0.643486	0.560026
0.829208	-0.132473	-0.543015
0.742965	-0.462081	-0.484236
-0.039097	0.870663	-0.490323
0.662076	0.102858	0.742345
-0.279262	0.953029	-0.117252
-0.678	0.606243	0.415675
-0.617796	0.494793	-0.611152
-0.421528	-0.906661	-0.0167116
0.508294	0.346003	-0.788619
-0.331535	0.80518	0.491701
0.157964	0.987263	0.0189729
0.345358	-0.555781	-0.756198
0.707725	0.610227	-0.356018
-0.328254	0.607659	0.723188
-0.733219	-0.679972	0.00524822
0.88267	-0.415465	0.219731
-0.838078	0.32207	-0.440336
0.234555	0.971539	-0.0330929
-0.393852	0.881525	-0.260373
-0.689684	0.723995	0.0129211
0.0697656	0.592037	-0.802885
-0.22189	0.237159	0.945791
-0.178234	-0.818723	0.545825
0.261624	0.348033	0.900237
-0.642314	-0.756394	0.123696
0.188408	0.975019	0.117648
0.626859	-0.594791	-0.503261
-0.252022	-0.629495	-0.734997
-0.998216	0.00104235	0.0596982
-0.556258	0.819031	0.140591
0.600386	-0.542882	-0.58721
0.785808	-0.591539	-0.18052
0.159117	-0.206283	0.965468
-0.589078	0.804664	-0.0741781
-0.41471	0.909951	-0.00207287
0.823876	-0.566761	-0.00322002
-0.749086	-0.581092	-0.318124
-0.414315	0.899146	0.140996
0.579841	0.0757045	-0.811205
0.9338	-0.0557347	-0.353428
-0.400949	-0.90852	0.117607
-0.332537	0.886476	-0.321837
-0.335457	-0.919935	-0.202949
0.553613	0.732568	-0.396051
-0.95953	-0.0217537	-0.280766
-0.687136	-0.409713	-0.599983
-0.254011	-0.867396	-0.427905
0.263398	-0.0135248	0.964592
-0.315384	0.099816	-0.9437
0.534242	0.815482	0.222651
0.130007	-0.844026	-0.520306
0.639836	-0.261216	0.722756
-0.596275	0.194471	-0.77887
-0.2833	0.943553	0.171608
0.166656	-0.867286	0.469085
0.972158	-0.214694	0.093889
0.232717	0.917234	-0.323303
-0.784866	0.607571	-0.121834
0.825023	-0.464832	0.321352
0.924571	-0.364043	0.112434
-0.779055	-0.452611	-0.43384
-0.806791	0.492959	-0.325697
0.472241	0.523413	0.709244
0.677257	0.735493	0.0193192
0.721955	0.453215	0.522855
-0.154625	0.440719	0.884227
-0.153163	-0.848805	-0.506035
-0.761982	0.105179	-0.639
0.0739673	-0.494851	-0.865824
0.233694	0.458932	0.857187
-0.292519	-0.884858	0.362572
0.455283	0.730552	0.508932
-0.280496	-0.850126	-0.445653
-0.289591	0.612141	0.735813
0.560773	-0.158081	0.812739
0.818386	0.0837164	-0.568538
-0.0857688	-0.221038	-0.971487
-0.156441	0.402216	0.90208
0.0397945	-0.412305	-0.910176
0.530183	0.104097	0.841469
0.836875	-0.178907	-0.517333
-0.756045	0.61868	0.213613
0.857151	-0.321073	0.402745
0.457472	0.851217	0.257196
0.0769974	-0.540326	-0.837926
