864
0.852329	0.504386	-0.138308
0.420891	-0.894798	0.148953
-0.37804	0.094855	-0.920917
-0.663779	-0.000725439	0.747929
0.830906	0.547464	-0.0993861
0.328238	-0.858364	0.394297
-0.362812	0.276626	-0.889857
-0.633253	-0.0422973	0.772788
0.769252	0.633486	0.0833472
0	0	1
0	0	1
0	0	1
0.758551	0.61944	0.202222
-0.326097	-0.809221	0.488694
-0.201949	0.270478	-0.941307
0	0	1
0	0	1
0.503217	-0.67246	0.542743
-0.236543	0.409309	-0.8812
-0.812411	-0.0774212	0.577923
0.971523	0.230017	-0.0568749
0	0	1
-0.202501	0.247674	-0.947444
-0.773832	0.000647565	0.633391
0	0	1
0	0	1
0	0	1
0	0	1
0.75726	0.633561	0.158613
0	0	1
-0.0973176	0.386573	-0.91711
0	0	1
0	0	1
0.305674	-0.78355	0.540937
-0.0183503	0.383188	-0.923488
0	0	1
0	0	1
0	0	1
0	0	1
-0.840604	-0.127952	0.526321
0	0	1
0.456746	-0.768413	0.448246
-0.205928	0.388561	-0.898117
0	0	1
0	0	1
0.485094	-0.869974	0.0884761
0	0	1
-0.866441	0.145124	0.477723
0.776004	0.618126	-0.125448
0.475805	-0.839757	0.261567
-0.460369	0.196581	-0.865688
-0.83708	0.175133	0.518292
0	0	1
0.30006	-0.893432	0.334281
-0.420455	0.14632	-0.895437
-0.573341	0.0867077	0.814716
0.715148	0.545772	0.436688
0	0	1
-0.404147	0.173941	-0.898003
0	0	1
0.854603	0.402533	0.328057
0.166795	-0.771772	0.613635
-0.290507	0.162194	-0.943026
0	0	1
0.720079	0.693875	0.00495281
0.478183	-0.834064	0.275096
-0.40837	0.12504	-0.904212
-0.841904	-0.1825	0.50783
0.608849	0.73858	-0.289486
0.553066	-0.807409	0.205449
0	0	1
-0.891051	-0.0778636	0.447175
0.613341	0.756341	-0.227511
0.373255	-0.848109	0.376021
-0.223197	0.283065	-0.932769
-0.780702	0.289698	0.553696
0.589391	0.806743	0.0422451
0.243229	-0.842002	0.481531
-0.366765	0.127011	-0.921603
0	0	1
0.73495	0.623641	0.26631
0	0	1
-0.520453	-0.0209059	-0.853634
-0.887312	-0.208348	0.411422
0.737914	0.527362	0.421156
0.198383	-0.890435	0.409596
-0.451167	0.134899	-0.882185
0	0	1
0.922875	0.376728	0.0798593
0.407058	-0.812068	0.418149
-0.251824	0.306836	-0.917843
-0.818072	-0.0133865	0.57496
0	0	1
0	0	1
-0.106526	0.214081	-0.97099
-0.720258	-0.0121084	0.693601
0.890622	0.44772	-0.0796127
-0.151689	-0.813971	0.560751
-0.0657346	0.331983	-0.940992
-0.648965	0.00103181	0.760817
0	0	1
-0.133053	-0.834319	0.534985
-0.0706137	0.430713	-0.899722
0	0	1
0.745587	0.638632	0.190391
0.00889033	-0.858845	0.512158
-0.182912	0.305234	-0.934546
-0.944844	-0.090147	0.314872
0.914113	0.404398	0.0293159
0	0	1
-0.269766	0.102749	-0.957428
-0.840432	-0.0778882	0.536291
0.864817	0.473046	0.168283
0.0564507	-0.838256	0.542347
-0.392014	0.2366	-0.889014
0	0	1
0.847619	0.488781	0.206481
-0.301279	-0.686007	0.662288
-0.41377	0.0314515	-0.909838
0	0	1
0.851411	0.47507	0.222281
0	0	1
-0.253337	0.132357	-0.958281
-0.825455	-0.103844	0.554833
0.778108	0.616468	-0.12048
0.399588	-0.832847	0.383008
-0.260982	0.296511	-0.918678
-0.689406	-0.213331	0.692249
0	0	1
0.305696	-0.842708	0.443162
-0.168738	0.527461	-0.832654
0	0	1
0	0	1
0.296211	-0.807358	0.510325
0	0	1
-0.895701	-0.0869506	0.436072
0.643863	0.763505	0.0500099
0.234567	-0.893456	0.383034
0	0	1
0	0	1
0.776915	0.587126	0.227346
0	0	1
-0.433851	-0.092915	-0.896181
-0.906005	0.150325	0.395673
0.83628	0.548004	0.0180901
0.358123	-0.868031	0.343904
-0.440797	0.178261	-0.879728
-0.826513	0.0935987	0.555081
0.728668	0.684276	0.0284518
0.435153	-0.876952	0.203955
0	0	1
-0.854247	0.0827474	0.513239
0	0	1
0.0209276	-0.884743	0.46561
-0.250437	0.339759	-0.906557
