864
-0.19437	0.743915	-0.639383
0.82343	-0.229741	0.518828
0.740852	-0.239408	0.627552
0.523717	-0.409262	-0.747145
-0.00987763	-0.476818	-0.878947
-0.577828	0.232601	0.782311
0.547559	0.811259	0.205032
0.725394	-0.687881	-0.0249431
-0.234628	-0.373465	0.897482
0.341927	-0.794115	-0.502461
0.157213	-0.520022	-0.83956
0.69845	-0.715543	0.012889
-0.949585	-0.312021	-0.0305066
0.427918	0.891571	0.148283
0.842468	-0.382911	-0.378981
-0.34992	-0.727672	0.589956
0.294192	0.238118	-0.925608
-0.142653	-0.977674	0.154287
-0.54888	0.735573	-0.397068
0.0291114	0.552422	0.833056
0.936068	-0.266122	-0.230121
0.760259	0.359184	0.541288
0.627195	0.470232	-0.620894
-0.241602	-0.462624	0.852999
-0.85268	-0.18425	-0.488865
0.802565	-0.562157	0.199669
0.588058	-0.153182	-0.79418
0.487294	0.521435	-0.700464
0.650879	-0.206182	0.730647
0.889013	0.454997	-0.0513196
0.670389	0.700095	-0.245856
-0.234071	-0.735781	0.635482
-0.023925	-0.323997	0.945756
-0.737842	-0.616443	-0.274932
0.760823	0.102693	-0.640782
0.886969	-0.422112	-0.187368
-0.644402	0.759648	-0.0876416
-0.465123	0.768303	-0.439739
-0.499508	-0.814395	0.295387
0.166323	-0.873985	-0.456603
0.102608	0.817268	0.567049
-0.68681	0.433535	-0.583386
0.153634	0.243434	0.957672
0.747702	0.265626	0.608592
0.160168	-0.818434	0.551827
-0.574956	0.730742	0.368024
-0.0485437	0.953866	-0.296282
-0.0289152	-0.856537	-0.515275
0.82581	-0.112872	0.552538
-0.622551	-0.763084	-0.173587
0.75167	-0.612921	-0.243557
0.94961	-0.0684612	-0.305866
0.364923	0.832548	-0.416768
0.214516	-0.16821	0.962127
-0.524819	0.812585	-0.253517
0.845177	-0.493238	-0.205895
0.615142	0.543882	-0.570783
-0.842997	-0.48578	-0.231027
0.0504691	0.503449	-0.86255
-0.269077	0.467227	-0.842197
-0.157076	0.75656	-0.634779
-0.589655	-0.598067	-0.542792
0.166056	-0.867802	0.468344
-0.461471	0.479848	0.746184
0.652716	-0.62437	-0.429096
0.0237562	0.8993	0.436686
-0.280002	-0.579533	0.765337
-0.823527	-0.251578	-0.508441
0.560313	-0.183113	-0.807787
-0.606708	-0.526677	-0.595413
-0.843953	-0.207449	0.494679
-0.485929	0.277016	-0.828936
0.778676	0.588525	0.21749
-0.317526	-0.291874	0.902212
0.309712	-0.327138	-0.892781
0.977055	0.0583769	-0.204833
-0.439438	0.708323	-0.552424
0.854169	0.11185	0.507823
-0.937453	0.26895	-0.221016
-0.549148	0.713968	0.434379
0.686061	-0.659939	0.30627
-0.508316	0.380129	0.772733
-0.378665	-0.89543	-0.234132
-0.180334	-0.423649	-0.887694
0.5749	0.35941	0.735061
-0.896684	0.1836	0.4028
-0.0176719	0.383037	0.923564
-0.366728	0.860023	-0.354783
0.711384	0.479245	0.514059
0.195557	-0.432614	-0.880115
-0.177632	-0.346944	0.920911
-0.277006	-0.453195	0.847279
-0.136666	0.92989	0.341506
-0.128434	0.123164	-0.98404
-0.056079	-0.923248	0.38009
0.0290055	-0.727298	-0.685709
-0.460634	-0.595976	-0.657746
0.107297	0.982626	0.151435
0.932044	0.0464111	-0.35936
-0.127347	0.372609	-0.919209
-0.937922	-0.0365444	0.344915
0.946641	-0.00298725	-0.322276
0.234741	-0.156813	-0.959326
0.138756	0.0166764	-0.990186
-0.317085	-0.626046	-0.712407
-0.12411	-0.00323189	0.992263
-0.330872	0.781859	-0.528413
-0.891925	0.242474	-0.381674
0.691806	-0.629176	0.354319
0.967148	0.241241	-0.0801738
0.422946	-0.885292	-0.193324
-0.587341	-0.680915	-0.437476
-0.842689	-0.343213	-0.414825
0.644321	0.371381	0.668525
0.228049	-0.0672187	0.971327
-0.458776	0.468685	0.75489
-0.770858	-0.232977	-0.592874
0.320147	-0.947072	0.0236807
0.821831	0.183973	-0.53921
0.0692964	0.0270389	0.99723
0.923722	0.200913	-0.326146
0.337997	0.328701	-0.881881
0.326145	0.926526	0.187561
