864
-0.928482	-0.331826	-0.166772
0.504586	0.473932	-0.721652
0.406652	-0.352272	0.842934
0.046127	-0.787581	-0.614483
-0.775719	-0.542661	-0.322147
0.455237	0.721223	-0.522107
0.483016	-0.317416	0.816053
0.14505	-0.988782	-0.0356574
-0.954279	-0.217921	-0.204602
0.484852	0.779365	-0.396874
0.66606	-0.541921	0.512528
0.152081	-0.641369	-0.752009
-0.979839	-0.130384	-0.151378
0.769069	0.501789	-0.395905
0.294802	-0.600221	0.743523
-0.37639	0.262509	0.888493
-0.894276	-0.308944	-0.323767
0.512379	0.842867	-0.164446
0.24935	-0.455837	0.854422
-0.368197	0.874831	0.314805
-0.961547	-0.27131	-0.0426483
0.513241	0.650377	-0.559994
0.450077	-0.439091	0.777579
-0.955871	0.291909	0.0331523
-0.948157	0.083073	-0.306752
0.49267	0.68548	-0.536091
0.566233	-0.405586	0.717552
-0.154451	0.650237	0.743866
-0.772188	-0.0314401	-0.634616
0.499752	0.714803	-0.489187
0.382132	-0.418774	0.823774
0.996566	-0.0613559	-0.0556101
-0.874232	-0.379283	-0.30309
0.428219	0.68524	-0.58913
0.293237	-0.360129	0.885618
-0.607218	0.704294	0.367773
-0.958972	-0.251219	-0.131386
0.191668	0.676509	-0.711055
0.540835	-0.548499	0.637688
0.251804	-0.196937	0.947529
-0.852545	-0.488811	-0.185015
0.554995	0.740232	-0.379523
0.219051	-0.165751	0.961532
0.965951	-0.138348	0.218631
-0.857524	-0.246332	-0.451634
0.498021	0.755894	-0.424969
0.577205	-0.242601	0.77973
0.989912	0.0331539	0.13775
-0.935161	0.0226277	-0.3535
0.636949	0.688696	-0.346401
0.299423	-0.647913	0.700396
-0.314211	-0.419392	-0.851693
-0.876778	0.00484203	-0.48087
0.47694	0.822641	-0.309499
0.48587	-0.758437	0.434401
0.888283	-0.115117	0.444637
-0.868606	0.0483604	-0.493138
0.523857	0.763716	-0.377243
0.115634	-0.635777	0.763162
-0.519136	-0.395635	0.757609
-0.926816	-0.0723251	-0.368485
0.456837	0.592186	-0.663789
0.39046	-0.51635	0.762184
0.963679	-0.198559	-0.178597
-0.91221	-0.403767	-0.0696071
0.481752	0.800158	-0.357299
0.112282	-0.462438	0.879513
0.487725	-0.84028	-0.236757
-0.866025	-0.130859	-0.482573
0.535216	0.709423	-0.458544
0.342541	-0.263111	0.901908
0.152908	0.386988	-0.909318
-0.863483	-0.189576	-0.467395
0.376713	0.832351	-0.406545
0.524333	-0.323605	0.787626
-0.484926	0.0294135	0.87406
-0.900714	-0.121575	-0.417053
0.243108	0.9553	-0.168226
0.506112	-0.558405	0.657293
-0.937784	0.314144	0.147901
-0.944485	-0.205986	-0.255966
0.396457	0.861149	-0.318189
0.416759	-0.601302	0.681724
0.942428	0.0156417	-0.334044
-0.830643	-0.532387	-0.163082
0.525254	0.607681	-0.595678
0.470371	-0.111887	0.875347
-0.888775	-0.167653	0.426581
-0.908808	-0.347085	-0.231519
0.613639	0.545065	-0.571271
0.148847	-0.421236	0.894654
0.945627	-0.319484	-0.0609888
-0.942331	-0.33456	0.00900113
0.591276	0.697771	-0.404362
0.458984	-0.511546	0.726398
0.637086	0.746183	-0.193215
-0.93448	-0.27184	-0.22989
0.615204	0.566231	-0.548549
0.41824	-0.429675	0.800284
0.622525	0.600264	0.502142
-0.953021	-0.246213	-0.176438
0.566291	0.675062	-0.47287
0.45482	-0.338491	0.823749
0.63979	-0.42883	0.637788
-0.765394	-0.31649	-0.560363
0.551326	0.696424	-0.459384
0.632572	-0.0340486	0.773753
-0.351775	-0.913434	0.204677
-0.816052	-0.531389	-0.227342
0.575976	0.647701	-0.498734
0.432946	-0.241174	0.868558
-0.0171716	-0.363036	-0.931617
-0.840236	-0.452928	-0.298094
0.596752	0.64614	-0.475804
0.352624	-0.0439733	0.934731
0.962019	-0.186003	-0.199805
-0.801348	-0.0429243	-0.596657
0.468334	0.627473	-0.622046
0.258758	-0.251931	0.93251
0.35149	-0.845579	-0.40181
-0.752026	-0.567555	-0.335169
0.148312	0.832186	-0.534294
0.403009	-0.141152	0.904245
-0.57	-0.547743	-0.612436
-0.97386	-0.10686	-0.200446
0.454111	0.576937	-0.678916
0.28177	-0.420682	0.862341
-0.160967	0.347381	0.923805
-0.853253	-0.119994	-0.507505
0.376322	0.821047	-0.42926
0.343576	-0.249228	0.905451
0.339819	0.411329	-0.845773
-0.876298	-0.362874	-0.316899
0.395798	0.824124	-0.405171
0.461895	-0.489633	0.739535
-0.39824	-0.707576	-0.58373
-0.851841	-0.19187	-0.487394
0.727385	0.621691	-0.290537
0.32515	-0.397822	0.857913
