864
-0.377457	-0.898709	0.223266
0.797676	0.593912	-0.10479
0.520551	-0.189585	-0.832517
0.830148	-0.186572	-0.5254
-0.86852	-0.495463	-0.0137863
0.618779	0.599859	0.50723
-0.207316	-0.923534	-0.322652
0.814575	0.563859	-0.136126
-0.816357	-0.328924	0.474733
0.760148	0.649289	0.0244716
0.030394	-0.708008	-0.705551
0.607051	0.701216	0.373879
-0.736776	0.0236233	0.675724
0.202635	0.978516	0.0380225
-0.199744	-0.979772	-0.0121918
0.930586	-0.0254081	0.365192
-0.944137	-0.0966675	0.315058
0.749001	0.302164	0.589656
0.601924	-0.522863	-0.603574
0.595675	-0.678828	0.429376
-0.895963	-0.0926946	0.434349
0.648953	0.755646	-0.0886461
-0.0981289	-0.754685	-0.648707
0.41694	0.616155	0.668217
-0.866192	-0.043197	0.49784
0.297596	0.626353	0.720499
-0.346021	-0.54441	-0.764125
0.100441	0.868162	0.48601
-0.239693	-0.0495149	0.969585
-0.203561	0.767929	-0.607328
0.446563	-0.294343	-0.844952
0.547419	-0.523306	0.653056
-0.146256	-0.599435	0.786948
-0.0713884	0.870176	0.487541
-0.122161	-0.742416	-0.658707
0.798446	0.416012	-0.435221
-0.474832	-0.768053	0.429685
0.171414	0.621195	0.764679
0.140307	-0.643378	-0.752581
-0.135989	-0.830287	0.540492
-0.754963	0.441932	0.484486
0.247761	0.938579	-0.240174
0.521893	-0.837818	0.160278
0.111974	0.536036	-0.836736
-0.900213	-0.28202	0.331786
0.626407	0.686898	-0.368491
0.827787	-0.521648	-0.206525
0.201449	0.974982	-0.0939589
-0.763122	-0.440845	0.472548
0.423201	0.680724	0.597926
0.240634	-0.827237	-0.507715
0.781732	-0.0944366	-0.616423
-0.0755307	0.712101	0.698003
0.885191	0.443554	0.140343
0.561892	-0.451144	-0.693358
0.0379613	0.805059	0.591978
-0.192595	-0.0353186	0.980643
0.350321	0.936203	-0.0282747
-0.463156	-0.548173	-0.696415
0.252434	0.239209	0.93758
-0.441265	-0.499346	0.745613
0.190788	0.343748	0.919477
0.11986	-0.630939	-0.766518
0.862543	-0.496095	0.0995404
-0.895321	0.292969	0.335513
0.680058	0.334556	0.652375
0.587256	-0.547596	-0.596045
0.0803005	0.694879	-0.714629
-0.0913568	-0.9922	-0.0848095
0.368488	0.923795	0.104021
0.99514	-0.0269605	-0.0947111
0.160531	0.777112	-0.608545
-0.862845	0.28646	-0.416461
0.592057	0.773614	0.225809
0.0982305	-0.943487	-0.316517
-0.791706	0.1586	0.589956
-0.895142	0.112881	0.431252
0.88277	0.44108	0.161757
-0.138098	-0.949655	-0.28122
0.0965285	-0.0208964	0.995111
-0.932951	-0.257777	0.251302
0.568878	0.819766	0.0660439
0.978327	0.0343046	-0.204205
0.972225	-0.155028	-0.175343
-0.442502	0.365342	0.818974
-0.273174	0.898123	0.344602
-0.31853	-0.248246	-0.914829
-0.333871	0.942299	0.024552
-0.624667	0.267623	0.7336
0.86447	0.490183	0.111412
0.94183	-0.318874	-0.106188
-0.978474	-0.14322	-0.148584
-0.81492	0.550925	-0.179963
0.612072	0.727812	0.309287
0.647017	-0.386279	-0.657387
0.748239	0.637037	0.185263
-0.657924	0.345672	0.669064
0.930904	0.10534	0.349744
0.0923697	-0.916	-0.390399
-0.336535	-0.159065	-0.928139
-0.737145	0.00171293	0.675732
0.341337	0.551153	-0.761393
0.458955	0.0163065	-0.88831
0.981928	-0.0482888	-0.182992
-0.634973	-0.0884671	0.767452
0.691221	0.612116	-0.384094
-0.0954893	-0.990604	-0.0979082
-0.0840324	0.987336	0.134559
-0.737018	0.208396	0.642943
0.868816	0.492148	-0.0543017
0.800098	-0.454619	-0.391363
-0.156625	0.182355	-0.970678
-0.878886	0.384789	0.281953
0.500118	0.704144	0.504047
-0.480875	0.25767	-0.838073
-0.65604	0.159745	-0.737626
-0.583868	0.0455172	0.810572
0.603656	0.788991	0.114422
0.781145	-0.542348	-0.309307
-0.8027	-0.357288	0.477512
-0.51637	-0.856263	-0.0132317
0.536828	0.697955	0.473999
0.410577	-0.381895	-0.828
-0.438121	0.878776	0.189214
-0.417142	-0.686278	0.595831
0.800713	0.551116	-0.234799
-0.0478178	-0.703207	-0.709375
0.143798	-0.148799	0.978356
-0.787375	-0.563327	-0.250406
0.323943	0.920086	0.220234
-0.549634	-0.611777	-0.568886
0.136867	-0.634349	0.760835
-0.487448	0.828784	-0.274796
-0.219552	0.246077	0.944057
0.118778	-0.983581	0.135868
0.314953	-0.232066	0.920299
-0.978282	-0.107515	-0.177212
0.963984	0.181444	-0.194456
0.76942	-0.548895	-0.326661
-0.658875	-0.260797	0.705598
-0.964921	-0.21969	0.143746
0.328453	0.924491	0.193483
0.745382	-0.490284	-0.451694
-0.542381	-0.103849	-0.833689
-0.846337	-0.423751	-0.322721
0.63389	0.77342	0.00212071
0.633417	-0.0653273	-0.771048
0.196801	0.979367	0.0459326
-0.997098	-0.0260963	0.0715149
0.402901	0.330562	0.853463
0.471347	-0.0389081	-0.881089
-0.385311	-0.0125912	0.922701
-0.9304	0.189935	-0.313498
0.427421	0.877682	0.216764
0.832458	0.553963	0.0117502
-0.172609	0.9697	0.172881
-0.884773	-0.265416	-0.383055
-0.192533	0.842651	0.502862
-0.133829	-0.990083	-0.0427268
-0.620223	-0.61721	0.484123
-0.887213	-0.371971	-0.272928
-0.245584	0.930876	0.270478
0.726646	-0.449117	0.519884
-0.729617	0.630476	0.264874
-0.86103	0.415034	-0.293893
0.365521	-0.018747	0.930614
0.601147	-0.545297	-0.584186
0.29312	-0.150124	0.944216
-0.825898	0.122392	0.550375
0.390845	0.670267	0.630858
0.511526	-0.014662	-0.859143
-0.511762	0.849054	-0.131177
-0.984431	-0.153705	0.0852665
0.49421	0.408687	0.767288
0.178375	-0.598041	-0.781364
-0.474004	0.52953	-0.703504
-0.814311	0.203975	0.543408
0.927616	0.0979555	0.360463
-0.26854	-0.791974	-0.548328
0.46487	0.821614	-0.329918
-0.877797	-0.303638	0.370509
0.559482	0.611836	-0.55914
-0.568785	-0.420627	-0.706793
0.476468	0.649962	0.592054
-0.477728	-0.823556	0.30583
0.233252	0.972266	0.0170934
0.235955	-0.963378	-0.127387
0.374458	0.272144	-0.886408
-0.878657	-0.408465	0.247221
0.0134565	0.884844	0.465694
0.183845	-0.209531	-0.960363
0.284179	-0.588721	0.756737
-0.827682	0.552641	-0.0976288
0.925457	0.378832	-0.00405115
-0.462402	-0.809038	-0.362825
0.657501	-0.467864	0.59059
-0.614536	-0.760294	-0.210472
0.532888	0.817599	0.218086
0.603019	-0.792999	-0.086729
-0.502379	-0.420426	0.755551
0.502524	-0.445987	0.740652
-0.0347895	0.981581	0.187851
-0.104854	-0.493398	-0.863461
0.97413	0.134158	0.181857
-0.876175	-0.467414	-0.117653
0.140196	0.846289	-0.513945
0.819934	-0.50523	-0.269166
-0.0697288	0.536219	0.841194
-0.812814	-0.490083	0.314883
0.808145	0.588966	0.00455514
0.928881	-0.351977	-0.115296
-0.96674	0.0650545	-0.247348
-0.696742	0.314669	-0.64462
-0.665702	0.74081	0.0896712
0.823569	-0.56512	-0.0487082
0.539528	-0.783903	0.307254
-0.550195	-0.80036	0.238136
0.88391	-0.167669	0.436566
0.827599	0.10886	-0.550663
-0.628334	0.769238	-0.116057
-0.997066	-0.0571419	-0.0509255
0.730736	0.680873	-0.0493573
0.159133	-0.28539	-0.945108
0.0638071	0.671236	-0.738492
-0.810755	0.249668	0.529473
0.243403	0.935594	0.25577
0.731734	0.0633028	-0.678644
-0.26257	-0.960339	0.0938363
-0.6024	0.132186	0.787173
0.636139	0.748176	0.188574
0.350524	-0.498592	-0.792804
0.954662	-0.286622	0.0804295
0.201698	0.402649	0.892856
0.79415	0.516546	-0.320165
-0.197962	-0.325475	-0.924596
0.245748	-0.936515	0.250095
-0.875915	-0.40798	0.257538
0.801878	-0.0614563	0.594319
-0.0143889	0.240255	-0.970603
-0.0639096	0.221013	-0.973175
-0.985186	0.0972216	0.141266
0.226341	0.517568	0.825163
0.199961	-0.497723	-0.843971
0.652667	-0.446921	0.61179
-0.90933	-0.132169	0.394525
0.861976	0.482861	0.15441
0.178313	-0.125972	-0.975877
0.57867	0.536912	0.613895
-0.481177	-0.866497	0.132861
0.908653	0.249516	0.334801
0.277957	-0.131682	-0.951525
0.543675	0.206756	-0.813431
-0.812451	0.0107906	0.582929
0.945732	0.192514	0.261781
0.393204	0.0520317	-0.917978
-0.165422	0.903722	-0.394869
-0.75621	-0.446458	0.478352
0.493143	0.842064	0.21849
0.957035	-0.222716	0.18569
0.557676	0.462648	0.689169
-0.55994	-0.379417	0.736553
0.9853	0.120089	0.121504
0.730926	0.609287	-0.307435
0.383516	0.808639	-0.446116
