864
0.919455	0.041456	-0.391003
0.662989	0.377194	0.646661
0.00595962	0.596389	-0.802674
0.361391	0.907252	0.215151
-0.0985159	0.921872	-0.374761
-0.979003	-0.063583	-0.193675
-0.0785754	-0.558789	-0.825579
0.0422998	0.842681	-0.536749
-0.325181	0.91767	-0.22834
0.792569	0.431606	-0.430757
-0.986617	-0.158601	-0.0378582
0.0803114	0.880013	0.468111
0.029704	0.249187	-0.968
0.748318	-0.181712	-0.637966
-0.889628	-0.0685083	0.451517
0.763505	-0.153208	0.627366
0.539683	0.828948	-0.146927
-0.161355	-0.951059	0.263536
0.604798	0.385639	0.69678
-0.909215	-0.306584	0.281664
0.426147	0.15318	-0.891591
-0.693102	-0.63456	0.34197
0.895339	-0.437862	0.0815087
0.669634	-0.243727	0.701561
0.91484	-0.249477	0.317536
-0.6423	0.679742	0.35412
-0.881155	-0.290242	-0.373263
-0.283816	-0.860164	0.423753
0.284817	-0.877773	-0.38522
0.231755	0.508406	-0.829345
-0.755255	0.397488	-0.521146
-0.0661612	0.808121	-0.585289
0.3896	-0.900243	0.194358
-0.924743	-0.314962	-0.213658
0.496292	0.857474	-0.135769
-0.318039	-0.755076	0.573333
0.179536	-0.846093	-0.50189
0.549175	-0.805697	-0.221943
-0.868208	0.00776006	0.49614
0.390025	-0.875752	-0.284497
-0.595979	0.7872	-0.158508
0.537974	-0.824783	-0.174119
0.504717	-0.860486	0.0694601
0.365935	0.822957	0.43455
0.597652	0.794244	0.109494
-0.61319	0.0483462	-0.788454
0.503936	0.010801	0.863673
0.85215	-0.388863	0.350179
0.3959	0.732004	0.554467
-0.331197	-0.70616	0.625817
0.191729	-0.968563	0.158508
0.171414	0.971744	-0.162265
0.365797	-0.508267	-0.779652
0.986382	0.164121	0.0107185
-0.399091	-0.816393	-0.417407
-0.359589	0.0636628	-0.930936
0.409226	0.405496	0.817378
0.688406	-0.622118	-0.372916
-0.298053	-0.936131	0.186612
-0.203081	-0.145927	-0.968227
-0.507702	0.358455	0.783421
0.935208	0.350592	0.0497144
-0.691174	-0.528275	-0.493158
-0.0769103	0.828292	-0.554994
0.791489	0.542071	-0.282319
0.491638	-0.286843	-0.8222
-0.515457	-0.822135	0.24166
-0.965662	0.254433	0.0525451
-0.248849	-0.234431	-0.939743
-0.221269	-0.608115	0.762388
-0.708669	-0.0478182	-0.703919
0.161962	-0.984442	-0.0681281
0.310544	-0.0372086	0.94983
0.330189	-0.478427	0.813685
0.907093	0.354867	0.226387
-0.311965	0.906361	-0.284935
0.709917	0.61778	0.338179
-0.534046	-0.772733	0.343042
-0.771757	-0.589694	0.238016
-0.362002	0.931604	0.0326816
-0.0696815	-0.143406	0.987208
-0.838729	-0.196873	-0.507716
-0.969383	-0.198594	-0.144417
0.322375	-0.673048	-0.665643
0.668965	0.743058	-0.018703
0.970479	0.0691377	0.231065
-0.848768	-0.382246	0.365349
0.0130051	0.288592	0.957364
-0.914323	-0.196753	-0.353979
0.193707	0.592591	-0.781865
